seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,x_rest
68766,50.88,,,75.43464532164492,122.35,0.69264,0.9792,0.0,17687916996.0,51269.0,5.350001783333334,321.0,35.799852,6.61,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3775512.25,2334901.0,4100002.0,555272.2966514004,4099671.0,4100000.0,3022046.0,3280059.0,4038145.0,4053271.0,4100002.0,4075754.0,4097711.0,4087066.0,2334901.0,4017521.0,4.7,24.55464532164492
68767,45.68,,,76.55457604172693,122.48,0.59876,0.9773,0.0,17726165640.0,38796.0,5.366669483333334,322.0,38.248644,6.61,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3775512.25,2334901.0,4100002.0,555272.2966514004,4099671.0,4100000.0,3022046.0,3280059.0,4038145.0,4053271.0,4100002.0,4075754.0,4097711.0,4087066.0,2334901.0,4017521.0,4.7,30.874576041726932
68768,42.21,,,67.06851360761863,122.51,0.5734,0.9727,0.0,17755194492.0,27612.0,5.383343483333333,323.0,29.028852,6.56,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839767.25,2012074.0,4100476.0,560114.9403606259,3761088.0,4024088.0,3892347.0,4021949.0,4100476.0,4100002.0,4080661.0,4099554.0,4011373.0,4071262.0,2012074.0,3902333.0,4.7,24.858513607618626
68769,43.79,,,69.00672931718924,122.47,0.62657,0.9712,0.0,17787847308.0,40224.0,5.40000575,324.0,32.652816,6.56,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839767.25,2012074.0,4100476.0,560114.9403606259,3761088.0,4024088.0,3892347.0,4021949.0,4100476.0,4100002.0,4080661.0,4099554.0,4011373.0,4071262.0,2012074.0,3902333.0,4.7,25.21672931718924
68770,39.17,,,67.14403730905714,122.45,0.5669,0.9737,0.0,17819076432.0,30804.0,5.416682783333333,325.0,31.229124,6.56,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2964373.583333333,1073337.0,4094184.0,1070953.9410669862,1848380.0,1073337.0,4094184.0,4092044.0,1721948.0,2434425.0,2456749.0,4030912.0,2186111.0,4059414.0,3871856.0,3703123.0,4.7,27.974037309057138
68771,41.86,,,65.34169445790462,122.51,0.59668,0.975,0.0,17847515664.0,23304.0,5.43334125,326.0,28.439232,6.56,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2964373.583333333,1073337.0,4094184.0,1070953.9410669862,1848380.0,1073337.0,4094184.0,4092044.0,1721948.0,2434425.0,2456749.0,4030912.0,2186111.0,4059414.0,3871856.0,3703123.0,4.7,23.481694457904624
68772,38.33,,,59.9375181393429,122.61,0.46514,0.8613,0.0,17875671756.0,25284.0,5.45001425,327.0,28.156092,6.28,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3777728.0833333335,2517685.0,4100028.0,457357.5409176535,3651113.0,3800224.0,3206034.0,2517685.0,4087908.0,4099619.0,3719461.0,4070913.0,4037773.0,4021364.0,4020615.0,4100028.0,4.7,21.6075181393429
68773,61.31,,,81.99045050525622,122.33,0.79656,0.9831,0.0,17916119868.0,41352.0,5.466676199999999,328.0,40.448112,6.28,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3777728.0833333335,2517685.0,4100028.0,457357.5409176535,3651113.0,3800224.0,3206034.0,2517685.0,4087908.0,4099619.0,3719461.0,4070913.0,4037773.0,4021364.0,4020615.0,4100028.0,4.7,20.680450505256218
68774,45.82,,,76.82616646631203,122.52,0.54921,0.9705,0.0,17954422032.0,31560.0,5.483348483333333,329.0,38.302164,6.28,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3385869.6666666665,958408.0,4100002.0,1117782.4157309816,1491264.0,4062930.0,4079351.0,4076074.0,4100000.0,4100002.0,4092770.0,4100000.0,2076153.0,3534648.0,958408.0,3958836.0,4.7,31.00616646631203
68775,38.34,,,65.8583768685615,122.52,0.55208,0.9773,0.0,17983586976.0,32016.0,5.500017933333334,330.0,29.164944,6.28,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3385869.6666666665,958408.0,4100002.0,1117782.4157309816,1491264.0,4062930.0,4079351.0,4076074.0,4100000.0,4100002.0,4092770.0,4100000.0,2076153.0,3534648.0,958408.0,3958836.0,4.7,27.518376868561504
68776,38.63,,,59.940612986141616,122.57,0.53004,0.963,0.0,18009699267.0,35433.0,5.5166733,331.0,26.112291,6.28,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3585171.333333333,1142092.0,4100002.0,936285.335522718,2992502.0,4012749.0,2173021.0,4059323.0,4100002.0,4100002.0,4099998.0,4100000.0,4100000.0,4081125.0,1142092.0,4061242.0,4.7,21.310612986141614
68777,67.1,,,86.7159577779726,122.23,0.89268,0.9824,0.0,18053298948.0,49620.0,5.533349316666667,332.0,43.599681,6.28,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3585171.333333333,1142092.0,4100002.0,936285.335522718,2992502.0,4012749.0,2173021.0,4059323.0,4100002.0,4100002.0,4099998.0,4100000.0,4100000.0,4081125.0,1142092.0,4061242.0,4.7,19.61595777797261
68778,72.83,,,103.82867146249124,122.2,0.93549,0.9846,0.0,18106494180.0,49980.0,5.550003233333333,333.0,53.195232,6.09,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090737.75,4067304.0,4100000.0,10051.17695533712,4087701.0,4095068.0,4100000.0,4100000.0,4080227.0,4091680.0,4095334.0,4093192.0,4100000.0,4100000.0,4078347.0,4067304.0,4.7,30.998671462491245
68779,70.02,,,105.24951801814414,122.22,0.90509,0.9802,0.0,18157903884.0,56928.0,5.566674683333333,334.0,51.409704,6.09,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090737.75,4067304.0,4100000.0,10051.17695533712,4087701.0,4095068.0,4100000.0,4100000.0,4080227.0,4091680.0,4095334.0,4093192.0,4100000.0,4100000.0,4078347.0,4067304.0,4.7,35.22951801814415
68780,63.17,,,103.42279427615641,122.29,0.8424,0.9798,0.0,18208903740.0,45036.0,5.583337,335.0,50.999856,6.09,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3459669.1666666665,1019718.0,4100000.0,1085389.6515937515,4094487.0,4085234.0,4092847.0,4080158.0,4068183.0,3971728.0,1700148.0,1019718.0,4100000.0,4099997.0,2153451.0,4050079.0,4.7,40.25279427615641
68781,47.69,,,82.83601580570514,122.43,0.60957,0.9723,0.0,18246616860.0,34884.0,5.600001616666666,336.0,37.71312,6.09,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3459669.1666666665,1019718.0,4100000.0,1085389.6515937515,4094487.0,4085234.0,4092847.0,4080158.0,4068183.0,3971728.0,1700148.0,1019718.0,4100000.0,4099997.0,2153451.0,4050079.0,4.7,35.14601580570515
68782,64.23,,,87.8089348949498,122.23,0.88199,0.982,0.0,18286290492.0,59808.0,5.616684449999999,337.0,39.673632,5.84,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090249.6666666665,4065944.0,4100002.0,9345.326080750505,4086818.0,4096565.0,4100002.0,4100000.0,4085818.0,4065944.0,4090454.0,4088679.0,4100000.0,4097196.0,4087955.0,4083565.0,4.7,23.578934894949796
68783,67.5,,,100.45823626827746,122.25,0.86582,0.979,0.0,18337882932.0,50292.0,5.6333455,338.0,51.59244,5.84,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090249.6666666665,4065944.0,4100002.0,9345.326080750505,4086818.0,4096565.0,4100002.0,4100000.0,4085818.0,4065944.0,4090454.0,4088679.0,4100000.0,4097196.0,4087955.0,4083565.0,4.7,32.95823626827746
68784,64.54,,,97.86739532801342,122.28,0.81935,0.9784,0.0,18385380324.0,56076.0,5.6500186,339.0,47.497392,5.84,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085378.5833333335,4061327.0,4100000.0,13015.91812908546,4080038.0,4099746.0,4096829.0,4075432.0,4084649.0,4064251.0,4061327.0,4089826.0,4100000.0,4099997.0,4079372.0,4093076.0,4.7,33.32739532801341
68785,63.2,,,95.95812891825602,122.26,0.83999,0.9802,0.0,18431663988.0,43728.0,5.666679433333333,340.0,46.283664,5.84,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085378.5833333335,4061327.0,4100000.0,13015.91812908546,4080038.0,4099746.0,4096829.0,4075432.0,4084649.0,4064251.0,4061327.0,4089826.0,4100000.0,4099997.0,4079372.0,4093076.0,4.7,32.75812891825602
68786,59.26,,,93.2115112189618,122.45,0.68221,0.9801,0.0,18477222108.0,43908.0,5.683338883333334,341.0,45.55812,5.84,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3625060.4166666665,1796461.0,4100002.0,804209.5924625265,4080721.0,4075335.0,3995198.0,4092249.0,2196438.0,1796461.0,2866767.0,4040397.0,4100000.0,4100002.0,4096612.0,4060545.0,4.7,33.951511218961805
68787,54.61,,,88.31761154367273,122.37,0.718,0.9808,0.0,18520797624.0,40764.0,5.70045395,342.0,43.575516,5.84,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3625060.4166666665,1796461.0,4100002.0,804209.5924625265,4080721.0,4075335.0,3995198.0,4092249.0,2196438.0,1796461.0,2866767.0,4040397.0,4100000.0,4100002.0,4096612.0,4060545.0,4.7,33.707611543672726
68788,49.47,,,76.39132963163583,122.48,0.63256,0.972,0.0,18553878696.0,41484.0,5.716680816666667,343.0,33.081072,5.78,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4045694.4166666665,3769193.0,4090838.0,85237.27663553697,4065890.0,4079214.0,4078917.0,4090838.0,4040607.0,4080940.0,4051659.0,4090599.0,4037776.0,4089508.0,4073192.0,3769193.0,4.7,26.921329631635828
68789,62.61,,,82.80264314455576,122.46,0.6916,0.9676,0.0,18596552004.0,41664.0,5.7333513,344.0,42.673308,5.78,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4045694.4166666665,3769193.0,4090838.0,85237.27663553697,4065890.0,4079214.0,4078917.0,4090838.0,4040607.0,4080940.0,4051659.0,4090599.0,4037776.0,4089508.0,4073192.0,3769193.0,4.7,20.19264314455576
68790,70.03,,,99.37992131900783,122.28,0.87741,0.981,0.0,18648241464.0,49980.0,5.750002983333333,345.0,51.68946,5.78,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079951.8333333335,3980090.0,4100000.0,31349.13025330829,3980090.0,4084193.0,4081302.0,4077524.0,4099997.0,4100000.0,4085139.0,4092234.0,4077314.0,4081629.0,4100000.0,4100000.0,4.7,29.349921319007834
68791,65.12,,,99.8516981086938,122.31,0.79986,0.9758,0.0,18696896016.0,51324.0,5.766682933333333,346.0,48.654552,5.78,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079951.8333333335,3980090.0,4100000.0,31349.13025330829,3980090.0,4084193.0,4081302.0,4077524.0,4099997.0,4100000.0,4085139.0,4092234.0,4077314.0,4081629.0,4100000.0,4100000.0,4.7,34.73169810869379
68792,59.54,,,95.28495041589737,122.37,0.72325,0.9554,0.0,18741415872.0,37812.0,5.783333333333333,347.0,44.519856,5.87,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992257.9166666665,3326312.0,4099997.0,213934.7739851481,3326312.0,3823317.0,4068969.0,4013820.0,4099997.0,4096020.0,4091586.0,4087544.0,4093940.0,4034627.0,4083598.0,4087365.0,4.7,35.74495041589737
68793,68.24,,,97.14470489485696,122.3,0.82606,0.9786,0.0,18790105680.0,47364.0,5.800016916666666,348.0,48.689808,5.87,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992257.9166666665,3326312.0,4099997.0,213934.7739851481,3326312.0,3823317.0,4068969.0,4013820.0,4099997.0,4096020.0,4091586.0,4087544.0,4093940.0,4034627.0,4083598.0,4087365.0,4.7,28.904704894856962
68794,61.58,,,98.38766564525515,122.38,0.7523,0.9812,0.0,18837414264.0,21372.0,5.8166764833333335,349.0,47.308584,5.87,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061412.1666666665,3851272.0,4100000.0,73389.41120129131,4100000.0,4100000.0,3959819.0,3851272.0,4089657.0,4083155.0,4090230.0,4099987.0,4100000.0,4091418.0,4088479.0,4082929.0,4.7,36.807665645255156
68795,63.99,,,91.90552632142577,122.37,0.7255,0.9782,0.0,18882367716.0,44988.0,5.8333348166666665,350.0,44.953452,5.87,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061412.1666666665,3851272.0,4100000.0,73389.41120129131,4100000.0,4100000.0,3959819.0,3851272.0,4089657.0,4083155.0,4090230.0,4099987.0,4100000.0,4091418.0,4088479.0,4082929.0,4.7,27.915526321425766
68796,69.68,,,99.52293186977434,122.24,0.8428,0.9813,0.0,18933267264.0,52308.0,5.850002016666666,351.0,50.899548,5.87,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082472.0,4050731.0,4100000.0,15990.32694058088,4100000.0,4100000.0,4086886.0,4071784.0,4092848.0,4083128.0,4094049.0,4093465.0,4052518.0,4087235.0,4077020.0,4050731.0,4.7,29.842931869774333
68797,68.56,,,99.9178649419328,122.2,0.80222,0.9808,0.0,18982914144.0,60396.0,5.866668233333333,352.0,49.64688,5.87,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082472.0,4050731.0,4100000.0,15990.32694058088,4100000.0,4100000.0,4086886.0,4071784.0,4092848.0,4083128.0,4094049.0,4093465.0,4052518.0,4087235.0,4077020.0,4050731.0,4.7,31.357864941932803
68798,70.11,,,104.86659837255806,122.29,0.85468,0.9762,0.0,19035200244.0,63408.0,5.883342233333334,353.0,52.2861,6.21,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085219.5,4074274.0,4093545.0,6352.131577929832,4090904.0,4093545.0,4087712.0,4087445.0,4074274.0,4084882.0,4082937.0,4090349.0,4075860.0,4075559.0,4090272.0,4088895.0,4.7,34.75659837255806
68799,66.34,,,99.16487526925118,122.38,0.7606,0.9791,0.0,19083466908.0,51996.0,5.900010533333333,354.0,48.266664,6.21,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085219.5,4074274.0,4093545.0,6352.131577929832,4090904.0,4093545.0,4087712.0,4087445.0,4074274.0,4084882.0,4082937.0,4090349.0,4075860.0,4075559.0,4090272.0,4088895.0,4.7,32.82487526925118
68800,72.17,,,106.63129355214721,122.31,0.91102,0.9834,0.0,19136877528.0,50424.0,5.9166745333333335,355.0,53.41062,6.21,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087671.3333333335,4076222.0,4100000.0,7904.598854815819,4099997.0,4100000.0,4082167.0,4083142.0,4092929.0,4089867.0,4093774.0,4076808.0,4079181.0,4089585.0,4088384.0,4076222.0,4.7,34.46129355214721
68801,65.03,,,101.95763658187056,122.38,0.7862,0.981,0.0,19186034556.0,48396.0,5.933334216666666,356.0,49.157028,6.21,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087671.3333333335,4076222.0,4100000.0,7904.598854815819,4099997.0,4100000.0,4082167.0,4083142.0,4092929.0,4089867.0,4093774.0,4076808.0,4079181.0,4089585.0,4088384.0,4076222.0,4.7,36.92763658187056
68802,65.07,,,99.48477454330713,122.37,0.8124,0.9833,0.0,19234087668.0,46560.0,5.9500035166666665,357.0,48.053112,6.27,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3761285.5833333335,3600513.0,3860741.0,67315.33500183835,3755893.0,3744589.0,3711231.0,3720534.0,3741421.0,3738030.0,3785634.0,3819572.0,3837737.0,3819532.0,3860741.0,3600513.0,4.7,34.41477454330713
68803,65.12,,,98.37284286784804,122.39,0.81856,0.9829,0.0,19281876288.0,43464.0,5.966671533333334,358.0,47.78862,6.27,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3761285.5833333335,3600513.0,3860741.0,67315.33500183835,3755893.0,3744589.0,3711231.0,3720534.0,3741421.0,3738030.0,3785634.0,3819572.0,3837737.0,3819532.0,3860741.0,3600513.0,4.7,33.25284286784803
68804,65.09,,,97.9785150725703,122.36,0.81062,0.9825,0.0,19329688116.0,45024.0,5.98333955,359.0,47.811828,6.27,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841659.6666666665,3751976.0,3900000.0,39922.23339262917,3852521.0,3874724.0,3829957.0,3751976.0,3900000.0,3825784.0,3844607.0,3883973.0,3873289.0,3834033.0,3784960.0,3844092.0,4.7,32.8885150725703
68805,65.04,,,97.72654576892413,122.41,0.79929,0.9818,0.0,19377522792.0,50148.0,6.000001566666667,360.0,47.834676,6.27,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841659.6666666665,3751976.0,3900000.0,39922.23339262917,3852521.0,3874724.0,3829957.0,3751976.0,3900000.0,3825784.0,3844607.0,3883973.0,3873289.0,3834033.0,3784960.0,3844092.0,4.7,32.68654576892412
68806,65.05,,,98.33685063911868,122.38,0.81373,0.9827,0.0,19425355632.0,51540.0,6.016668050000001,361.0,47.83284,6.27,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3709501.0833333335,3676474.0,3728945.0,13640.814366319515,3725411.0,3718014.0,3695460.0,3709986.0,3728945.0,3719878.0,3676474.0,3709303.0,3701126.0,3704305.0,3715514.0,3709597.0,4.7,33.28685063911868
68807,65.08,,,98.68218403845239,122.34,0.8225,0.9825,0.0,19473189334.0,83678.0,6.033346,362.0,47.833702,6.27,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3709501.0833333335,3676474.0,3728945.0,13640.814366319515,3725411.0,3718014.0,3695460.0,3709986.0,3728945.0,3719878.0,3676474.0,3709303.0,3701126.0,3704305.0,3715514.0,3709597.0,4.7,33.60218403845239
68808,65.11,,,98.47241918763243,122.39,0.81926,0.9827,0.0,19520988936.0,53076.0,6.050003066666666,363.0,47.799602,7.37,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3740643.5,3720882.0,3769411.0,13581.169736685668,3740256.0,3744546.0,3737190.0,3728993.0,3720882.0,3728488.0,3739489.0,3739353.0,3727044.0,3759408.0,3752662.0,3769411.0,4.7,33.362419187632426
68809,65.05,,,98.76067454695054,122.38,0.82064,0.9826,0.0,19568807004.0,54324.0,6.0666718,364.0,47.818068,7.37,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3740643.5,3720882.0,3769411.0,13581.169736685668,3740256.0,3744546.0,3737190.0,3728993.0,3720882.0,3728488.0,3739489.0,3739353.0,3727044.0,3759408.0,3752662.0,3769411.0,4.8,33.71067454695054
68810,65.06,,,98.78021335872283,122.35,0.82361,0.9825,0.0,19616626236.0,40956.0,6.083344283333333,365.0,47.819232,7.37,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3664243.75,3625153.0,3696676.0,19595.22397645661,3677082.0,3696676.0,3650564.0,3688590.0,3675591.0,3680265.0,3657194.0,3625153.0,3645476.0,3647172.0,3662287.0,3664875.0,4.8,33.72021335872283
68811,65.05,,,98.63796552742936,122.37,0.81738,0.9829,0.0,19664468952.0,93624.0,6.100015783333333,366.0,47.842716,7.37,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3664243.75,3625153.0,3696676.0,19595.22397645661,3677082.0,3696676.0,3650564.0,3688590.0,3675591.0,3680265.0,3657194.0,3625153.0,3645476.0,3647172.0,3662287.0,3664875.0,4.8,33.58796552742936
68812,64.99,,,98.39271472313578,122.35,0.81956,0.9829,0.0,19712229456.0,51504.0,6.116675033333333,367.0,47.760504,7.5,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855043.9166666665,2662094.0,4098499.0,373800.3460921035,3781680.0,3851658.0,3856514.0,3859142.0,2662094.0,3950242.0,4084373.0,4098499.0,4053733.0,4057240.0,4043310.0,3962042.0,4.8,33.40271472313579
68813,65.06,,,98.4356443050249,122.35,0.85298,0.9817,0.0,19760002404.0,51048.0,6.133335716666666,368.0,47.772948,7.5,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855043.9166666665,2662094.0,4098499.0,373800.3460921035,3781680.0,3851658.0,3856514.0,3859142.0,2662094.0,3950242.0,4084373.0,4098499.0,4053733.0,4057240.0,4043310.0,3962042.0,4.8,33.37564430502489
68814,59.15,,,96.71170269763647,122.43,0.78079,0.9819,0.0,19806398676.0,52032.0,6.150005683333333,369.0,46.396272,7.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061728.8333333335,3921788.0,4099997.0,48344.46450703764,4099990.0,4089565.0,4092572.0,4075940.0,4099997.0,4052937.0,3921788.0,4045135.0,4034206.0,4041009.0,4095959.0,4091648.0,4.8,37.56170269763647
68815,56.35,,,89.46731981770252,122.47,0.75339,0.9804,0.0,19848031188.0,40152.0,6.16667335,370.0,41.632512,7.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061728.8333333335,3921788.0,4099997.0,48344.46450703764,4099990.0,4089565.0,4092572.0,4075940.0,4099997.0,4052937.0,3921788.0,4045135.0,4034206.0,4041009.0,4095959.0,4091648.0,4.8,33.117319817702516
68816,54.59,,,85.83523298823037,122.47,0.73522,0.9809,0.0,19888200990.0,8418.0,6.183349066666667,371.0,40.169802,7.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3951849.25,3394454.0,4100002.0,249600.5806083408,3979888.0,4066576.0,3405058.0,4051755.0,4100002.0,4012038.0,3394454.0,4033637.0,4100000.0,4100000.0,4086992.0,4091791.0,4.8,31.24523298823037
68817,60.01,,,87.47527564047411,122.35,0.80765,0.9819,0.0,19931170068.0,47196.0,6.20000715,372.0,42.969078,7.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3951849.25,3394454.0,4100002.0,249600.5806083408,3979888.0,4066576.0,3405058.0,4051755.0,4100002.0,4012038.0,3394454.0,4033637.0,4100000.0,4100000.0,4086992.0,4091791.0,4.8,27.46527564047411
68818,61.2,,,85.27120738127785,122.54,0.66493,0.9592,0.0,19972711896.0,44544.0,6.2166809999999995,373.0,41.541828,7.3,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090251.75,4069242.0,4100000.0,8442.972246440626,4092617.0,4098203.0,4087972.0,4094345.0,4092427.0,4093885.0,4069242.0,4092308.0,4096762.0,4100000.0,4077758.0,4087502.0,4.8,24.071207381277844
