seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
69699,95.4,34.49,53029055708.0,258.0,92764374558.0,137926578.0,13.62444475,817.0,121.647522,5.73,24.0,4.8,162.6
69700,89.44,34.42,45460751509.0,225.0,92902301136.0,134375525.0,13.6411174,818.0,137.926578,5.73,24.0,4.8,135.56
69701,82.58,35.14,30608264732.0,249.0,93036676661.0,120812074.0,13.657794983333334,819.0,134.375525,5.99,23.0,4.8,166.42000000000002
69702,83.33,33.9,37092211054.0,230.0,93157488735.0,120893545.0,13.674472916666668,820.0,120.812074,5.99,23.0,4.8,146.67000000000002
69703,110.98,34.92,67486993699.0,226.0,93278382280.0,160459377.0,13.691149416666667,821.0,120.893545,5.99,26.0,4.8,115.02
69704,124.17,36.06,82139419150.0,238.0,93438841657.0,182710343.0,13.70781955,822.0,160.459377,5.99,26.0,4.8,113.83
69705,97.28,34.69,54351509836.0,257.0,93621552000.0,146986796.0,13.724489683333333,823.0,182.710343,6.31,39.0,4.8,159.72
69706,73.48,33.22,28552598174.0,268.0,93768538796.0,108443902.0,13.741165016666667,824.0,146.986796,6.31,39.0,4.8,194.51999999999998
69707,87.79,34.67,37880529631.0,243.0,93876982698.0,125448726.0,13.75784285,825.0,108.443902,6.31,16.0,4.8,155.20999999999998
69708,123.49,37.67,72929300352.0,218.0,94002431424.0,179015438.0,13.774514983333335,826.0,125.448726,6.31,16.0,4.8,94.51
69709,107.86,35.4,64784576722.0,243.0,94181446862.0,163797368.0,13.791184666666668,827.0,179.015438,6.31,42.0,4.8,135.14
69710,105.82,35.04,56744219734.0,266.0,94345244230.0,150558418.0,13.807859383333332,828.0,163.797368,6.31,42.0,4.8,160.18
69711,117.15,35.96,70587187890.0,239.0,94495802648.0,173703297.0,13.824531483333335,829.0,150.558418,6.13,35.0,4.8,121.85
69712,118.24,35.38,75782645204.0,260.0,94669505945.0,173798959.0,13.841205483333333,830.0,173.703297,6.13,35.0,4.9,141.76
69713,109.88,34.44,68875418328.0,265.0,94843304904.0,162442329.0,13.857876716666668,831.0,173.798959,6.13,37.0,4.9,155.12
69714,90.6,33.9,48127449318.0,259.0,95005747233.0,135353602.0,13.874550300000001,832.0,162.442329,6.13,37.0,4.9,168.4
69715,83.01,33.73,38691853000.0,254.0,95141100835.0,122643665.0,13.891225033333335,833.0,135.353602,6.04,22.0,4.9,170.99
69716,88.49,34.23,44677474194.0,232.0,95263744500.0,128547924.0,13.907899149999999,834.0,122.643665,6.04,22.0,4.8,143.51
69717,79.23,33.86,33468272705.0,226.0,95392292424.0,118259202.0,13.92457625,835.0,128.547924,6.04,20.0,4.9,146.76999999999998
69718,76.8,33.0,32555861194.0,233.0,95510551626.0,111681125.0,13.9412544,836.0,118.259202,6.04,20.0,4.8,156.2
69719,81.49,33.08,37849346691.0,217.0,95622232751.0,119410846.0,13.957930883333335,837.0,111.681125,6.04,15.0,4.8,135.51
69720,86.83,33.69,43662923795.0,221.0,95741643597.0,127011975.0,13.974607816666666,838.0,119.410846,6.04,15.0,4.8,134.17000000000002
69721,85.97,33.97,42843912536.0,225.0,95868655572.0,126434820.0,13.991282766666666,839.0,127.011975,5.95,21.0,4.8,139.03
69722,89.38,35.28,40751973412.0,230.0,95995090392.0,131964600.0,14.00795415,840.0,126.43482,5.95,21.0,4.8,140.62
69723,69.9,33.21,21933099775.0,237.0,96127054992.0,104141292.0,14.024627716666666,841.0,131.9646,5.95,18.0,4.8,167.1
69724,70.38,32.74,24582220357.0,230.0,96231196284.0,104140894.0,14.041305,842.0,104.141292,5.95,18.0,4.8,159.62
69725,68.24,32.71,22152054298.0,216.0,96335337178.0,99163991.0,14.057982533333334,843.0,104.140894,5.64,10.0,4.8,147.76
69726,73.47,33.41,26628379405.0,214.0,96434501169.0,107112027.0,14.074659316666667,844.0,99.163991,5.64,10.0,4.8,140.53
69727,84.05,33.22,41288619197.0,211.0,96541613196.0,122369544.0,14.091336833333335,845.0,107.112027,5.64,16.0,4.8,126.95
69728,86.23,35.29,35865849996.0,215.0,96663982740.0,127581504.0,14.108012800000001,846.0,122.369544,5.64,16.0,4.8,128.76999999999998
69729,83.01,34.42,33804808389.0,230.0,96791564244.0,121115337.0,14.124688883333333,847.0,127.581504,5.64,20.0,4.8,146.99
69730,71.86,33.65,23698437143.0,226.0,96912679581.0,107836184.0,14.141360716666666,848.0,121.115337,5.64,20.0,4.8,154.14
69731,73.13,33.29,28587233243.0,227.0,97020515765.0,107144213.0,14.158037799999999,849.0,107.836184,5.67,13.0,4.8,153.87
69732,78.22,33.7,31299174874.0,220.0,97127659978.0,113799274.0,14.174715583333333,850.0,107.144213,5.67,13.0,4.8,141.78
69733,89.48,34.14,42812767217.0,218.0,97241459252.0,129964280.0,14.191392016666667,851.0,113.799274,5.67,18.0,4.8,128.51999999999998
