seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
73746,126.09,36.16,89587961076.0,268.0,264358305156.0,167287668.0,13.658245916666667,819.0,186.999105,10.31,49.0,5.6,141.91
73747,105.57,37.1,58017173204.0,268.0,264525592824.0,148261866.0,13.674920666666667,820.0,167.287668,10.31,49.0,5.6,162.43
73748,105.06,36.45,60297594106.0,264.0,264673854690.0,167325430.0,13.691594683333333,821.0,148.261866,10.37,35.0,5.6,158.94
73749,110.0,36.1,67047432807.0,253.0,264841180120.0,138391600.0,13.708263533333334,822.0,167.32543,10.37,35.0,5.6,143.0
73750,92.18,34.98,44894779491.0,267.0,264979571720.0,132685098.0,13.724934966666666,823.0,138.3916,10.37,28.0,5.6,174.82
73751,91.24,35.56,42071395008.0,239.0,265112256818.0,152708224.0,13.741604383333334,824.0,132.685098,10.37,28.0,5.6,147.76
73752,113.26,35.59,75910051704.0,234.0,265264965042.0,194955627.0,13.758272166666666,825.0,152.708224,10.37,46.0,5.6,120.74
73753,138.89,38.89,105131197110.0,256.0,265459920669.0,204656667.0,13.7749559,826.0,194.955627,10.37,46.0,5.6,117.11000000000001
73754,134.09,37.94,103056616046.0,280.0,265664577336.0,176020995.0,13.791642249999999,827.0,204.656667,10.82,62.0,5.6,145.91
73755,114.68,37.57,75517984776.0,284.0,265840598331.0,160317313.0,13.8083175,828.0,176.020995,10.82,62.0,5.6,169.32
73756,106.96,35.84,63725082408.0,271.0,266000915644.0,172121948.0,13.8249931,829.0,160.317313,10.82,41.0,5.6,164.04000000000002
73757,125.58,39.42,75753757458.0,267.0,266173037592.0,194339864.0,13.841657883333333,830.0,172.121948,10.82,41.0,5.6,141.42000000000002
73758,129.19,37.47,92670377684.0,270.0,266367377456.0,159554704.0,13.858336616666666,831.0,194.339864,10.52,50.0,5.6,140.81
73759,107.64,35.03,61508651075.0,280.0,266526932160.0,183244454.0,13.87502655,832.0,159.554704,10.52,50.0,5.6,172.36
73760,126.81,37.92,81328064834.0,246.0,266710176614.0,183382192.0,13.891691966666667,833.0,183.244454,10.52,48.0,5.6,119.19
73761,126.61,36.33,92389412767.0,276.0,266893558806.0,194881354.0,13.908378133333335,834.0,183.382192,10.52,48.0,5.6,149.39
73762,131.8,38.07,101165509298.0,270.0,267088440160.0,192323060.0,13.92504925,835.0,194.881354,10.52,61.0,5.6,138.2
73763,128.98,37.29,97223951282.0,273.0,267280763220.0,175794381.0,13.941719316666667,836.0,192.32306,10.52,61.0,5.6,144.02
73764,116.34,37.2,76187770498.0,278.0,267456557601.0,167381271.0,13.95839245,837.0,175.794381,10.79,46.0,5.6,161.66
73765,115.68,36.66,76597899922.0,273.0,267623938872.0,166909944.0,13.975063333333333,838.0,167.381271,10.79,46.0,5.6,157.32
73766,105.04,36.28,58233168481.0,267.0,267790848816.0,130052526.0,13.991728333333333,839.0,166.909944,10.79,34.0,5.6,161.95999999999998
73767,89.1,33.91,46270115841.0,260.0,267920901342.0,145992780.0,14.008417233333335,840.0,130.052526,10.79,34.0,5.6,170.9
73768,105.61,35.79,64575962029.0,233.0,268066894122.0,165198588.0,14.025081516666667,841.0,145.99278,11.05,38.0,5.6,127.39
73769,112.96,36.29,73733923105.0,249.0,268232092710.0,173510738.0,14.04177285,842.0,165.198588,11.05,38.0,5.6,136.04000000000002
73770,119.34,38.12,83377134661.0,244.0,268405603448.0,181817737.0,14.058447583333333,843.0,173.510738,11.05,52.0,5.6,124.66
73771,124.41,38.7,89311005523.0,251.0,268587421185.0,167292777.0,14.075120066666667,844.0,181.817737,11.05,52.0,5.6,126.59
73772,103.94,37.03,57966052067.0,261.0,268754713962.0,132312498.0,14.091794816666667,845.0,167.292777,11.05,37.0,5.6,157.06
73773,88.23,34.07,43485165386.0,251.0,268887026460.0,117802196.0,14.108472233333334,846.0,132.312498,11.05,37.0,5.6,162.76999999999998
73774,74.74,32.96,28781805341.0,235.0,269004828656.0,111257834.0,14.1251491,847.0,117.802196,10.49,16.0,5.6,160.26
73775,77.97,33.08,33278736653.0,225.0,269116086490.0,120250422.0,14.1418258,848.0,111.257834,10.49,16.0,5.6,147.03
73776,87.04,33.89,42930778057.0,220.0,269236336912.0,136323092.0,14.158502533333332,849.0,120.250422,10.49,22.0,5.6,132.95999999999998
73777,93.15,35.46,46715744725.0,230.0,269372660004.0,140441085.0,14.175177600000001,850.0,136.323092,10.49,22.0,5.6,136.85
73778,96.13,35.92,47018493234.0,237.0,269513101089.0,136380102.0,14.191852166666667,851.0,140.441085,10.45,30.0,5.6,140.87
73779,89.53,35.19,42346730547.0,239.0,269649481191.0,121905602.0,14.208528716666667,852.0,136.380102,10.45,30.0,5.6,149.47
73780,82.96,34.23,38256359828.0,229.0,269771386793.0,130286791.0,14.225205916666665,853.0,121.905602,10.45,21.0,5.6,146.04000000000002
73781,89.05,34.1,47172156490.0,222.0,269901673584.0,130830916.0,14.24187165,854.0,130.286791,10.45,21.0,5.6,132.95
73782,93.36,35.06,44085627685.0,225.0,270032504500.0,143624537.0,14.258564083333333,855.0,130.830916,10.45,26.0,5.6,131.64
