seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
72732,120.54,37.16,76733369665.0,266.0,119798431680.0,151630120.0,13.62477645,817.0,180.911,12.03,33.0,5.5,145.45999999999998
72733,100.51,37.2,47845406452.0,264.0,119950061800.0,157553060.0,13.641460983333333,818.0,151.63012,11.79,42.0,5.5,163.49
72734,113.29,36.37,73692621398.0,257.0,120107614860.0,165550144.0,13.658147866666667,819.0,157.55306,11.79,42.0,5.5,143.70999999999998
72735,102.64,35.73,59043656533.0,254.0,120273165004.0,136392532.0,13.674819216666666,820.0,165.550144,11.79,39.0,5.5,151.36
72736,91.43,35.94,40447612504.0,244.0,120409557536.0,134469115.0,13.691494516666667,821.0,136.392532,11.79,39.0,5.5,152.57
72737,97.06,35.1,53427524525.0,229.0,120544026651.0,172596069.0,13.708167016666666,822.0,134.469115,11.79,27.0,5.5,131.94
72738,128.12,37.38,93169376787.0,235.0,120716622720.0,202803444.0,13.724832133333333,823.0,172.596069,11.79,27.0,5.5,106.88
72739,134.74,38.06,102960739885.0,266.0,120919426164.0,190734468.0,13.741509216666666,824.0,202.803444,11.96,54.0,5.5,131.26
72740,125.24,37.88,86996202562.0,277.0,121110160632.0,161602072.0,13.758193966666665,825.0,190.734468,11.96,54.0,5.5,151.76
72741,105.47,35.78,63260590752.0,273.0,121271762704.0,148115936.0,13.774883783333333,826.0,161.602072,11.96,51.0,5.5,167.53
72742,105.94,36.9,58711671347.0,261.0,121419878640.0,186726894.0,13.791555616666667,827.0,148.115936,11.96,51.0,5.5,155.06
72743,130.6,38.73,87090909062.0,267.0,121606605534.0,178141626.0,13.808222800000001,828.0,186.726894,12.29,43.0,5.5,136.4
72744,105.49,35.2,63564632438.0,278.0,121784747160.0,148649502.0,13.824906016666667,829.0,178.141626,12.29,43.0,5.5,172.51
72745,114.65,36.05,65387466858.0,267.0,121933396662.0,184222571.0,13.841590966666667,830.0,148.649502,12.29,39.0,5.5,152.35
72746,125.52,36.93,86357765303.0,246.0,122117619233.0,186165310.0,13.858261583333332,831.0,184.222571,12.29,39.0,5.5,120.48
72747,129.6,37.68,97681188048.0,280.0,122303784543.0,191044184.0,13.874925083333332,832.0,186.16531,12.29,52.0,5.5,150.4
72748,128.87,37.1,96230590584.0,280.0,122494828727.0,180274579.0,13.8916104,833.0,191.044184,12.29,52.0,5.5,151.13
72749,117.74,36.57,77010741843.0,277.0,122675103306.0,156603588.0,13.908299516666666,834.0,180.274579,12.5,56.0,5.5,159.26
72750,98.79,34.99,56160013606.0,268.0,122831706894.0,150588648.0,13.924971433333333,835.0,156.603588,12.5,56.0,5.5,169.20999999999998
72751,106.21,35.86,63198574551.0,247.0,122982295542.0,141443094.0,13.941640916666667,836.0,150.588648,12.5,35.0,5.5,140.79000000000002
72752,89.89,34.67,46121251220.0,246.0,123123738636.0,130597692.0,13.95831515,837.0,141.443094,12.5,35.0,5.5,156.11
72753,96.88,35.16,54585373349.0,243.0,123254336328.0,149758368.0,13.9749855,838.0,130.597692,11.9,28.0,5.5,146.12
72754,103.14,35.14,61968306628.0,233.0,123404094696.0,157851789.0,13.991656,839.0,149.758368,11.9,28.0,5.5,129.86
72755,107.13,35.86,64953281464.0,234.0,123561946485.0,161331039.0,14.008325899999999,840.0,157.851789,11.9,36.0,5.5,126.87
72756,112.66,36.7,72801537448.0,239.0,123723277524.0,170518884.0,14.024992866666667,841.0,161.331039,11.9,36.0,5.5,126.34
72757,108.71,37.01,61554997991.0,243.0,123893796408.0,131309202.0,14.0416807,842.0,170.518884,11.9,42.0,5.5,134.29000000000002
72758,83.65,34.06,36874864127.0,256.0,124025105610.0,123410848.0,14.0583581,843.0,131.309202,11.9,42.0,5.5,172.35
72759,79.25,33.18,33940490583.0,228.0,124148516458.0,110089355.0,14.075029033333333,844.0,123.410848,11.59,24.0,5.5,148.75
72760,80.64,33.53,37045704416.0,221.0,124258605813.0,122683555.0,14.091703783333333,845.0,110.089355,11.59,24.0,5.5,140.36
72761,85.69,34.53,40014048443.0,227.0,124381289368.0,138471104.0,14.1083761,846.0,122.683555,11.59,19.0,5.5,141.31
72762,96.69,34.22,55466616842.0,234.0,124519760472.0,147475256.0,14.125048283333333,847.0,138.471104,11.59,19.0,5.5,137.31
72763,99.95,36.82,51087651751.0,242.0,124667235728.0,132886867.0,14.141719116666668,848.0,147.475256,11.46,30.0,5.5,142.05
72764,87.72,34.79,40595380464.0,246.0,124800122595.0,121801233.0,14.158395716666666,849.0,132.886867,11.46,30.0,5.5,158.28
72765,77.43,34.03,29725313008.0,234.0,124921923828.0,114152574.0,14.175073083333332,850.0,121.801233,11.46,25.0,5.5,156.57
72766,80.47,33.52,36942986582.0,224.0,125036076402.0,116637741.0,14.19175065,851.0,114.152574,11.46,25.0,5.5,143.53
72767,78.96,33.9,30885554555.0,221.0,125152714143.0,129066873.0,14.208425216666665,852.0,116.637741,11.46,17.0,5.5,142.04000000000002
72768,90.69,34.15,43996304204.0,217.0,125281781016.0,130815326.0,14.225102349999998,853.0,129.066873,11.46,17.0,5.5,126.31
