seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,x_rest
75984,35.47,,,73.84102445196227,122.14,0.52397,0.9688,0.0,92065892568.0,39336.0,5.4166692,325.0,30.069636,3.95,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3257119.6666666665,1847107.0,4100000.0,842439.2695975512,2178245.0,3877233.0,4087531.0,4100000.0,1847107.0,2220166.0,2657993.0,4047716.0,2622297.0,4001256.0,3977676.0,3468216.0,4.2,38.37102445196227
75985,36.55,,,58.356362770916135,122.28,0.42708,0.9546,0.0,92092122192.0,28692.0,5.433341366666666,326.0,26.229624,3.95,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3257119.6666666665,1847107.0,4100000.0,842439.2695975512,2178245.0,3877233.0,4087531.0,4100000.0,1847107.0,2220166.0,2657993.0,4047716.0,2622297.0,4001256.0,3977676.0,3468216.0,4.2,21.806362770916138
75986,39.27,,,58.77807610129695,122.21,0.4703,0.9745,0.0,92119769700.0,58104.0,5.450007416666667,327.0,27.647508,3.95,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365850.9166666665,1224575.0,4095383.0,956439.6831917368,2097328.0,4064781.0,2191775.0,4038111.0,4073077.0,4088025.0,3013120.0,1224575.0,4077890.0,4095383.0,3850463.0,3575683.0,4.2,19.50807610129695
75987,56.79,,,62.48264147192139,122.15,0.52728,0.9696,0.0,92157303576.0,40416.0,5.466677750000001,328.0,37.533876,3.95,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365850.9166666665,1224575.0,4095383.0,956439.6831917368,2097328.0,4064781.0,2191775.0,4038111.0,4073077.0,4088025.0,3013120.0,1224575.0,4077890.0,4095383.0,3850463.0,3575683.0,4.2,5.692641471921391
75988,58.09,,,82.29461031740833,122.02,0.70698,0.9634,0.0,92200684416.0,44496.0,5.4833495333333335,329.0,43.38084,4.04,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747884.6666666665,2245625.0,4097661.0,562361.3590578472,4022006.0,4086766.0,4081417.0,4078236.0,3994227.0,4083117.0,3182610.0,2245625.0,3125002.0,3923077.0,4054872.0,4097661.0,4.2,24.204610317408324
75989,46.28,,,80.87433503720975,122.18,0.57194,0.9482,0.0,92238317748.0,27264.0,5.500004616666667,330.0,37.633332,4.04,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747884.6666666665,2245625.0,4097661.0,562361.3590578472,4022006.0,4086766.0,4081417.0,4078236.0,3994227.0,4083117.0,3182610.0,2245625.0,3125002.0,3923077.0,4054872.0,4097661.0,4.2,34.594335037209746
75990,44.9,,,72.43009294243407,122.19,0.56266,0.9784,0.0,92270431008.0,26940.0,5.5166724,331.0,32.11326,4.04,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655462.8333333335,1448815.0,4100217.0,866672.0302144128,4100217.0,4083122.0,1448815.0,3507782.0,2099808.0,4035556.0,4100000.0,4100000.0,4099987.0,4099981.0,4090286.0,4100000.0,4.2,27.530092942434074
75991,45.91,,,71.83741041547843,122.01,0.63948,0.9735,0.0,92305277088.0,28020.0,5.53334385,332.0,34.84608,4.04,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655462.8333333335,1448815.0,4100217.0,866672.0302144128,4100217.0,4083122.0,1448815.0,3507782.0,2099808.0,4035556.0,4100000.0,4100000.0,4099987.0,4099981.0,4090286.0,4100000.0,4.2,25.927410415478434
75992,46.19,,,72.52393264075637,122.09,0.68407,0.9739,0.0,92339085624.0,45492.0,5.5500051500000005,333.0,33.808536,4.04,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450829.9166666665,1580654.0,4100002.0,836227.6480192121,4100000.0,4100002.0,3776951.0,1580654.0,4085660.0,4038978.0,4036098.0,3895989.0,2526215.0,4003117.0,2914026.0,2352269.0,4.2,26.333932640756373
75993,38.85,,,62.9821469270456,122.25,0.42069,0.9404,0.0,92367338076.0,33312.0,5.566677216666666,334.0,28.252452,4.04,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450829.9166666665,1580654.0,4100002.0,836227.6480192121,4100000.0,4100002.0,3776951.0,1580654.0,4085660.0,4038978.0,4036098.0,3895989.0,2526215.0,4003117.0,2914026.0,2352269.0,4.2,24.132146927045596
75994,44.14,,,65.64197327718365,122.15,0.57322,0.9671,0.0,92399587920.0,57240.0,5.583341966666667,335.0,32.249844,4.03,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3491672.9166666665,1210328.0,4100002.0,943207.9253610572,3293033.0,4013384.0,4081438.0,4089969.0,4025763.0,4074917.0,4100002.0,4100000.0,1210328.0,3571914.0,1739516.0,3599811.0,4.2,21.50197327718365
75995,34.73,,,67.26038768385179,122.12,0.55861,0.9766,0.0,92427887820.0,25908.0,5.600016616666666,336.0,28.2999,4.03,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3491672.9166666665,1210328.0,4100002.0,943207.9253610572,3293033.0,4013384.0,4081438.0,4089969.0,4025763.0,4074917.0,4100002.0,4100000.0,1210328.0,3571914.0,1739516.0,3599811.0,4.2,32.53038768385179
75996,42.21,,,56.457489082892806,122.25,0.44521,0.9613,0.0,92453671848.0,36144.0,5.616670233333334,337.0,25.784028,4.03,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3653160.4166666665,1230971.0,4100000.0,939807.0439420404,1924373.0,1230971.0,4100000.0,4099997.0,3975779.0,4063104.0,4099998.0,4100000.0,4084282.0,4087689.0,4084535.0,3987197.0,4.2,14.247489082892805
75997,60.46,,,71.87126082880256,121.98,0.70888,0.9821,0.0,92495483616.0,48084.0,5.63334535,338.0,41.811768,4.03,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3653160.4166666665,1230971.0,4100000.0,939807.0439420404,1924373.0,1230971.0,4100000.0,4099997.0,3975779.0,4063104.0,4099998.0,4100000.0,4084282.0,4087689.0,4084535.0,3987197.0,4.2,11.411260828802561
75998,62.94,,,84.84684832499549,121.96,0.68195,0.9787,0.0,92540538504.0,42828.0,5.650013783333334,339.0,45.054888,4.11,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055937.0,3698097.0,4100002.0,108383.33071633602,4095591.0,4091647.0,4068230.0,3698097.0,4096611.0,4073626.0,4084602.0,4100002.0,4100000.0,4100002.0,4082561.0,4080275.0,4.2,21.906848324995494
75999,72.45,,,98.47829518283143,121.84,0.89179,0.9823,0.0,92593182852.0,51408.0,5.666684883333334,340.0,52.644348,4.11,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055937.0,3698097.0,4100002.0,108383.33071633602,4095591.0,4091647.0,4068230.0,3698097.0,4096611.0,4073626.0,4084602.0,4100002.0,4100000.0,4100002.0,4082561.0,4080275.0,4.2,26.028295182831428
76000,51.87,,,99.90096967339784,121.99,0.74232,0.9569,0.0,92637291432.0,37488.0,5.6833492833333334,341.0,44.10858,4.11,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3689075.4166666665,2345417.0,4100000.0,603701.7650357194,2345417.0,3364410.0,4074916.0,4090754.0,4100000.0,4069447.0,3999994.0,3837604.0,4084060.0,4057008.0,3749977.0,2495318.0,4.2,48.03096967339784
76001,28.14,,,75.80113171858281,122.17,0.47356,0.9139,0.0,92663903232.0,18588.0,5.700014483333334,342.0,26.6118,4.11,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3689075.4166666665,2345417.0,4100000.0,603701.7650357194,2345417.0,3364410.0,4074916.0,4090754.0,4100000.0,4069447.0,3999994.0,3837604.0,4084060.0,4057008.0,3749977.0,2495318.0,4.2,47.66113171858281
76002,42.34,,,51.997541825631735,122.31,0.37805,0.9595,0.0,92687023620.0,43284.0,5.716675749999999,343.0,23.120388,4.11,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3848666.25,2035116.0,4100000.0,562103.1206627963,3718089.0,4060928.0,4094232.0,4082512.0,4097279.0,4100000.0,4100000.0,4100000.0,4034933.0,4017260.0,2035116.0,3743646.0,4.2,9.657541825631732
76003,59.86,,,71.01168299233417,122.05,0.6686,0.9784,0.0,92728929408.0,48852.0,5.733336066666666,344.0,41.905788,4.11,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3848666.25,2035116.0,4100000.0,562103.1206627963,3718089.0,4060928.0,4094232.0,4082512.0,4097279.0,4100000.0,4100000.0,4100000.0,4034933.0,4017260.0,2035116.0,3743646.0,4.2,11.151682992334173
76004,54.51,,,87.31711198645942,121.93,0.7524,0.9828,0.0,92771293080.0,41304.0,5.750013233333333,345.0,42.363672,4.26,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3941350.5833333335,2516042.0,4100000.0,431631.9832954648,4066872.0,4073616.0,4082960.0,4100000.0,4084940.0,4087620.0,4087783.0,4073514.0,4087232.0,4094625.0,3941003.0,2516042.0,4.2,32.807111986459425
76005,66.07,,,82.91301098794894,121.98,0.71405,0.9596,0.0,92815654440.0,39600.0,5.76667505,346.0,44.36136,4.26,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3941350.5833333335,2516042.0,4100000.0,431631.9832954648,4066872.0,4073616.0,4082960.0,4100000.0,4084940.0,4087620.0,4087783.0,4073514.0,4087232.0,4094625.0,3941003.0,2516042.0,4.2,16.843010987948944
76006,70.92,,,97.01213383820654,121.86,0.81285,0.9685,0.0,92867285004.0,56664.0,5.783340583333333,347.0,51.630564,4.26,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090068.1666666665,4064337.0,4100000.0,10322.598532938411,4079346.0,4093635.0,4087475.0,4092215.0,4088059.0,4081460.0,4064337.0,4100000.0,4100000.0,4100000.0,4095857.0,4098434.0,4.2,26.092133838206536
76007,69.95,,,102.64852633455338,121.91,0.78842,0.982,0.0,92918695188.0,51420.0,5.8000179166666666,348.0,51.410184,4.26,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090068.1666666665,4064337.0,4100000.0,10322.598532938411,4079346.0,4093635.0,4087475.0,4092215.0,4088059.0,4081460.0,4064337.0,4100000.0,4100000.0,4100000.0,4095857.0,4098434.0,4.2,32.69852633455338
76008,69.97,,,107.61971917292628,121.85,0.92574,0.9831,0.0,92971322304.0,79476.0,5.8166748833333335,349.0,52.627116,4.56,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076700.5,3982976.0,4100000.0,33663.78780059269,4096190.0,4088320.0,4075554.0,4029726.0,4087053.0,4083189.0,4100000.0,4100000.0,4100000.0,4092315.0,4085083.0,3982976.0,4.2,37.64971917292628
76009,49.29,,,99.55388357341958,122.04,0.73353,0.9746,0.0,93014431908.0,29724.0,5.83333515,350.0,43.109604,4.56,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076700.5,3982976.0,4100000.0,33663.78780059269,4096190.0,4088320.0,4075554.0,4029726.0,4087053.0,4083189.0,4100000.0,4100000.0,4100000.0,4092315.0,4085083.0,3982976.0,4.2,50.263883573419584
76010,32.67,,,73.05630854597804,122.23,0.46636,0.9338,0.0,93040835376.0,23700.0,5.8500079,351.0,26.403468,4.56,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075987.583333333,892432.0,4086672.0,1193215.1438919457,3975839.0,4086672.0,1905203.0,4020880.0,4024444.0,3848973.0,892432.0,998011.0,2851317.0,3978121.0,2291127.0,4038832.0,4.2,40.38630854597804
76011,21.51,,,54.370696481889325,122.37,0.34313,0.9448,0.0,93059173116.0,22404.0,5.866679316666667,352.0,18.33774,4.56,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075987.583333333,892432.0,4086672.0,1193215.1438919457,3975839.0,4086672.0,1905203.0,4020880.0,4024444.0,3848973.0,892432.0,998011.0,2851317.0,3978121.0,2291127.0,4038832.0,4.2,32.86069648188932
76012,22.77,,,43.43702002530163,122.37,0.34862,0.955,0.0,93075861192.0,16428.0,5.8833500333333335,353.0,16.688076,4.56,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300388.0,871624.0,4049265.0,1155257.6191835597,1930426.0,1959303.0,2953479.0,4002599.0,900385.0,871624.0,3015040.0,3726367.0,1089124.0,1199041.0,1908003.0,4049265.0,4.2,20.66702002530163
76013,22.39,,,40.99145460807492,122.39,0.34098,0.9527,0.0,93092316468.0,14988.0,5.900004983333333,354.0,16.455276,4.56,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300388.0,871624.0,4049265.0,1155257.6191835597,1930426.0,1959303.0,2953479.0,4002599.0,900385.0,871624.0,3015040.0,3726367.0,1089124.0,1199041.0,1908003.0,4049265.0,4.2,18.601454608074917
76014,35.93,,,42.28407315139879,122.31,0.40049,0.9534,0.0,93113631744.0,17868.0,5.9166696666666665,355.0,21.315276,4.28,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3438305.583333333,1068673.0,4100000.0,995289.6295252,4089597.0,3931007.0,3704764.0,2569307.0,4006083.0,4067767.0,4093188.0,4100000.0,1068673.0,1791244.0,4015662.0,3822375.0,4.2,6.354073151398794
76015,47.37,,,58.990892463650844,122.17,0.59064,0.9779,0.0,93147914964.0,55140.0,5.933348533333334,356.0,34.28322,4.28,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3438305.583333333,1068673.0,4100000.0,995289.6295252,4089597.0,3931007.0,3704764.0,2569307.0,4006083.0,4067767.0,4093188.0,4100000.0,1068673.0,1791244.0,4015662.0,3822375.0,4.2,11.620892463650847
76016,43.5,,,68.49172068052258,122.17,0.57991,0.9714,0.0,93181153008.0,35148.0,5.950007483333334,357.0,33.238044,4.28,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3383269.6666666665,946771.0,4100476.0,979838.4290485798,3098065.0,946771.0,2865937.0,4067979.0,4043510.0,3415680.0,4099997.0,4100476.0,1930762.0,4037867.0,3917886.0,4074306.0,4.2,24.991720680522576
76017,44.61,,,65.37045003539346,122.16,0.5359,0.9693,0.0,93211690896.0,31752.0,5.966672516666667,358.0,30.537888,4.28,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3383269.6666666665,946771.0,4100476.0,979838.4290485798,3098065.0,946771.0,2865937.0,4067979.0,4043510.0,3415680.0,4099997.0,4100476.0,1930762.0,4037867.0,3917886.0,4074306.0,4.2,20.76045003539346
76018,63.68,,,72.06048755349798,122.01,0.67577,0.9631,0.0,93253681500.0,58368.0,5.983342366666666,359.0,41.990604,4.41,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930976.4166666665,2184565.0,4167951.0,527241.9870964467,4080507.0,4067320.0,4074903.0,4100001.0,4088320.0,4096486.0,4100001.0,4071874.0,4082103.0,2184565.0,4167951.0,4057686.0,4.2,8.380487553497979
76019,53.39,,,86.97328506159486,122.08,0.66834,0.9531,0.0,93296251392.0,49440.0,6.000008616666666,360.0,42.569892,4.41,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930976.4166666665,2184565.0,4167951.0,527241.9870964467,4080507.0,4067320.0,4074903.0,4100001.0,4088320.0,4096486.0,4100001.0,4071874.0,4082103.0,2184565.0,4167951.0,4057686.0,4.2,33.583285061594864
76020,44.74,,,81.95810254328893,122.08,0.64643,0.975,0.0,93332903760.0,27252.0,6.016672266666666,361.0,36.652368,4.41,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093551.333333333,1333391.0,4100000.0,1041293.8894886442,4100000.0,4099997.0,4100000.0,4091762.0,3388987.0,1333391.0,1832315.0,4062232.0,1994173.0,2666488.0,1831788.0,3621483.0,4.2,37.21810254328893
76021,27.7,,,64.68200622064366,122.29,0.40872,0.9391,0.0,93357979092.0,24876.0,6.033342166666667,362.0,25.075332,4.41,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093551.333333333,1333391.0,4100000.0,1041293.8894886442,4100000.0,4099997.0,4100000.0,4091762.0,3388987.0,1333391.0,1832315.0,4062232.0,1994173.0,2666488.0,1831788.0,3621483.0,4.2,36.982006220643655
76022,43.41,,,50.89308349357653,122.28,0.41711,0.924,0.0,93382250304.0,30360.0,6.050009716666667,363.0,24.271212,4.41,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3776880.5833333335,2508134.0,4099997.0,496240.7419645997,3477691.0,3809064.0,4099997.0,4098966.0,3011664.0,4072001.0,4074301.0,4010764.0,4029093.0,2508134.0,4083929.0,4046963.0,4.2,7.483083493576537
76023,54.15,,,70.25377924680772,122.01,0.68561,0.977,0.0,93421859460.0,39648.0,6.066672566666667,364.0,39.609156,4.41,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3776880.5833333335,2508134.0,4099997.0,496240.7419645997,3477691.0,3809064.0,4099997.0,4098966.0,3011664.0,4072001.0,4074301.0,4010764.0,4029093.0,2508134.0,4083929.0,4046963.0,4.2,16.103779246807726
76024,32.68,,,74.74473309715853,122.14,0.58965,0.949,0.0,93455255196.0,14280.0,6.083347450000001,365.0,33.395736,4.46,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312667.1666666665,983072.0,3474362.0,986047.4112319036,2333401.0,2772525.0,983072.0,1134202.0,3460347.0,1982377.0,1063591.0,1023384.0,3380072.0,3474362.0,3132276.0,3012397.0,4.2,42.06473309715853
76025,30.75,,,51.16181081662776,122.23,0.35015,0.9315,0.0,93472964568.0,32820.0,6.10000925,366.0,17.709372,4.46,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312667.1666666665,983072.0,3474362.0,986047.4112319036,2333401.0,2772525.0,983072.0,1134202.0,3460347.0,1982377.0,1063591.0,1023384.0,3380072.0,3474362.0,3132276.0,3012397.0,4.2,20.411810816627757
76026,46.7,,,55.438873977072326,122.09,0.5275,0.9674,0.0,93501702600.0,27528.0,6.116680683333333,367.0,28.738032,4.46,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3284583.5,1530281.0,4100004.0,1132393.4061323756,1530281.0,1956814.0,1597248.0,4066041.0,1670996.0,4034475.0,4087757.0,4100004.0,4100000.0,4100002.0,4078958.0,4092426.0,4.2,8.738873977072323
76027,63.69,,,75.74130264189506,121.78,0.83073,0.9824,0.0,93546632712.0,48804.0,6.133338066666667,368.0,44.930112,4.46,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3284583.5,1530281.0,4100004.0,1132393.4061323756,1530281.0,1956814.0,1597248.0,4066041.0,1670996.0,4034475.0,4087757.0,4100004.0,4100000.0,4100002.0,4078958.0,4092426.0,4.2,12.051302641895063
