# started on Thu Aug 24 09:31:48 2023

    36.116278921,56492240967,,inst_retired.any,23984997417,100.00,56492240967.0,Instructions
    36.116278921,37.15,Joules,power/energy-ram/,1001030177,100.00,,
    36.116278921,102.01,Joules,power/energy-pkg/,1001030958,100.00,,
    36.116278921,4084291,,mem_load_retired.l3_hit,23981214921,100.00,,
    36.116278921,4203639,,mem_load_retired.l3_miss,23980937927,100.00,,
    36.116278921,159404825,,cpu/cache-references/,23980837758,100.00,,
    36.116278921,83419900,,cpu/cache-misses/,23980725410,100.00,,
    37.117335700,71038046943,,inst_retired.any,24018233802,100.00,71038046943.0,Instructions
    37.117335700,37.36,Joules,power/energy-ram/,1001233462,100.00,,
    37.117335700,115.44,Joules,power/energy-pkg/,1001233630,100.00,,
    37.117335700,3241863,,mem_load_retired.l3_hit,24020067393,100.00,,
    37.117335700,3873608,,mem_load_retired.l3_miss,24020665055,100.00,,
    37.117335700,160796468,,cpu/cache-references/,24021192438,100.00,,
    37.117335700,100473123,,cpu/cache-misses/,24022100409,100.00,,
    38.118673410,78471740985,,inst_retired.any,23997795909,100.00,78471740985.0,Instructions
    38.118673410,38.03,Joules,power/energy-ram/,1000932726,100.00,,
    38.118673410,117.83,Joules,power/energy-pkg/,1000931511,100.00,,
    38.118673410,3725945,,mem_load_retired.l3_hit,23993563952,100.00,,
    38.118673410,4561957,,mem_load_retired.l3_miss,23992987744,100.00,,
    38.118673410,187048401,,cpu/cache-references/,23992555390,100.00,,
    38.118673410,111683426,,cpu/cache-misses/,23991810841,100.00,,
    39.119438139,88170288600,,inst_retired.any,24001715072,100.00,88170288600.0,Instructions
    39.119438139,38.19,Joules,power/energy-ram/,1001223216,100.00,,
    39.119438139,123.38,Joules,power/energy-pkg/,1001224925,100.00,,
    39.119438139,3950675,,mem_load_retired.l3_hit,24009551901,100.00,,
    39.119438139,5310164,,mem_load_retired.l3_miss,24010138437,100.00,,
    39.119438139,195648987,,cpu/cache-references/,24010627013,100.00,,
    39.119438139,125950050,,cpu/cache-misses/,24011053399,100.00,,
    40.120814263,72072955427,,inst_retired.any,24015412694,100.00,72072955427.0,Instructions
