# started on Wed Sep  6 15:53:31 2023

    43.299539397,13818,,mem_load_retired.l3_miss,24173415306,100.00,,
    43.299539397,2872312,,cpu/cache-references/,24172087893,100.00,,
    43.299539397,85061,,cpu/cache-misses/,24172343699,100.00,,
    44.306791744,181861249,,inst_retired.any,24173594196,100.00,181861249.0,Instructions
    44.306791744,7.72,Joules,power/energy-ram/,1007137095,100.00,,
    44.306791744,20.21,Joules,power/energy-pkg/,1007137004,100.00,,
    44.306791744,345889,,mem_load_retired.l3_hit,24170788149,100.00,,
    44.306791744,27433,,mem_load_retired.l3_miss,24170142763,100.00,,
    44.306791744,2972704,,cpu/cache-references/,24169638693,100.00,,
    44.306791744,120741,,cpu/cache-misses/,24168824428,100.00,,
    45.313696359,184855572,,inst_retired.any,24166628608,100.00,184855572.0,Instructions
    45.313696359,8.66,Joules,power/energy-ram/,1006971965,100.00,,
    45.313696359,20.47,Joules,power/energy-pkg/,1006972290,100.00,,
    45.313696359,364386,,mem_load_retired.l3_hit,24167621146,100.00,,
    45.313696359,28455,,mem_load_retired.l3_miss,24168186171,100.00,,
    45.313696359,3155315,,cpu/cache-references/,24169227626,100.00,,
    45.313696359,125904,,cpu/cache-misses/,24169421488,100.00,,
    46.320867319,118264372,,inst_retired.any,24171281434,100.00,118264372.0,Instructions
    46.320867319,6.88,Joules,power/energy-ram/,1007139620,100.00,,
    46.320867319,19.66,Joules,power/energy-pkg/,1007138939,100.00,,
    46.320867319,237604,,mem_load_retired.l3_hit,24172220135,100.00,,
    46.320867319,13498,,mem_load_retired.l3_miss,24172448924,100.00,,
    46.320867319,2634651,,cpu/cache-references/,24170350798,100.00,,
    46.320867319,83146,,cpu/cache-misses/,24167845863,100.00,,
    47.327794140,185625293,,inst_retired.any,24165679327,100.00,185625293.0,Instructions
    47.327794140,8.64,Joules,power/energy-ram/,1006873655,100.00,,
    47.327794140,20.38,Joules,power/energy-pkg/,1006873935,100.00,,
    47.327794140,377643,,mem_load_retired.l3_hit,24163699751,100.00,,
    47.327794140,29313,,mem_load_retired.l3_miss,24162683768,100.00,,
    47.327794140,3502109,,cpu/cache-references/,24164283278,100.00,,
    47.327794140,134170,,cpu/cache-misses/,24166719903,100.00,,
    48.334802074,190614974,,inst_retired.any,24168735831,100.00,190614974.0,Instructions
    48.334802074,7.93,Joules,power/energy-ram/,1007075724,100.00,,
    48.334802074,20.19,Joules,power/energy-pkg/,1007075765,100.00,,
    48.334802074,352114,,mem_load_retired.l3_hit,24170086169,100.00,,
    48.334802074,28225,,mem_load_retired.l3_miss,24169860779,100.00,,
    48.334802074,2934185,,cpu/cache-references/,24170735935,100.00,,
    48.334802074,120345,,cpu/cache-misses/,24171860585,100.00,,
    49.341980716,120995520,,inst_retired.any,24172234174,100.00,120995520.0,Instructions
    49.341980716,7.14,Joules,power/energy-ram/,1007205062,100.00,,
