seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
71927,102.27,37.28,45042805344.0,267.0,50080432263.0,148610714.0,13.657896316666667,819.0,172.013723,12.25,35.0,5.7,164.73000000000002
71928,118.25,39.51,55487912542.0,256.0,50229042977.0,178954855.0,13.674581566666665,820.0,148.610714,12.25,35.0,5.7,137.75
71929,119.96,38.9,64859538606.0,261.0,50407997832.0,172475166.0,13.691250266666666,821.0,178.954855,12.25,45.0,5.7,141.04000000000002
71930,102.48,36.91,47221432864.0,268.0,50580472998.0,149183155.0,13.707941083333333,822.0,172.475166,12.25,45.0,5.7,165.51999999999998
71931,96.12,35.85,43490121958.0,260.0,50729656153.0,141790715.0,13.724616849999999,823.0,149.183155,12.25,28.0,5.7,163.88
71932,96.88,34.4,49417545822.0,245.0,50871446868.0,142369148.0,13.741290916666665,824.0,141.790715,12.25,28.0,5.7,148.12
71933,99.18,36.58,48024385431.0,242.0,51013816016.0,141759266.0,13.757964516666668,825.0,142.369148,11.83,29.0,5.7,142.82
71934,81.15,33.89,36334182556.0,237.0,51155575282.0,118864547.0,13.774640433333333,826.0,141.759266,11.83,29.0,5.7,155.85
71935,84.92,35.64,30477083525.0,242.0,51274439829.0,126493995.0,13.791314316666668,827.0,118.864547,11.83,20.0,5.7,157.07999999999998
71936,93.65,35.67,43497180404.0,230.0,51400933824.0,137967645.0,13.807990416666666,828.0,126.493995,11.83,20.0,5.7,136.35
71937,99.52,38.57,35201842748.0,235.0,51538901469.0,146971991.0,13.8246646,829.0,137.967645,11.6,30.0,5.7,135.48000000000002
71938,91.65,38.5,27948951578.0,242.0,51685873460.0,136149240.0,13.841340216666667,830.0,146.971991,11.6,30.0,5.7,150.35
71939,114.75,39.86,47845310325.0,243.0,51822022700.0,172401622.0,13.858013816666666,831.0,136.14924,11.6,35.0,5.7,128.25
71940,121.61,41.6,51197830510.0,252.0,51994424322.0,178497762.0,13.874684166666666,832.0,172.401622,11.6,35.0,5.7,130.39
71941,113.49,40.5,46055271028.0,270.0,52172922084.0,164018559.0,13.8913538,833.0,178.497762,11.6,47.0,5.7,156.51
71942,115.01,40.75,47360906915.0,270.0,52336940643.0,172109547.0,13.908024750000001,834.0,164.018559,11.6,47.0,5.7,154.99
71943,124.35,38.95,67182290507.0,259.0,52509050190.0,181874084.0,13.924695516666667,835.0,172.109547,11.72,45.0,5.7,134.65
71944,117.6,38.18,62287574425.0,276.0,52690924274.0,173602054.0,13.941366633333333,836.0,181.874084,11.72,45.0,5.7,158.4
71945,123.48,37.22,73042937108.0,270.0,52864526328.0,181456640.0,13.958036516666665,837.0,173.602054,11.72,45.0,5.7,146.51999999999998
71946,121.52,37.9,68200401476.0,270.0,53045982968.0,176542135.0,13.974702650000001,838.0,181.45664,11.72,45.0,5.7,148.48000000000002
71947,109.29,39.45,44618779692.0,273.0,53222525103.0,159192189.0,13.991389400000001,839.0,176.542135,11.66,41.0,5.7,163.70999999999998
71948,108.73,38.96,46726185816.0,264.0,53381717292.0,161130972.0,14.008063,840.0,159.192189,11.66,41.0,5.7,155.26999999999998
71949,112.18,40.52,48770291186.0,258.0,53542848264.0,165458276.0,14.024734283333334,841.0,161.130972,11.66,39.0,5.7,145.82
71950,113.59,40.76,42967906120.0,260.0,53708306540.0,166653988.0,14.041406066666667,842.0,165.458276,11.66,39.0,5.7,146.41
71951,109.87,40.69,45458016536.0,261.0,53874960528.0,161130120.0,14.058077516666666,843.0,166.653988,11.66,42.0,5.7,151.13
71952,112.5,39.07,51485135491.0,263.0,54036090648.0,166519800.0,14.0747495,844.0,161.13012,11.66,42.0,5.7,150.5
71953,127.46,37.18,81194968144.0,258.0,54202610448.0,188597072.0,14.091417183333334,845.0,166.5198,11.61,46.0,5.7,130.54000000000002
71954,130.98,39.95,78829763513.0,267.0,54391207520.0,194895120.0,14.108102466666667,846.0,188.597072,11.61,46.0,5.7,136.02
71955,144.32,40.93,102173253620.0,271.0,54586102640.0,210907240.0,14.124783333333333,847.0,194.89512,11.61,69.0,5.7,126.68
71956,134.96,42.39,80354187474.0,290.0,54797009880.0,196718688.0,14.141457683333334,848.0,210.90724,11.61,69.0,5.7,155.04
71957,122.05,41.23,57392881519.0,292.0,54993728568.0,181410980.0,14.1581415,849.0,196.718688,11.64,69.0,5.7,169.95
71958,134.75,41.63,73918661875.0,281.0,55175139548.0,196400164.0,14.174823666666667,850.0,181.41098,11.64,69.0,5.7,146.25
71959,113.91,39.19,53146614025.0,276.0,55371539712.0,165824745.0,14.191501116666666,851.0,196.400164,11.64,52.0,5.7,162.09
71960,111.3,38.85,48313957206.0,282.0,55537364457.0,161784390.0,14.20819145,852.0,165.824745,11.64,52.0,5.7,170.7
71961,116.47,38.04,61626579992.0,255.0,55699148847.0,176510385.0,14.224865916666666,853.0,161.78439,11.64,41.0,5.7,138.53
71962,138.07,40.31,87139777762.0,249.0,55875659232.0,203374209.0,14.241529816666667,854.0,176.510385,11.64,41.0,5.7,110.93
71963,135.18,39.91,80774250841.0,279.0,56079033441.0,197339175.0,14.258223483333333,855.0,203.374209,11.99,62.0,5.7,143.82
71964,122.56,39.93,61318199472.0,285.0,56276372616.0,178290336.0,14.274907633333333,856.0,197.339175,11.99,62.0,5.7,162.44
71965,115.66,39.17,56010676242.0,280.0,56454662952.0,169558678.0,14.291596533333335,857.0,178.290336,11.99,45.0,5.7,164.34
