seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,x_rest
73728,47.16,,,79.526747854676,122.13,0.49959,0.9358,0.0,29057442504.0,36144.0,5.500006466666666,330.0,33.082824,3.82,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3814745.75,2746030.0,4100000.0,465998.3547247645,2746030.0,3619352.0,4050039.0,4063361.0,4069099.0,4089840.0,4084341.0,4100000.0,3954787.0,4038107.0,2880311.0,4081682.0,4.6,32.36674785467601
73729,38.66,,,74.2715412599077,122.05,0.60773,0.9746,0.0,29088971340.0,15720.0,5.516682416666667,331.0,31.528836,3.82,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425090.5,1407465.0,4100474.0,944273.6517856376,3357496.0,1487775.0,3938510.0,4073299.0,1407465.0,4010843.0,4038983.0,4100000.0,4100000.0,4100474.0,3112466.0,3373775.0,4.6,35.61154125990771
73730,51.08,,,62.967638156503845,122.19,0.38951,0.9571,0.0,29121371328.0,40716.0,5.533348116666667,332.0,32.399988,3.82,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425090.5,1407465.0,4100474.0,944273.6517856376,3357496.0,1487775.0,3938510.0,4073299.0,1407465.0,4010843.0,4038983.0,4100000.0,4100000.0,4100474.0,3112466.0,3373775.0,4.6,11.887638156503847
73731,42.14,,,74.97797932137658,121.96,0.71435,0.9829,0.0,29157348708.0,24960.0,5.550017783333333,333.0,35.97738,3.83,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2703693.083333333,974628.0,4100000.0,1393597.5398525489,1297654.0,974628.0,1604566.0,1038599.0,2087472.0,1030558.0,4041120.0,4100000.0,4052514.0,4043945.0,4083424.0,4089837.0,4.6,32.83797932137658
73732,50.81,,,69.26426133506251,122.16,0.46867,0.9741,0.0,29188948392.0,38304.0,5.566671816666667,334.0,31.599684,3.83,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2703693.083333333,974628.0,4100000.0,1393597.5398525489,1297654.0,974628.0,1604566.0,1038599.0,2087472.0,1030558.0,4041120.0,4100000.0,4052514.0,4043945.0,4083424.0,4089837.0,4.6,18.45426133506251
73733,58.93,,,74.92270804654852,121.94,0.69528,0.9788,0.0,29232683496.0,50244.0,5.583344133333333,335.0,43.735104,3.83,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4033767.1666666665,3857192.0,4100000.0,78929.4035228458,3971083.0,4100000.0,3901904.0,4089412.0,4095836.0,4087156.0,4086465.0,4086756.0,4021644.0,3857192.0,4026172.0,4081586.0,4.6,15.992708046548522
73734,48.21,,,88.91387090197631,121.92,0.73701,0.9825,0.0,29272730300.0,43360.0,5.600012283333333,336.0,40.046804,3.83,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4033767.1666666665,3857192.0,4100000.0,78929.4035228458,3971083.0,4100000.0,3901904.0,4089412.0,4095836.0,4087156.0,4086465.0,4086756.0,4021644.0,3857192.0,4026172.0,4081586.0,4.6,40.70387090197631
73735,49.8,,,81.81282230356452,122.12,0.54163,0.9611,0.0,29304624252.0,73044.0,5.616676766666667,337.0,31.893952,3.85,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3829343.3333333335,2215696.0,4100575.0,548615.3780381014,4092895.0,4100000.0,2215696.0,3935953.0,4099422.0,4099997.0,3904244.0,4066757.0,4100575.0,4099997.0,3165671.0,4070913.0,4.6,32.01282230356452
73736,62.9,,,76.97866913508584,121.99,0.64482,0.9699,0.0,29349441120.0,58548.0,5.633337433333334,338.0,44.816868,3.85,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3829343.3333333335,2215696.0,4100575.0,548615.3780381014,4092895.0,4100000.0,2215696.0,3935953.0,4099422.0,4099997.0,3904244.0,4066757.0,4100575.0,4099997.0,3165671.0,4070913.0,4.6,14.078669135085839
73737,60.92,,,93.3446699593341,121.82,0.84156,0.9832,0.0,29392821864.0,42072.0,5.650000449999999,339.0,43.380744,3.85,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082645.75,4051057.0,4094577.0,11735.613036998391,4089252.0,4085299.0,4090958.0,4085939.0,4094577.0,4073933.0,4080205.0,4090712.0,4051057.0,4089309.0,4070791.0,4089717.0,4.6,32.424669959334096
73738,70.76,,,90.83164435723612,121.85,0.78971,0.9839,0.0,29443787592.0,49572.0,5.666683666666667,340.0,50.965728,3.85,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082645.75,4051057.0,4094577.0,11735.613036998391,4089252.0,4085299.0,4090958.0,4085939.0,4094577.0,4073933.0,4080205.0,4090712.0,4051057.0,4089309.0,4070791.0,4089717.0,4.6,20.07164435723611
73739,68.45,,,103.4169158101724,121.81,0.89636,0.9818,0.0,29495938452.0,55224.0,5.683351783333333,341.0,52.15086,3.85,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084771.0,4072911.0,4097875.0,6088.9407945881685,4090079.0,4080507.0,4081842.0,4084898.0,4084272.0,4072911.0,4079869.0,4097875.0,4083511.0,4085225.0,4084329.0,4091934.0,4.6,34.966915810172395
73740,65.73,,,105.4880294860224,121.88,0.82631,0.9761,0.0,29543585772.0,43860.0,5.700004866666666,342.0,47.64732,3.85,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084771.0,4072911.0,4097875.0,6088.9407945881685,4090079.0,4080507.0,4081842.0,4084898.0,4084272.0,4072911.0,4079869.0,4097875.0,4083511.0,4085225.0,4084329.0,4091934.0,4.6,39.758029486022394
73741,60.55,,,102.82743487959397,121.84,0.8547,0.9803,0.0,29589254832.0,51948.0,5.716673533333333,343.0,45.66906,4.02,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084094.6666666665,4068693.0,4094027.0,7130.174721250213,4077918.0,4068693.0,4083627.0,4084144.0,4088034.0,4089052.0,4079970.0,4082391.0,4094027.0,4092530.0,4091604.0,4077146.0,4.7,42.27743487959397
73742,63.15,,,97.88156211459051,121.87,0.79288,0.9841,0.0,29635583844.0,42744.0,5.733336066666666,344.0,46.329012,4.02,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084094.6666666665,4068693.0,4094027.0,7130.174721250213,4077918.0,4068693.0,4083627.0,4084144.0,4088034.0,4089052.0,4079970.0,4082391.0,4094027.0,4092530.0,4091604.0,4077146.0,4.7,34.73156211459051
73743,66.43,,,99.12518426371318,121.89,0.80951,0.9834,0.0,29683177944.0,47604.0,5.750001816666667,345.0,47.5941,4.02,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088645.75,4081134.0,4100002.0,6035.673410716764,4085717.0,4081632.0,4100002.0,4091504.0,4087548.0,4084505.0,4087296.0,4093020.0,4085389.0,4086002.0,4100000.0,4081134.0,4.7,32.69518426371317
73744,66.93,,,102.47039074171754,121.87,0.85551,0.9781,0.0,29731288716.0,39600.0,5.7666750166666665,346.0,48.110772,4.02,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088645.75,4081134.0,4100002.0,6035.673410716764,4085717.0,4081632.0,4100002.0,4091504.0,4087548.0,4084505.0,4087296.0,4093020.0,4085389.0,4086002.0,4100000.0,4081134.0,4.7,35.54039074171753
73745,68.12,,,103.71600881708639,121.89,0.87591,0.9819,0.0,29781231132.0,91284.0,5.783345483333333,347.0,49.942416,4.42,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089431.3333333335,4065207.0,4100009.0,8941.638834998625,4088753.0,4095890.0,4097034.0,4100009.0,4086343.0,4097566.0,4065207.0,4087627.0,4087019.0,4093948.0,4082272.0,4091508.0,4.7,35.596008817086386
73746,71.15,,,105.61120771698243,121.82,0.90964,0.9827,0.0,29832742620.0,97608.0,5.80001255,348.0,51.511488,4.42,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089431.3333333335,4065207.0,4100009.0,8941.638834998625,4088753.0,4095890.0,4097034.0,4100009.0,4086343.0,4097566.0,4065207.0,4087627.0,4087019.0,4093948.0,4082272.0,4091508.0,4.7,34.46120771698243
73747,70.35,,,108.96312297284747,121.75,0.92401,0.9831,0.0,29886802128.0,57300.0,5.816668366666667,349.0,54.059508,4.42,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3984081.5,3615426.0,4100000.0,164891.43048154443,4100000.0,4097604.0,4099997.0,4083279.0,3816010.0,3961603.0,4072041.0,4087485.0,3711710.0,3615426.0,4093141.0,4070682.0,4.7,38.61312297284748
73748,66.76,,,110.92969182578068,121.7,0.89211,0.9823,0.0,29932051476.0,53472.0,5.833334883333333,350.0,45.249348,4.42,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3984081.5,3615426.0,4100000.0,164891.43048154443,4100000.0,4097604.0,4099997.0,4083279.0,3816010.0,3961603.0,4072041.0,4087485.0,3711710.0,3615426.0,4093141.0,4070682.0,4.7,44.169691825780674
73749,70.62,,,101.36828370736994,121.79,0.84395,0.9744,0.0,29984759614.0,116014.0,5.850178116666667,351.0,52.708138,4.42,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087019.5,4069439.0,4100002.0,9315.926045398455,4079281.0,4083331.0,4073492.0,4069439.0,4100000.0,4100002.0,4092353.0,4087677.0,4086247.0,4096692.0,4090543.0,4085177.0,4.7,30.748283707369936
73750,64.75,,,109.27661891813952,121.71,0.9325,0.9837,0.0,30033371580.0,92040.0,5.866678433333333,352.0,48.611966,4.42,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087019.5,4069439.0,4100002.0,9315.926045398455,4079281.0,4083331.0,4073492.0,4069439.0,4100000.0,4100002.0,4092353.0,4087677.0,4086247.0,4096692.0,4090543.0,4085177.0,4.7,44.52661891813952
73751,60.33,,,104.1413792022453,121.72,0.83038,0.9816,0.0,30079127484.0,38928.0,5.8833455,353.0,45.755904,4.95,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087089.5833333335,4061173.0,4099997.0,10676.855790746116,4082453.0,4081543.0,4091608.0,4090590.0,4098941.0,4086911.0,4099997.0,4099991.0,4061173.0,4075502.0,4088939.0,4087427.0,4.7,43.811379202245305
73752,53.59,,,98.00800414645909,121.85,0.76761,0.9823,0.0,30121320264.0,22008.0,5.900016016666667,354.0,42.19278,4.95,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087089.5833333335,4061173.0,4099997.0,10676.855790746116,4082453.0,4081543.0,4091608.0,4090590.0,4098941.0,4086911.0,4099997.0,4099991.0,4061173.0,4075502.0,4088939.0,4087427.0,4.7,44.41800414645908
73753,49.86,,,88.59009979556483,121.93,0.63763,0.9473,0.0,30159132480.0,10845.0,5.91668025,355.0,37.812216,4.95,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3806033.6666666665,1944571.0,4092537.0,578310.1427902294,4027812.0,4088503.0,3976619.0,3818557.0,1944571.0,4043980.0,4092537.0,4083483.0,3995513.0,3980667.0,4042379.0,3577783.0,4.7,38.730099795564826
73754,35.73,,,85.99976276091512,121.81,0.73456,0.9776,0.0,30187817628.0,21324.0,5.933335400000001,356.0,28.685148,4.95,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3806033.6666666665,1944571.0,4092537.0,578310.1427902294,4027812.0,4088503.0,3976619.0,3818557.0,1944571.0,4043980.0,4092537.0,4083483.0,3995513.0,3980667.0,4042379.0,3577783.0,4.7,50.26976276091512
73755,51.22,,,64.4416781388957,122.03,0.47213,0.9675,0.0,30221129976.0,34896.0,5.950004883333333,357.0,33.312348,4.87,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3852604.8333333335,2398757.0,4100000.0,468306.0601662893,4084012.0,4079360.0,4099355.0,4086797.0,4069765.0,4000449.0,2398757.0,3670662.0,3943567.0,3598534.0,4100000.0,4100000.0,4.7,13.221678138895697
73756,52.47,,,75.99678332114887,121.89,0.699,0.9799,0.0,30258323112.0,32064.0,5.96668205,358.0,37.193136,4.87,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3852604.8333333335,2398757.0,4100000.0,468306.0601662893,4084012.0,4079360.0,4099355.0,4086797.0,4069765.0,4000449.0,2398757.0,3670662.0,3943567.0,3598534.0,4100000.0,4100000.0,4.7,23.52678332114887
73757,63.08,,,75.77902227540783,121.88,0.61141,0.9669,0.0,30303112644.0,38652.0,5.983345366666667,359.0,44.789532,4.87,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076810.5,3959339.0,4100160.0,40520.34895683073,4100000.0,4100000.0,4093608.0,4087096.0,4100000.0,4100006.0,4084089.0,4100160.0,3959339.0,4088542.0,4025916.0,4082970.0,4.7,12.699022275407827
73758,55.14,,,89.73427994832542,121.45,0.75978,0.9686,0.0,30346540392.0,38532.0,6.000017033333333,360.0,43.427748,4.87,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076810.5,3959339.0,4100160.0,40520.34895683073,4100000.0,4100000.0,4093608.0,4087096.0,4100000.0,4100006.0,4084089.0,4100160.0,3959339.0,4088542.0,4025916.0,4082970.0,4.7,34.59427994832542
73759,49.29,,,86.39419931559294,121.49,0.68459,0.9703,0.0,30384629916.0,30936.0,6.016672433333333,361.0,38.089524,4.87,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3954690.8333333335,3175997.0,4100000.0,277856.7309471535,4100000.0,4099997.0,3175997.0,4076461.0,4080723.0,4062606.0,4061998.0,4088627.0,4093025.0,4063816.0,3540391.0,4012649.0,4.7,37.10419931559294
73760,39.82,,,81.82017585567387,121.35,0.65719,0.9754,0.0,30415354104.0,25056.0,6.0333422500000005,362.0,30.724188,4.87,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3954690.8333333335,3175997.0,4100000.0,277856.7309471535,4100000.0,4099997.0,3175997.0,4076461.0,4080723.0,4062606.0,4061998.0,4088627.0,4093025.0,4063816.0,3540391.0,4012649.0,4.7,42.00017585567387
73761,58.04,,,68.15396792294729,121.64,0.51367,0.9679,0.0,30450914496.0,39648.0,6.0500035,363.0,35.560392,4.72,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076335.0,4018999.0,4098361.0,24595.094371981308,4079190.0,4088262.0,4018999.0,4084290.0,4026790.0,4083451.0,4084551.0,4092414.0,4091337.0,4077368.0,4098361.0,4091007.0,4.7,10.113967922947289
73762,64.09,,,81.95811369829964,121.41,0.80536,0.9819,0.0,30498215592.0,87420.0,6.06668385,364.0,47.301096,4.72,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076335.0,4018999.0,4098361.0,24595.094371981308,4079190.0,4088262.0,4018999.0,4084290.0,4026790.0,4083451.0,4084551.0,4092414.0,4091337.0,4077368.0,4098361.0,4091007.0,4.7,17.868113698299638
73763,57.52,,,93.00001809896175,121.39,0.7403,0.9711,0.0,30544235772.0,30888.0,6.08334695,365.0,46.02018,4.72,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3640323.25,1508730.0,4099972.0,906179.0458984108,4070519.0,4078245.0,1508730.0,1732916.0,3903455.0,3936660.0,4099972.0,4086593.0,4065465.0,4081237.0,4070566.0,4049521.0,4.7,35.48001809896174
73764,41.55,,,93.05381534556071,121.41,0.67752,0.9708,0.0,30579413892.0,0.0,6.100017483333334,366.0,35.17812,4.72,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3640323.25,1508730.0,4099972.0,906179.0458984108,4070519.0,4078245.0,1508730.0,1732916.0,3903455.0,3936660.0,4099972.0,4086593.0,4065465.0,4081237.0,4070566.0,4049521.0,4.7,51.50381534556071
73765,58.61,,,77.64296586446913,121.55,0.56588,0.9762,0.0,30613273392.0,46200.0,6.1166705,367.0,33.8595,4.9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4022872.8333333335,3438107.0,4100002.0,179753.79358993293,4088906.0,4083388.0,4095107.0,4100000.0,4100002.0,4099955.0,4076190.0,4091822.0,3968848.0,4050934.0,3438107.0,4081215.0,4.7,19.032965864469134
73766,66.95,,,80.70325190405903,121.4,0.75336,0.9783,0.0,30662205288.0,89940.0,6.13333425,368.0,48.931896,4.9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4022872.8333333335,3438107.0,4100002.0,179753.79358993293,4088906.0,4083388.0,4095107.0,4100000.0,4100002.0,4099955.0,4076190.0,4091822.0,3968848.0,4050934.0,3438107.0,4081215.0,4.7,13.753251904059027
73767,61.82,,,97.78072278216459,121.35,0.84146,0.9805,0.0,30708795120.0,35424.0,6.150013116666667,369.0,46.589832,4.9,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086791.75,4045512.0,4100004.0,18189.990192067173,4045512.0,4087336.0,4099083.0,4091011.0,4096946.0,4100000.0,4100000.0,4087022.0,4100004.0,4100000.0,4050925.0,4083662.0,4.7,35.96072278216459
