timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-07 17:47:03,5.154,8.322,5.024,1.607,19.407347897234526,12.881393192001761,122.28,0.18073,0.4815,0.0,5.45,,0
2023-08-07 17:47:04,5.154,7.53,4.838,1.408,19.264143528064167,13.221564405399624,122.23,0.22801,0.5334,0.0,5.460000000000001,,0
2023-08-07 17:47:05,5.154,7.133,4.629,1.306,18.951500469644916,12.00434121373645,122.3,0.16827,0.4161,0.0,5.470000000000001,,0
2023-08-07 17:47:06,5.154,7.13,4.622,1.306,18.72965032875144,14.095382225418122,122.27,0.14828,0.8099,0.0,5.48,31.0,0
2023-08-07 17:47:07,5.152,7.923,4.521,1.205,18.751055230126006,14.02329487232289,122.27,0.13837,0.7926,0.0,5.48,31.0,0
2023-08-07 17:47:08,5.154,7.923,4.622,1.306,18.827238661088206,13.686081698844724,122.27,0.13858,0.7937,0.0,5.470000000000001,,0
2023-08-07 17:47:09,5.152,7.923,4.722,1.406,18.939967062761745,13.572682015892617,122.26,0.13825,0.7924,0.0,5.460000000000001,,0
2023-08-07 17:47:10,5.152,8.319,4.838,1.408,19.173076943933225,13.730579352015814,122.27,0.14203,0.7976,0.0,5.45,,0
2023-08-07 17:47:11,5.152,7.527,4.83,1.507,19.125953860753256,13.823607102418999,122.25,0.13772,0.7916,0.0,5.44,34.0,0
2023-08-07 17:47:12,5.152,8.319,4.823,1.406,19.298167702527277,13.890268965290801,122.21,0.14026,0.7985,0.0,5.44,34.0,0
2023-08-07 17:47:13,5.152,7.527,4.823,1.507,19.211417391769093,13.59148597856632,122.21,0.2409,0.5933,0.0,5.4325,,0
