seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
64260,106.71,39.6,42062681668.0,274.0,253358195896.0,156696950.0,13.6583343,819.0,161.517238,10.41,38.0,5.0,167.29000000000002
64261,95.34,37.6,32953079695.0,248.0,253514892846.0,140062698.0,13.675008333333333,820.0,156.69695,10.41,38.0,5.0,152.66
64262,92.49,36.05,38888028050.0,254.0,253654955544.0,135907706.0,13.691679616666667,821.0,140.062698,10.22,27.0,5.0,161.51
64263,90.68,34.59,41486913934.0,247.0,253790863250.0,133192151.0,13.708341899999999,822.0,135.907706,10.22,27.0,5.0,156.32
64264,86.98,34.23,37313537481.0,234.0,253924055401.0,127834421.0,13.725031099999999,823.0,133.192151,10.22,22.0,5.0,147.01999999999998
64265,71.99,34.7,19649507226.0,232.0,254051889822.0,105783568.0,13.741707033333334,824.0,127.834421,10.22,22.0,5.0,160.01
64266,65.51,33.65,14892476389.0,228.0,254157673390.0,95655503.0,13.758386699999999,825.0,105.783568,9.56,11.0,5.0,162.49
64267,69.25,34.21,15567370125.0,216.0,254253328893.0,101904411.0,13.775065183333334,826.0,95.655503,9.56,11.0,5.0,146.75
64268,78.98,36.06,18938454247.0,207.0,254355233304.0,115085622.0,13.79174345,827.0,101.904411,9.56,14.0,5.0,128.01999999999998
64269,103.71,40.33,32656380580.0,215.0,254470318926.0,151997803.0,13.808418433333333,828.0,115.085622,9.56,14.0,5.0,111.29
64270,108.1,40.27,39077248677.0,226.0,254622316729.0,158390381.0,13.825091166666665,829.0,151.997803,9.56,37.0,5.0,117.9
64271,121.05,42.39,50801074578.0,256.0,254780707110.0,178351848.0,13.841759533333335,830.0,158.390381,9.56,37.0,5.0,134.95
64272,119.22,41.71,45037197617.0,267.0,254959058958.0,175058406.0,13.85844415,831.0,178.351848,9.76,52.0,5.0,147.78
64273,113.58,41.3,42700634346.0,270.0,255134117364.0,166898487.0,13.875131583333333,832.0,175.058406,9.76,52.0,5.0,156.42000000000002
64274,124.24,41.97,56035720590.0,269.0,255301015851.0,182336756.0,13.891803466666666,833.0,166.898487,9.76,48.0,5.0,144.76
64275,128.86,41.79,65165880145.0,269.0,255483352607.0,190013065.0,13.908471933333335,834.0,182.336756,9.76,48.0,5.0,140.14
64276,121.09,38.96,60730969351.0,275.0,255673365672.0,177520982.0,13.925159166666667,835.0,190.013065,10.02,53.0,5.0,153.91
64277,119.25,40.39,49806646674.0,277.0,255850886654.0,175635004.0,13.941828916666667,836.0,177.520982,10.02,53.0,5.0,157.75
64278,114.44,39.77,45839206092.0,271.0,256026521658.0,168136542.0,13.958499216666667,837.0,175.635004,10.02,44.0,5.0,156.56
64279,109.82,40.47,38088717698.0,266.0,256194658200.0,161545300.0,13.97516785,838.0,168.136542,10.02,44.0,5.0,156.18
64280,109.3,40.66,37686841377.0,264.0,256356203500.0,160875236.0,13.991855533333334,839.0,161.5453,10.02,40.0,5.0,154.7
64281,104.25,40.49,31249360050.0,259.0,256517078736.0,153068124.0,14.008528516666667,840.0,160.875236,10.02,40.0,5.0,154.75
64282,99.74,41.57,24853005134.0,260.0,256670146860.0,147200146.0,14.025201816666668,841.0,153.068124,10.02,35.0,5.0,160.26
64283,108.87,40.9,37364286252.0,256.0,256817347006.0,159123338.0,14.041875733333335,842.0,147.200146,10.02,35.0,5.0,147.13
64284,115.06,40.12,46575309346.0,253.0,256976470344.0,168224662.0,14.058549066666666,843.0,159.123338,10.02,41.0,5.0,137.94
64285,126.73,39.73,64629036595.0,258.0,257144695006.0,186640202.0,14.075216366666666,844.0,168.224662,10.02,41.0,5.0,131.26999999999998
64286,124.9,40.04,58700518438.0,270.0,257331335208.0,183842010.0,14.09190025,845.0,186.640202,10.1,48.0,5.0,145.1
64287,116.7,40.78,44828170449.0,275.0,257515177218.0,171444126.0,14.108586866666666,846.0,183.84201,10.1,48.0,5.0,158.3
64288,110.27,42.17,35664712423.0,272.0,257686621344.0,163015605.0,14.12525915,847.0,171.444126,10.1,45.0,5.0,161.73000000000002
64289,111.65,40.29,40547213093.0,265.0,257849636949.0,162763251.0,14.141933683333333,848.0,163.015605,10.1,45.0,5.0,153.35
64290,122.88,41.87,54685895901.0,255.0,258012400200.0,181710334.0,14.158603466666667,849.0,162.763251,10.1,47.0,5.0,132.12
64291,107.93,38.2,44795882024.0,274.0,258194110534.0,157943006.0,14.175275216666668,850.0,181.710334,10.1,47.0,5.0,166.07
64292,107.22,38.89,43646876211.0,265.0,258352053540.0,158443424.0,14.191948383333333,851.0,157.943006,10.09,35.0,5.0,157.78
64293,126.72,39.55,68886646803.0,267.0,258510496964.0,183536188.0,14.208621983333334,852.0,158.443424,10.09,35.0,5.0,140.28
64294,136.17,40.71,77604849279.0,265.0,258694033152.0,200878450.0,14.225288966666666,853.0,183.536188,10.09,56.0,5.0,128.83
64295,124.22,40.96,60675595545.0,278.0,258894911602.0,184856864.0,14.241972716666668,854.0,200.87845,10.09,56.0,5.0,153.78
64296,113.92,39.63,45638461248.0,290.0,259079768466.0,166652337.0,14.258663766666666,855.0,184.856864,10.08,46.0,5.0,176.07999999999998
