timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-04 17:35:49.156229838,2.7,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3015333.4166666665,860721,4100002,1331943.691278305,2928415,860721,4100000,4100002,4099285,4100002,3993620,4071528,3986686,1642276,951183,1350283
2023-04-04 17:35:51.172127963,2.7,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3319494.3333333335,1271080,4100393,1079937.1905427596,1707669,1271080,4100000,4098291,4036433,2083587,3997278,2231265,4089180,4018756,4100393,4100000
2023-04-04 17:35:53.164120948,2.7,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3408480.0833333335,1083972,4100141,1148874.8021630743,1083972,4019149,4062399,3984605,4059862,4037192,4100000,4099997,1291919,1962527,4100141,4099998
2023-04-04 17:35:55.168146185,2.64,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2131185.8333333335,825336,3921520,940890.1423371056,1011050,1062617,2056002,2983674,2392198,3921520,2584998,1197226,3060138,2764591,1714880,825336
2023-04-04 17:35:57.160122755,2.64,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4075937.25,4009708,4100002,30446.800031982013,4009708,4089631,4100000,4099997,4028560,4100000,4081033,4089205,4041434,4071677,4100000,4100002
2023-04-04 17:35:59.164139018,2.67,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2585177.8333333335,857362,4082663,1134217.218859541,4082430,4082663,2585864,4055701,2354826,1525889,3995202,1461033,2290119,857362,1508115,2222930
2023-04-04 17:36:00.98416492,2.67,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4046377.5,3729792,4099999,102215.24805730634,4088991,4099314,4093560,4092747,4008355,4061092,4096091,4099203,4099999,4099999,3729792,3987387
2023-04-04 17:36:03.100204959,2.67,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3918025.1666666665,3375344,4091181,206356.8884819991,3666933,4041595,4004923,4091181,3926649,4088573,3375344,3825950,3853059,3971656,4085790,4084649
2023-04-04 17:36:05.17613345,2.86,47,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3844679.3333333335,2299941,4100000,527712.4354316678,3213815,4077344,4100000,4100000,4100000,4100000,4098173,4057598,3789875,2299941,4099406,4100000
2023-04-04 17:36:07.172152177,2.86,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2438391.75,893677,4039075,1210154.4555878066,1197181,893677,1595253,1444877,900661,1972419,2367306,4035556,3405168,4039075,3936075,3473453
2023-04-04 17:36:09.164147077,2.79,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3291840.75,1492363,4100000,1079945.3403733855,4100000,4099997,1964273,4058193,4074961,4037914,3968405,4055375,1610169,2041677,1492363,3998762
2023-04-04 17:36:11.164129682,2.79,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3642015.75,1384883,4100000,899926.3791776826,4053158,1923338,3882738,4086000,3827154,1384883,4060562,4100000,4092603,4093756,4099997,4100000
2023-04-04 17:36:13.180134736,2.79,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3132244.5,1080685,4100002,1157499.7919002331,2383078,3137686,3914117,4091672,1793588,3750514,4045815,4063934,1125843,1080685,4100000,4100002
2023-04-04 17:36:15.192147222,2.81,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2207904.6666666665,943552,4046518,1022960.5525477945,1710532,1507025,3077044,943552,1041914,2174741,1864929,1071047,2074846,4046518,3465114,3517594
2023-04-04 17:36:17.188148658,2.81,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3795770.9166666665,2696811,4100000,471566.7998008444,4044761,3157027,2696811,4058227,4055176,3915020,4094566,4084369,4081043,3162251,4100000,4100000
2023-04-04 17:36:19.184141432,2.9,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3480334.25,2276761,4087616,661444.7736756669,2276761,4069721,2727985,4018185,2843023,2612091,4082716,4087616,3364802,3546464,4054446,4080201
2023-04-04 17:36:21.200160282,2.9,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2259961.8333333335,956988,3922691,1039017.9633747783,985512,956988,1037545,3922691,3257117,2310545,1512554,2745390,3761061,1536326,1980776,3113037
