timestamp,load_avg_1minute,cpu_pct
2023-09-01 13:55:41.69084242,5.06,0
2023-09-01 13:55:43.69125827,5.06,0
2023-09-01 13:55:45.691725844,4.73,0
2023-09-01 13:55:47.692066799,4.73,1
2023-09-01 13:55:49.692569974,4.73,1
2023-09-01 13:55:51.692978263,4.43,0
2023-09-01 13:55:53.693453741,4.43,1
2023-09-01 13:55:55.694111979,4.16,1
2023-09-01 13:55:57.694653248,4.16,1
2023-09-01 13:55:59.695275354,4.16,0
