seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
70824,108.48,38.17,50053009029.0,262.0,287554745968.0,155413304.0,13.658020966666667,819.0,172.752178,10.26,40.0,5.6,153.51999999999998
70825,119.12,39.28,59101885266.0,267.0,287710159272.0,179427404.0,13.674692700000001,820.0,155.413304,10.26,40.0,5.6,147.88
70826,112.72,37.59,59509574747.0,265.0,287889586676.0,157217800.0,13.691365633333334,821.0,179.427404,10.08,40.0,5.6,152.28
70827,94.57,35.47,42862045753.0,265.0,288046804476.0,136267536.0,13.708035933333333,822.0,157.2178,10.08,40.0,5.6,170.43
70828,90.2,34.72,40126744741.0,252.0,288183072012.0,135206196.0,13.724711566666667,823.0,136.267536,10.08,24.0,5.6,161.8
70829,95.76,34.6,48806297809.0,237.0,288318278208.0,143483457.0,13.741385916666667,824.0,135.206196,10.08,24.0,5.6,141.24
70830,98.49,36.3,47695215457.0,236.0,288461761665.0,138463263.0,13.758058983333333,825.0,143.483457,10.08,28.0,5.6,137.51
70831,84.29,34.39,37667251596.0,242.0,288600224928.0,122208438.0,13.7747338,826.0,138.463263,10.08,28.0,5.6,157.70999999999998
70832,83.05,35.52,29982107838.0,245.0,288722433366.0,123374307.0,13.791409366666667,827.0,122.208438,9.67,20.0,5.6,161.95
70833,86.69,35.12,39249770672.0,222.0,288845807673.0,128537091.0,13.808087166666667,828.0,123.374307,9.67,20.0,5.6,135.31
70834,91.77,37.68,30625026245.0,227.0,288974344764.0,133224148.0,13.824762716666667,829.0,128.537091,9.67,25.0,5.6,135.23000000000002
70835,83.81,36.65,26202068297.0,230.0,289107568912.0,130630010.0,13.841440233333334,830.0,133.224148,9.67,25.0,5.6,146.19
70836,106.41,38.32,43660457869.0,227.0,289238198922.0,156064656.0,13.858112949999999,831.0,130.63001,9.54,30.0,5.6,120.59
70837,110.34,39.22,44842997061.0,244.0,289394263578.0,162146254.0,13.874778083333332,832.0,156.064656,9.54,30.0,5.6,133.66
70838,94.81,37.47,35574660938.0,256.0,289556409832.0,134836472.0,13.891466016666667,833.0,162.146254,9.54,32.0,5.6,161.19
70839,107.9,38.8,46293994590.0,250.0,289691246304.0,168653268.0,13.90813935,834.0,134.836472,9.54,32.0,5.6,142.1
70840,118.08,37.5,65191020100.0,240.0,289859899572.0,167505495.0,13.924810866666666,835.0,168.653268,9.54,39.0,5.6,121.92
70841,112.78,36.93,58910992902.0,268.0,290027405067.0,170919666.0,13.941484466666667,836.0,167.505495,9.54,39.0,5.6,155.22
70842,125.27,38.27,73000441469.0,261.0,290198324733.0,187091223.0,13.958159016666666,837.0,170.919666,9.57,45.0,5.6,135.73000000000002
70843,120.25,38.45,68133638223.0,263.0,290385415956.0,169333620.0,13.974826366666667,838.0,187.091223,9.57,45.0,5.6,142.75
70844,100.59,37.97,40746376584.0,279.0,290554749576.0,143786618.0,13.991514,839.0,169.33362,9.57,38.0,5.6,178.41
70845,101.76,37.15,42791255858.0,263.0,290698536194.0,153706813.0,14.008184316666666,840.0,143.786618,9.57,38.0,5.6,161.24
70846,107.56,39.57,46746268580.0,247.0,290852243007.0,158409447.0,14.024856300000001,841.0,153.706813,9.53,35.0,5.6,139.44
70847,105.77,39.63,40443757537.0,251.0,291010652454.0,148959102.0,14.041525949999999,842.0,158.409447,9.53,35.0,5.6,145.23000000000002
70848,94.4,38.05,38506799474.0,258.0,291159611556.0,144801452.0,14.058199916666666,843.0,148.959102,9.53,32.0,5.6,163.6
70849,108.85,38.15,51207062469.0,255.0,291304413008.0,165671040.0,14.074873066666667,844.0,144.801452,9.53,32.0,5.6,146.15
70850,129.66,37.17,83441424630.0,250.0,291470084048.0,188044918.0,14.09154375,845.0,165.67104,9.53,44.0,5.6,120.34
70851,123.38,37.94,73630490009.0,263.0,291658128966.0,185709210.0,14.108215416666667,846.0,188.044918,9.53,44.0,5.6,139.62
70852,134.99,38.6,94618311733.0,275.0,291843838176.0,197453824.0,14.124883683333334,847.0,185.70921,9.81,57.0,5.6,140.01
70853,120.98,39.19,68582136785.0,277.0,292041292000.0,170595656.0,14.1415621,848.0,197.453824,9.81,57.0,5.6,156.01999999999998
70854,100.94,36.67,45240250371.0,275.0,292211887656.0,150902160.0,14.158240083333334,849.0,170.595656,9.81,46.0,5.6,174.06
70855,115.65,37.8,62172624843.0,253.0,292362789816.0,162248843.0,14.174924549999998,850.0,150.90216,9.81,46.0,5.6,137.35
70856,79.96,33.52,32358462672.0,265.0,292525038659.0,119534045.0,14.191618316666668,851.0,162.248843,9.26,28.0,5.6,185.04000000000002
70857,90.3,35.12,38048909864.0,248.0,292644572704.0,130177384.0,14.208293200000002,852.0,119.534045,9.26,28.0,5.6,157.7
70858,100.51,34.78,56056166322.0,225.0,292774750088.0,160392796.0,14.224968133333334,853.0,130.177384,9.26,29.0,5.6,124.49
70859,130.39,37.3,79756405850.0,241.0,292935142884.0,191088252.0,14.241638016666666,854.0,160.392796,9.26,29.0,5.6,110.61000000000001
70860,122.73,37.27,71675412352.0,259.0,293126231136.0,172798094.0,14.258306750000001,855.0,191.088252,9.26,45.0,5.6,136.26999999999998
70861,107.31,37.27,49868715498.0,271.0,293299029230.0,159191329.0,14.274996716666667,856.0,172.798094,9.26,45.0,5.6,163.69
