timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680909599267,sensor,all,0,4,173496895,229278,79656351,87507264,18954653298,18954653298
1680909599267,sensor,all,0,5,1280482759,1000306,506779745,449320794,18954647024,18954647024
1680909599267,sensor,all,0,6,29652772,86652,27820141,57716334,18954634335,18954634335
1680909599267,sensor,all,0,7,6264455,5507,7601824,21867612,18954628770,18954628770
1680909599267,sensor,all,0,8,14305206,162431,29013205,32617338,18954622647,18954622647
1680909599267,sensor,all,0,9,208055360,32372,1641182929,1475248320,18954615087,18954615087
1680909599267,sensor,all,0,0,714515724,646495,289937501,271930230,18954605496,18954605496
1680909599267,sensor,all,0,1,1301126858,990904,512673173,486996978,18954602026,18954602026
1680909599267,sensor,all,0,2,173402763,180127,76626040,89056422,18954595921,18954595921
1680909600267,sensor,all,0,3,1122628938,1100221,449429535,431934750,19954825936,19954825936
1680909600267,sensor,all,0,11,1287703975,1317870,520568979,470356536,19954835098,19954835098
1680909600267,sensor,all,0,10,372679572,655708,162151162,166246704,19954834099,19954834099
1680909600267,sensor,all,0,4,295438017,395654,133354160,163567872,19954828602,19954828602
1680909600267,sensor,all,0,5,420294648,348949,169339307,155451894,19954839141,19954839141
1680909600267,sensor,all,0,6,244123168,451189,115130156,138342984,19954834291,19954834291
1680909600267,sensor,all,0,7,187994300,480877,89645048,92256606,19954834316,19954834316
1680909600267,sensor,all,0,8,21606370,240396,32615617,43255290,19954835347,19954835347
1680909600267,sensor,all,0,9,199207347,85676,1389543339,1293453252,19954832587,19954832587
1680909600267,sensor,all,0,0,266470754,288206,116367035,111083232,19954827564,19954827564
1680909600267,sensor,all,0,1,3234313616,2993007,1273965537,1098660966,19954828049,19954828049
1680909600267,sensor,all,0,2,204975320,293705,88741698,104364468,19954826943,19954826943
1680909601267,sensor,all,0,3,1559491863,1158941,611017200,596406252,20954945984,20954945984
1680909601267,sensor,all,0,11,1847536911,1415383,731887218,655493202,20954975791,20954975791
1680909601267,sensor,all,0,10,9205421,83673,15246036,32472570,20954979934,20954979934
1680909601267,sensor,all,0,4,228592224,257599,99923614,112673808,20954972700,20954972700
1680909601267,sensor,all,0,5,496417419,437428,199633147,214824636,20954982970,20954982970
1680909601267,sensor,all,0,6,28367868,103149,27876085,59889492,20954973134,20954973134
1680909601267,sensor,all,0,7,6096408,27738,8295593,22586304,20954965221,20954965221
1680909601267,sensor,all,0,8,12148894,75876,20086153,27538914,20954965768,20954965768
1680909601267,sensor,all,0,9,200844357,41880,1450362516,1401432630,20954968492,20954968492
1680909601267,sensor,all,0,0,61878348,106555,36621687,54254772,20954961157,20954961157
1680909601267,sensor,all,0,1,2782817416,2021230,1088748829,1046482866,20954960466,20954960466
1680909601267,sensor,all,0,2,169694928,187684,75808052,97862310,20954957044,20954957044
1680909602268,sensor,all,0,3,1492202886,1179277,590501663,577626582,21955016447,21955016447
1680909602268,sensor,all,0,11,1813147530,1545612,718596503,651352650,21955026181,21955026181
1680909602268,sensor,all,0,10,13471924,120159,19881601,39197184,21955034955,21955034955
1680909602268,sensor,all,0,4,124733027,172378,61694760,82803162,21955037681,21955037681
1680909602268,sensor,all,0,5,769425419,681717,306891896,288314364,21955040536,21955040536
1680909602268,sensor,all,0,6,454461798,450600,192647171,191050470,21955032321,21955032321
1680909602268,sensor,all,0,7,333998332,300044,137399119,145338024,21955025969,21955025969
1680909602268,sensor,all,0,8,17220421,113979,24734632,33461532,21955021216,21955021216
1680909602268,sensor,all,0,9,204766165,50848,1516058982,1428482328,21955016330,21955016330
1680909602268,sensor,all,0,0,119066666,194067,60446351,65869908,21955008154,21955008154
1680909602268,sensor,all,0,1,2082934306,1767882,823265639,799842108,21955006188,21955006188
1680909602268,sensor,all,0,2,125433355,233722,63703621,84747624,21955001465,21955001465
1680909603268,sensor,all,0,3,1817866798,1675313,717716208,665911740,22955176367,22955176367
1680909603268,sensor,all,0,11,833602416,713803,340887265,295359480,22955185574,22955185574
1680909603268,sensor,all,0,10,664852417,842212,281234105,271722906,22955209350,22955209350
1680909603268,sensor,all,0,4,113371419,124179,51503677,63496524,22955192401,22955192401
1680909603268,sensor,all,0,5,1040131709,944215,411361079,367712670,22955220530,22955220530
1680909603268,sensor,all,0,6,22224776,152356,27632756,65120328,22955219005,22955219005
1680909603268,sensor,all,0,7,13387807,91620,15929990,37743966,22955216308,22955216308
1680909603268,sensor,all,0,8,40022469,255321,33441612,46547592,22955218342,22955218342
1680909603268,sensor,all,0,9,159521908,25698,1171012999,1021128264,22955220644,22955220644
1680909603268,sensor,all,0,0,10844614,87191,20019876,45911970,22955217526,22955217526
1680909603268,sensor,all,0,1,1542815187,1185830,607719543,546526578,22955219441,22955219441
1680909603268,sensor,all,0,2,138534715,161615,64830433,64065534,22955220178,22955220178
1680909604268,sensor,all,0,3,2559385515,2016698,1004919080,838269588,23955263149,23955263149
1680909604268,sensor,all,0,11,1579164406,1346436,631967112,535489890,23955275774,23955275774
1680909604268,sensor,all,0,10,170449135,278787,82021791,88061922,23955261289,23955261289
1680909604268,sensor,all,0,4,114089398,157510,53149592,58125366,23955266666,23955266666
1680909604268,sensor,all,0,5,1480437984,1277025,585591998,501671742,23955259368,23955259368
1680909604268,sensor,all,0,6,90038885,169179,46924349,61251918,23955247167,23955247167
1680909604268,sensor,all,0,7,350891363,396989,151685831,146082144,23955242273,23955242273
1680909604268,sensor,all,0,8,15302966,144848,23700882,27349218,23955235843,23955235843
1680909604268,sensor,all,0,9,213436404,30367,1764797301,1496506206,23955229496,23955229496
1680909604268,sensor,all,0,0,119789989,226690,60217144,66094236,23955219839,23955219839
1680909604268,sensor,all,0,1,1487775052,1167957,588710049,514686666,23955215926,23955215926
1680909604268,sensor,all,0,2,122153573,148354,59021575,62727288,23955213101,23955213101
1680909605268,sensor,all,0,3,2184198819,1726153,854008622,704203968,24955396590,24955396590
1680909605268,sensor,all,0,11,1150431423,1003808,461242095,396575556,24955400696,24955400696
1680909605268,sensor,all,0,10,235222102,386365,107481391,113680320,24955417202,24955417202
1680909605268,sensor,all,0,4,286275428,404497,131863353,140516844,24955406487,24955406487
1680909605268,sensor,all,0,5,2020822313,1711755,796569121,736144110,24955416007,24955416007
1680909605268,sensor,all,0,6,270563206,348526,117692458,123260046,24955403972,24955403972
1680909605268,sensor,all,0,7,1323333201,1116781,555462574,496237794,24955398216,24955398216
1680909605268,sensor,all,0,8,174391245,305529,83646089,92874444,24955392401,24955392401
1680909605268,sensor,all,0,9,195583630,56423,1533471212,1328230410,24955386348,24955386348
1680909605268,sensor,all,0,0,14237030,214850,20356042,40722864,24955377933,24955377933
1680909605268,sensor,all,0,1,37731646,135567,56993371,84141174,24955373935,24955373935
1680909605268,sensor,all,0,2,63454793,133425,37280370,49287732,24955368035,24955368035
1680909606268,sensor,all,0,3,2366246796,1882385,930767780,806606112,25955508247,25955508247
1680909606268,sensor,all,0,11,1480998338,1245741,588879255,473207592,25955509319,25955509319
1680909606268,sensor,all,0,10,495082983,542631,205413357,205244754,25955494384,25955494384
1680909606268,sensor,all,0,4,423639451,409240,177827790,171740946,25955499578,25955499578
1680909606268,sensor,all,0,5,1555954572,1214455,612432384,514171632,25955494006,25955494006
1680909606268,sensor,all,0,6,229382117,268058,101995905,100422582,25955483039,25955483039
1680909606268,sensor,all,0,7,931520624,864750,371606291,350996490,25955478912,25955478912
