seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
62055,122.38,39.84,58908326188.0,286.0,351118333476.0,169328484.0,13.658676666666667,819.0,192.555688,13.57,51.0,5.9,163.62
62056,118.69,40.29,53861054822.0,279.0,351287661960.0,182893585.0,13.675356316666667,820.0,169.328484,13.57,51.0,5.9,160.31
62057,121.52,38.7,65712812985.0,267.0,351470555545.0,173408153.0,13.692040816666667,821.0,182.893585,13.57,46.0,5.9,145.48000000000002
62058,107.01,37.38,51029143694.0,265.0,351643963698.0,148602405.0,13.708732333333334,822.0,173.408153,13.57,46.0,5.9,157.99
62059,96.04,36.13,42339846378.0,257.0,351792566103.0,139210353.0,13.725407916666667,823.0,148.602405,13.05,28.0,5.9,160.95999999999998
62060,96.28,34.36,47687886404.0,244.0,351931776456.0,143724618.0,13.742081233333332,824.0,139.210353,13.05,28.0,5.9,147.72
62061,100.97,36.19,50516173630.0,240.0,352075501074.0,142525005.0,13.758753616666667,825.0,143.724618,13.05,28.0,5.9,139.03
62062,88.21,35.07,40600677176.0,239.0,352218026079.0,127638729.0,13.775429283333333,826.0,142.525005,13.05,28.0,5.9,150.79000000000002
62063,86.84,36.25,31558696491.0,240.0,352345664808.0,130990008.0,13.79210355,827.0,127.638729,13.05,23.0,5.9,153.16
62064,94.5,35.63,42810169840.0,227.0,352476654816.0,143244320.0,13.8087801,828.0,130.990008,13.05,23.0,5.9,132.5
62065,107.21,39.13,39558147406.0,234.0,352619899136.0,161593400.0,13.8254533,829.0,143.24432,12.56,35.0,5.9,126.79
62066,104.49,40.12,32130962985.0,253.0,352781492536.0,158154193.0,13.842128066666668,830.0,161.5934,12.56,35.0,5.9,148.51
62067,119.75,41.64,51014760999.0,255.0,352939646729.0,178716655.0,13.8587979,831.0,158.154193,12.56,45.0,5.9,135.25
62068,124.08,42.26,51820955477.0,267.0,353118363384.0,185967968.0,13.8754669,832.0,178.716655,12.56,45.0,5.9,142.92000000000002
62069,122.29,41.76,52892538757.0,276.0,353304331352.0,173182444.0,13.8921374,833.0,185.967968,12.76,55.0,5.9,153.70999999999998
62070,121.06,41.55,49368811810.0,273.0,353477513796.0,187333908.0,13.908810350000001,834.0,173.182444,12.76,55.0,5.9,151.94
62071,134.42,41.67,73456861228.0,269.0,353664847704.0,196105682.0,13.925478833333333,835.0,187.333908,12.76,56.0,5.9,134.58
62072,127.41,40.87,67044180245.0,277.0,353860953386.0,185799727.0,13.942160066666666,836.0,196.105682,12.76,56.0,5.9,149.59
62073,131.66,39.44,78235329155.0,282.0,354046753113.0,198682878.0,13.958844933333333,837.0,185.799727,12.76,57.0,5.9,150.34
62074,133.63,40.78,77239455444.0,275.0,354245435991.0,190967991.0,13.975528800000001,838.0,198.682878,12.76,57.0,5.9,141.37
62075,123.74,41.05,56992190176.0,287.0,354436403982.0,174335778.0,13.992216916666667,839.0,190.967991,13.18,54.0,5.9,163.26
62076,114.17,39.97,47597696959.0,280.0,354610739760.0,170606728.0,14.008884133333334,840.0,174.335778,13.18,54.0,5.9,165.82999999999998
62077,116.83,40.48,50234579256.0,270.0,354781346488.0,172578661.0,14.02556965,841.0,170.606728,13.18,44.0,5.9,153.17000000000002
62078,116.77,41.52,45258494973.0,266.0,354953925149.0,168907663.0,14.042238633333334,842.0,172.578661,13.18,44.0,5.9,149.23000000000002
62079,113.35,40.75,47957878643.0,268.0,355122832812.0,168565164.0,14.0589113,843.0,168.907663,13.0,45.0,5.9,154.65
62080,119.33,40.94,53963713089.0,265.0,355291397976.0,180997598.0,14.075578883333332,844.0,168.565164,13.0,45.0,5.9,145.67000000000002
62081,134.96,40.48,82365824777.0,261.0,355472395574.0,202735858.0,14.092262233333335,845.0,180.997598,13.0,58.0,5.9,126.03999999999999
62082,136.27,40.6,84063627215.0,275.0,355675131432.0,203479248.0,14.108945716666666,846.0,202.735858,13.0,58.0,5.9,138.73
62083,147.93,42.02,103700326948.0,289.0,355878610680.0,217119792.0,14.1256234,847.0,203.479248,13.0,76.0,5.9,141.07
62084,140.35,42.34,88476406159.0,298.0,356095730472.0,199969398.0,14.142302050000001,848.0,217.119792,13.0,76.0,5.9,157.65
62085,123.5,41.55,56196694609.0,294.0,356295699870.0,184166823.0,14.158988916666667,849.0,199.969398,14.12,71.0,5.9,170.5
62086,136.13,41.62,74798831662.0,281.0,356479866693.0,196623667.0,14.175655966666666,850.0,184.166823,14.12,71.0,5.9,144.87
62087,120.19,39.74,56873655289.0,284.0,356676490360.0,170085845.0,14.192343633333333,851.0,196.623667,14.12,53.0,5.9,163.81
62088,117.75,40.08,51187260623.0,280.0,356846576205.0,168570339.0,14.209014849999999,852.0,170.085845,14.12,53.0,5.9,162.25
62089,114.94,38.5,56597615024.0,265.0,357015146544.0,181383720.0,14.225688183333334,853.0,168.570339,14.03,44.0,5.9,150.06
62090,134.1,38.96,84662286689.0,271.0,357196530264.0,197858718.0,14.242353900000001,854.0,181.38372,14.03,44.0,5.9,136.9
62091,133.8,38.59,80164111177.0,269.0,357394388982.0,191424194.0,14.259036716666666,855.0,197.858718,14.03,57.0,5.9,135.2
62092,121.8,39.17,60713173889.0,279.0,357585813176.0,176719969.0,14.2757257,856.0,191.424194,14.03,57.0,5.9,157.2
