seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
66257,80.34,35.02,29817967497.0,242.0,102956862441.0,119876855.0,10.273131166666667,616.0,131.136189,5.89,24.0,4.7,161.66
66258,86.11,33.63,41220564926.0,233.0,103076739296.0,127822984.0,10.289805466666667,617.0,119.876855,5.89,24.0,4.7,146.89
66259,90.16,33.97,45693165236.0,229.0,103204562280.0,133586107.0,10.306478883333334,618.0,127.822984,5.9,18.0,4.7,138.84
66260,86.72,35.1,34689470045.0,231.0,103338148387.0,121268929.0,10.323152050000001,619.0,133.586107,5.9,18.0,4.7,144.28
66261,80.92,34.82,28749021783.0,231.0,103459417316.0,118598084.0,10.3398235,620.0,121.268929,5.9,22.0,4.7,150.07999999999998
66262,76.08,33.8,26417511792.0,229.0,103578015400.0,116666703.0,10.356497233333332,621.0,118.598084,5.9,22.0,4.7,152.92000000000002
66263,95.94,34.81,47876983433.0,229.0,103694682103.0,142469791.0,10.373172799999999,622.0,116.666703,5.83,16.0,4.7,133.06
66264,95.37,36.62,40986874896.0,233.0,103837151894.0,142890338.0,10.3898487,623.0,142.469791,5.83,16.0,4.7,137.63
66265,95.08,34.0,53938361568.0,239.0,103980042232.0,137184932.0,10.40652355,624.0,142.890338,5.83,29.0,4.7,143.92000000000002
66266,84.36,33.15,42341171767.0,244.0,104117227164.0,124203892.0,10.423197733333334,625.0,137.184932,5.83,29.0,4.7,159.64
66267,100.51,32.72,59635398736.0,233.0,104241431056.0,150946278.0,10.439872483333334,626.0,124.203892,5.83,22.0,4.7,132.49
66268,96.87,34.23,49571138888.0,236.0,104392377334.0,137162095.0,10.4565457,627.0,150.946278,5.83,22.0,4.7,139.13
66269,75.94,33.53,27521144280.0,241.0,104529539429.0,104169115.0,10.47321985,628.0,137.162095,6.0,26.0,4.7,165.06
66270,86.24,34.4,40183883675.0,229.0,104633708544.0,143751085.0,10.48989555,629.0,104.169115,6.0,26.0,4.7,142.76
66271,122.91,36.77,75664181918.0,221.0,104777459629.0,173730167.0,10.506567200000001,630.0,143.751085,6.0,20.0,4.7,98.09
66272,87.86,34.38,40851900232.0,250.0,104951189796.0,127433294.0,10.5232441,631.0,173.730167,6.0,20.0,4.7,162.14
66273,92.49,37.06,36185220345.0,268.0,105078623090.0,138105387.0,10.539919033333332,632.0,127.433294,5.92,32.0,4.7,175.51
66274,105.59,37.09,57250352801.0,235.0,105216728477.0,158811941.0,10.556594433333334,633.0,138.105387,5.92,32.0,4.7,129.41
66275,117.12,34.65,77308323876.0,245.0,105375540418.0,177100118.0,10.573267583333335,634.0,158.811941,5.92,32.0,4.7,127.88
66276,126.62,36.47,80372241399.0,253.0,105552640536.0,185897384.0,10.589934716666667,635.0,177.100118,5.92,32.0,4.7,126.38
66277,110.71,33.58,68926892305.0,270.0,105738537920.0,151897070.0,10.606622216666667,636.0,185.897384,5.92,43.0,4.7,159.29000000000002
66278,90.97,35.22,39576943543.0,264.0,105890434990.0,131291430.0,10.6232951,637.0,151.89707,5.92,43.0,4.7,173.03
66279,79.19,35.5,23977618154.0,248.0,106021726420.0,116902712.0,10.639968000000001,638.0,131.29143,6.09,27.0,4.7,168.81
66280,71.04,35.04,19581348582.0,236.0,106138629132.0,98459072.0,10.65664325,639.0,116.902712,6.09,27.0,4.7,164.95999999999998
66281,68.26,34.51,18130518265.0,226.0,106237088204.0,101238472.0,10.67331915,640.0,98.459072,6.09,15.0,4.7,157.74
66282,66.43,34.0,17552113415.0,206.0,106338326676.0,97482228.0,10.6899975,641.0,101.238472,6.09,15.0,4.7,139.57
66283,66.03,34.31,15214210544.0,215.0,106435808904.0,94743720.0,10.7066744,642.0,97.482228,5.92,10.0,4.7,148.97
66284,64.21,33.75,14916650186.0,215.0,106530552624.0,95252262.0,10.723350533333333,643.0,94.74372,5.92,10.0,4.7,150.79000000000002
66285,73.13,34.88,21866391254.0,210.0,106625804886.0,110522880.0,10.740027199999998,644.0,95.252262,5.92,9.0,4.7,136.87
66286,80.22,34.79,31669626666.0,214.0,106736327766.0,113892274.0,10.756702366666667,645.0,110.52288,5.92,9.0,4.7,133.78
66287,86.04,34.57,38868378712.0,222.0,106850220040.0,136663811.0,10.773379949999999,646.0,113.892274,5.92,16.0,4.7,135.95999999999998
66288,101.17,33.94,58584533824.0,227.0,106986883851.0,152145828.0,10.790054433333333,647.0,136.663811,5.92,16.0,4.7,125.83
66289,102.93,35.25,54566294812.0,232.0,107139029679.0,142092865.0,10.806728183333332,648.0,152.145828,6.09,26.0,4.7,129.07
66290,101.78,34.95,53594292349.0,242.0,107281122544.0,158890820.0,10.823404283333334,649.0,142.092865,6.09,26.0,4.7,140.22
66291,106.4,35.93,57916898375.0,238.0,107440013364.0,149344124.0,10.840077316666667,650.0,158.89082,6.09,31.0,4.7,131.6
66292,77.79,33.87,28592574888.0,257.0,107589357488.0,107125848.0,10.856753483333334,651.0,149.344124,6.005,,4.7,179.20999999999998
66293,74.7,34.48,23201800228.0,240.0,107696483336.0,117376394.0,10.87342905,652.0,107.125848,5.92,24.0,4.7,165.3
66294,92.98,35.03,45392494328.0,209.0,107813859730.0,138087598.0,10.890103083333335,653.0,117.376394,5.92,21.0,4.7,116.02
66295,98.95,34.92,51556375354.0,228.0,107951947328.0,150172618.0,10.906780383333334,654.0,138.087598,5.92,21.0,4.7,129.05
66296,110.13,37.86,51649803891.0,237.0,108102119946.0,158913555.0,10.923452233333334,655.0,150.172618,5.92,34.0,4.7,126.87
66297,93.21,35.73,43320174183.0,246.0,108261033501.0,128783075.0,10.940125716666667,656.0,158.913555,5.92,34.0,4.7,152.79000000000002
66298,67.8,34.35,16717019515.0,244.0,108389816576.0,102264136.0,10.956801533333334,657.0,128.783075,5.93,19.0,4.7,176.2
66299,99.01,35.28,53708596134.0,225.0,108492080712.0,151984721.0,10.973474983333334,658.0,102.264136,5.93,19.0,4.7,125.99
66300,110.67,35.02,69455221300.0,211.0,108644065433.0,163066172.0,10.99014385,659.0,151.984721,5.93,34.0,4.7,100.33
66301,112.68,33.66,70602853808.0,248.0,108807131605.0,165623963.0,11.006812966666667,660.0,163.066172,5.93,34.0,4.7,135.32
66302,119.69,35.98,74948406762.0,253.0,108972755568.0,179652678.0,11.023473883333333,661.0,165.623963,6.49,47.0,4.7,133.31
66303,111.26,33.67,74940552404.0,251.0,109152408246.0,153386778.0,11.040154233333334,662.0,179.652678,6.49,47.0,4.7,139.74
66304,84.77,34.89,32728338675.0,274.0,109305795024.0,126426942.0,11.056844166666668,663.0,153.386778,6.49,28.0,4.7,189.23000000000002
66305,79.64,36.42,19600211509.0,238.0,109432221966.0,110796897.0,11.07351885,664.0,126.426942,6.49,28.0,4.7,158.36
66306,85.83,35.5,34739994313.0,225.0,109543018863.0,133443102.0,11.090195450000001,665.0,110.796897,6.49,21.0,4.7,139.17000000000002
66307,104.27,33.6,64180832046.0,231.0,109676461965.0,155786613.0,11.106869983333333,666.0,133.443102,6.49,21.0,4.7,126.73
66308,118.08,35.24,72348694077.0,239.0,109832248578.0,173600291.0,11.123540783333334,667.0,155.786613,6.69,36.0,4.7,120.92
66309,112.48,36.24,61240216945.0,256.0,110005848869.0,163421893.0,11.1402092,668.0,173.600291,6.69,36.0,4.7,143.51999999999998
66310,99.92,33.87,59440409038.0,266.0,110169270762.0,144932834.0,11.156899266666667,669.0,163.421893,6.69,33.0,4.7,166.07999999999998
66311,105.09,34.42,62698928309.0,252.0,110314203596.0,156784703.0,11.17357515,670.0,144.932834,6.69,33.0,4.7,146.91
66312,107.82,34.81,59794219098.0,239.0,110470988299.0,161252621.0,11.1902498,671.0,156.784703,6.96,33.0,4.7,131.18
66313,104.77,34.6,59309976741.0,247.0,110632240920.0,146054788.0,11.206923666666667,672.0,161.252621,6.96,33.0,4.7,142.23000000000002
66314,66.03,32.96,20971518390.0,256.0,110778295708.0,93523955.0,11.223601183333333,673.0,146.054788,6.96,20.0,4.7,189.97
66315,66.93,34.22,14697539467.0,241.0,110871819663.0,98461053.0,11.240278583333332,674.0,93.523955,6.96,20.0,4.7,174.07
66316,74.29,33.34,29847632650.0,215.0,110970280716.0,115012626.0,11.256954583333334,675.0,98.461053,6.96,13.0,4.7,140.70999999999998
66317,104.8,34.95,60322511570.0,211.0,111085293342.0,156173586.0,11.2736267,676.0,115.012626,6.96,13.0,4.7,106.2
66318,106.56,35.24,61320683546.0,226.0,111241466928.0,157778880.0,11.290300566666668,677.0,156.173586,7.12,33.0,4.7,119.44
66319,104.23,35.6,59275087636.0,251.0,111399245808.0,147414060.0,11.306973233333334,678.0,157.77888,7.12,33.0,4.7,146.76999999999998
66320,75.71,33.95,31242729456.0,255.0,111546659868.0,109198082.0,11.323649166666666,679.0,147.41406,7.12,23.0,4.7,179.29000000000002
66321,84.19,33.21,43150596329.0,234.0,111655857950.0,129112541.0,11.340326583333333,680.0,109.198082,7.12,23.0,4.7,149.81
66322,104.59,33.79,61944043217.0,214.0,111784970491.0,155834615.0,11.357000783333332,681.0,129.112541,7.19,25.0,4.7,109.41
66323,124.35,35.66,82238225341.0,236.0,111940805106.0,184313700.0,11.373671583333334,682.0,155.834615,7.19,25.0,4.7,111.65
66324,117.9,34.77,77661383101.0,260.0,112125118806.0,171275001.0,11.39034075,683.0,184.3137,7.19,43.0,4.7,142.1
66325,106.13,34.38,63327996351.0,270.0,112296393807.0,154350351.0,11.407012900000002,684.0,171.275001,7.19,43.0,4.7,163.87
66326,108.87,33.71,68625082579.0,268.0,112450744158.0,159880227.0,11.423688283333332,685.0,154.350351,7.19,32.0,4.7,159.13
66327,88.36,34.47,41967534123.0,256.0,112610624385.0,125591858.0,11.440361566666667,686.0,159.880227,7.19,32.0,4.7,167.64
66328,72.08,34.45,20560733185.0,258.0,112736216243.0,102504505.0,11.457039433333334,687.0,125.591858,7.02,18.0,4.7,185.92000000000002
66329,73.63,34.19,27640224184.0,223.0,112838720748.0,112342980.0,11.473717266666666,688.0,102.504505,7.02,18.0,4.7,149.37
66330,81.18,35.01,34121402127.0,213.0,112951063728.0,115912705.0,11.490394866666666,689.0,112.34298,7.02,17.0,4.7,131.82
66331,71.63,35.06,17452554288.0,225.0,113066976433.0,106782989.0,11.5070694,690.0,115.912705,7.02,17.0,4.7,153.37
66332,78.58,33.45,32876820875.0,217.0,113173759422.0,115283813.0,11.523746683333334,691.0,106.782989,6.86,15.0,4.7,138.42000000000002
66333,92.93,34.74,43359258003.0,219.0,113289043235.0,142258202.0,11.540424333333334,692.0,115.283813,6.86,15.0,4.7,126.07
66334,106.68,36.12,55509337005.0,227.0,113431301437.0,154529865.0,11.557098283333334,693.0,142.258202,6.86,30.0,4.7,120.32
66335,104.79,33.93,60985987954.0,244.0,113585831302.0,158065522.0,11.5737745,694.0,154.529865,6.86,30.0,4.7,139.20999999999998
66336,114.29,34.21,70557831612.0,252.0,113743896824.0,168137613.0,11.5904478,695.0,158.065522,6.86,33.0,4.7,137.70999999999998
66337,125.56,35.19,82714508068.0,245.0,113912034437.0,184336300.0,11.60712075,696.0,168.137613,6.86,33.0,4.7,119.44
66338,110.52,35.93,65062430421.0,262.0,114096370737.0,159658267.0,11.623791266666666,697.0,184.3363,7.35,40.0,4.7,151.48000000000002
66339,105.97,35.0,65383593346.0,271.0,114256029004.0,157535492.0,11.6404612,698.0,159.658267,7.35,40.0,4.7,165.03
66340,91.63,35.25,48077788219.0,259.0,114413564496.0,128296903.0,11.657132416666666,699.0,157.535492,7.35,30.0,4.7,167.37
66341,84.52,34.32,37165483321.0,257.0,114541861399.0,126884129.0,11.67381035,700.0,128.296903,7.35,30.0,4.7,172.48000000000002
66342,94.32,36.36,38656463536.0,230.0,114668745528.0,137495768.0,11.690483016666667,701.0,126.884129,7.4,24.0,4.7,135.68
66343,80.26,35.41,27396924827.0,230.0,114806241296.0,116887626.0,11.707153199999999,702.0,137.495768,7.4,24.0,4.7,149.74
66344,70.66,34.58,19352279252.0,232.0,114923128922.0,101942550.0,11.723830733333333,703.0,116.887626,7.4,15.0,4.7,161.34
66345,64.32,33.31,15735813074.0,220.0,115025071472.0,94289362.0,11.740509116666667,704.0,101.94255,7.4,15.0,4.7,155.68
66346,76.14,34.83,25585244953.0,208.0,115119360834.0,114322054.0,11.757186899999999,705.0,94.289362,7.4,12.0,4.7,131.86
66347,82.17,34.05,37401467648.0,205.0,115233682888.0,118920872.0,11.77386285,706.0,114.322054,7.4,12.0,4.7,122.83
66348,71.39,33.36,22990360725.0,224.0,115352603760.0,105429160.0,11.790540716666667,707.0,118.920872,7.29,15.0,4.7,152.61
66349,72.57,34.61,18848282505.0,214.0,115458032920.0,104962549.0,11.807215733333333,708.0,105.42916,7.29,15.0,4.7,141.43
66350,71.93,33.03,26994359024.0,224.0,115562995469.0,108212910.0,11.823893733333334,709.0,104.962549,7.29,13.0,4.7,152.07
66351,90.24,33.01,48547815468.0,211.0,115671208379.0,134953653.0,11.840568083333332,710.0,108.21291,7.29,13.0,4.7,120.76
66352,119.97,35.25,77170623478.0,223.0,115806162032.0,179018824.0,11.857240033333333,711.0,134.953653,7.59,33.0,4.7,103.03
66353,129.65,35.5,89344190189.0,244.0,115985180856.0,188445424.0,11.873909816666666,712.0,179.018824,7.59,33.0,4.7,114.35
66354,104.47,34.12,59494242580.0,271.0,116173626280.0,150910318.0,11.890582933333333,713.0,188.445424,7.59,41.0,4.7,166.53
66355,91.72,34.27,43238436691.0,271.0,116324536598.0,135646154.0,11.907258733333332,714.0,150.910318,7.59,41.0,4.7,179.28
66356,102.36,34.37,56405410369.0,255.0,116460182752.0,151691792.0,11.923932933333333,715.0,135.646154,7.59,27.0,4.7,152.64
66357,102.98,33.9,61127145703.0,238.0,116611874544.0,149115204.0,11.940602799999999,716.0,151.691792,7.59,27.0,4.7,135.01999999999998
66358,93.38,33.83,50674322900.0,254.0,116760989748.0,137090340.0,11.957278266666666,717.0,149.115204,7.62,27.0,4.7,160.62
66359,78.64,34.56,29729185443.0,233.0,116898080088.0,113764466.0,11.973947316666665,718.0,137.09034,7.62,27.0,4.7,154.36
66360,83.05,34.85,33162376940.0,231.0,117011844554.0,122816759.0,11.990626200000001,719.0,113.764466,7.62,19.0,4.7,147.95
66361,74.98,34.24,25924546674.0,224.0,117134661313.0,108862531.0,12.007302633333333,720.0,122.816759,7.62,19.0,4.7,149.01999999999998
66362,67.35,34.37,16462882833.0,227.0,117243523844.0,97644715.0,12.02398045,721.0,108.862531,7.25,12.0,4.7,159.65
66363,67.62,34.23,17692951240.0,222.0,117341168559.0,101227249.0,12.040660066666668,722.0,97.644715,7.25,12.0,4.7,154.38
66364,76.41,34.07,31231592543.0,216.0,117442395808.0,111124868.0,12.05733745,723.0,101.227249,7.25,13.0,4.7,139.59
66365,74.64,33.83,27644295702.0,216.0,117553520676.0,110751228.0,12.074014816666667,724.0,111.124868,7.25,13.0,4.7,141.36
66366,77.85,34.38,28665223059.0,218.0,117664271904.0,114960144.0,12.090690016666667,725.0,110.751228,7.25,15.0,4.7,140.15
66367,101.91,36.16,49139574905.0,222.0,117779232048.0,151802416.0,12.10736425,726.0,114.960144,7.25,15.0,4.7,120.09
66368,106.69,35.34,59591782613.0,220.0,117931034464.0,155841362.0,12.12403785,727.0,151.802416,7.39,32.0,4.7,113.31
66369,104.61,36.78,48873551045.0,262.0,118086875826.0,152465946.0,12.140711866666667,728.0,155.841362,7.39,32.0,4.7,157.39
66370,86.27,34.92,38098602623.0,249.0,118239341772.0,126976238.0,12.157388816666666,729.0,152.465946,7.39,28.0,4.7,162.73000000000002
66371,80.89,33.27,38616098842.0,233.0,118366318010.0,118605426.0,12.174066133333334,730.0,126.976238,7.39,28.0,4.7,152.11
66372,80.99,34.97,29016905260.0,226.0,118484923436.0,119261569.0,12.190741583333333,731.0,118.605426,7.2,18.0,4.7,145.01
66373,82.5,34.08,35386642324.0,222.0,118604185005.0,120726459.0,12.207414616666666,732.0,119.261569,7.2,18.0,4.7,139.5
66374,68.34,33.1,22966410652.0,225.0,118724911464.0,98976868.0,12.22409105,733.0,120.726459,7.2,14.0,4.7,156.66
66375,71.17,34.05,20626005629.0,224.0,118823888332.0,105124980.0,12.240769433333332,734.0,98.976868,7.2,14.0,4.7,152.82999999999998
66376,72.03,35.3,16822182641.0,204.0,118929013312.0,105209150.0,12.257446183333334,735.0,105.12498,7.2,13.0,4.7,131.97
66377,69.08,34.06,20708280484.0,219.0,119034222462.0,101951917.0,12.274125016666666,736.0,105.20915,7.2,13.0,4.7,149.92000000000002
66378,78.79,34.97,30690351998.0,213.0,119136174379.0,115526369.0,12.290803016666667,737.0,101.951917,6.94,14.0,4.7,134.20999999999998
66379,78.44,35.2,28015142771.0,223.0,119251700748.0,114883051.0,12.307475516666667,738.0,115.526369,6.94,14.0,4.7,144.56
66380,72.12,35.0,20919747070.0,229.0,119366583799.0,105758935.0,12.324154333333333,739.0,114.883051,6.94,16.0,4.7,156.88
66381,71.7,35.1,17855712333.0,223.0,119472342734.0,105704656.0,12.340833966666667,740.0,105.758935,6.94,16.0,4.7,151.3
66382,71.4,34.98,15993472392.0,213.0,119578047390.0,104353398.0,12.357512033333334,741.0,105.704656,6.79,13.0,4.7,141.6
66383,98.11,36.03,43950275931.0,212.0,119682400788.0,144938364.0,12.374190066666667,742.0,104.353398,6.79,13.0,4.7,113.89
66384,100.57,35.86,48452614487.0,230.0,119827339152.0,147492094.0,12.390862366666665,743.0,144.938364,6.79,28.0,4.7,129.43
66385,84.54,33.34,38216246382.0,248.0,119974831246.0,124020462.0,12.407537033333334,744.0,147.492094,6.79,28.0,4.7,163.45999999999998
66386,91.91,36.47,33692977477.0,242.0,120098851708.0,135127028.0,12.424208616666666,745.0,124.020462,6.79,22.0,4.7,150.09
66387,101.18,34.38,56782574791.0,231.0,120233978736.0,148891620.0,12.440875566666667,746.0,135.127028,6.79,22.0,4.7,129.82
66388,108.01,34.71,65699237537.0,244.0,120382870356.0,158747199.0,12.45756545,747.0,148.89162,7.04,32.0,4.7,135.99
66389,98.09,35.5,48260499531.0,249.0,120541617555.0,143980497.0,12.474239149999999,748.0,158.747199,7.04,32.0,4.7,150.91
66390,82.73,36.48,26972230836.0,244.0,120685598052.0,121545900.0,12.4909149,749.0,143.980497,7.04,25.0,4.7,161.26999999999998
66391,102.16,33.74,62577189210.0,238.0,120807143952.0,150335281.0,12.507589583333333,750.0,121.5459,7.04,25.0,4.7,135.84
66392,113.72,33.25,73663894996.0,238.0,120957479233.0,167153607.0,12.524264283333334,751.0,150.335281,7.12,31.0,4.7,124.28
66393,119.81,34.51,76601457435.0,249.0,121124632840.0,175960520.0,12.540934983333333,752.0,167.153607,7.12,31.0,4.7,129.19
66394,127.36,35.12,85304040744.0,260.0,121300593360.0,187224456.0,12.557595316666667,753.0,175.96052,7.12,42.0,4.7,132.64
66395,117.83,35.39,73200862167.0,268.0,121487817816.0,173353800.0,12.574271750000001,754.0,187.224456,7.12,42.0,4.7,150.17000000000002
66396,89.68,33.71,45449763625.0,280.0,121661171616.0,131701440.0,12.590957483333334,755.0,173.3538,7.12,33.0,4.7,190.32
66397,92.39,34.25,45917343573.0,254.0,121792873056.0,135746301.0,12.6076315,756.0,131.70144,7.12,33.0,4.7,161.61
66398,109.03,34.85,61394697618.0,225.0,121928619357.0,160023563.0,12.624305416666665,757.0,135.746301,7.03,27.0,4.7,115.97
66399,103.59,35.46,53128550358.0,245.0,122088642920.0,152311948.0,12.64097915,758.0,160.023563,7.03,27.0,4.7,141.41
66400,122.86,35.8,75354107128.0,259.0,122240954868.0,180385798.0,12.657653516666667,759.0,152.311948,7.03,36.0,4.7,136.14
66401,129.97,36.59,83084990734.0,261.0,122421340666.0,191103004.0,12.674325316666666,760.0,180.385798,7.03,36.0,4.7,131.03
66402,121.81,36.06,71165150806.0,268.0,122612443670.0,179060052.0,12.69099645,761.0,191.103004,7.43,46.0,4.7,146.19
66403,96.98,34.67,50641056954.0,278.0,122791503722.0,142896274.0,12.707666233333333,762.0,179.060052,7.43,46.0,4.7,181.01999999999998
66404,104.03,34.37,58510724455.0,266.0,122934399996.0,152680052.0,12.724342,763.0,142.896274,7.43,30.0,4.7,161.97
66405,89.31,35.64,37389343384.0,243.0,123087080048.0,131765184.0,12.74100685,764.0,152.680052,7.43,30.0,4.7,153.69
66406,73.02,32.88,28839663490.0,257.0,123218845232.0,107225452.0,12.757700666666667,765.0,131.765184,7.43,19.0,4.7,183.98000000000002
66407,72.69,34.5,21883007265.0,216.0,123326070684.0,106933939.0,12.774377933333334,766.0,107.225452,7.43,19.0,4.7,143.31
66408,80.5,34.79,30384860833.0,217.0,123433004623.0,116895932.0,12.7910565,767.0,106.933939,7.15,15.0,4.7,136.5
66409,92.99,34.71,46072123948.0,214.0,123549900555.0,136517823.0,12.807730566666667,768.0,116.895932,7.15,15.0,4.7,121.01
66410,97.27,33.71,56716511460.0,229.0,123686418378.0,143307408.0,12.824403966666667,769.0,136.517823,7.15,26.0,4.7,131.73000000000002
66411,88.63,33.65,44698233582.0,242.0,123829725786.0,130232178.0,12.841079833333334,770.0,143.307408,7.15,26.0,4.7,153.37
66412,105.79,36.45,53896099320.0,239.0,123959957964.0,154729510.0,12.857754233333333,771.0,130.232178,7.38,27.0,4.7,133.20999999999998
66413,104.48,34.53,63643018704.0,237.0,124114687474.0,153892034.0,12.874424616666666,772.0,154.72951,7.38,27.0,4.7,132.51999999999998
66414,109.02,33.44,68789179621.0,257.0,124268579508.0,159719300.0,12.89109495,773.0,153.892034,7.38,33.0,4.7,147.98000000000002
66415,110.51,34.62,65789320088.0,245.0,124428298808.0,161919148.0,12.907768333333333,774.0,159.7193,7.38,33.0,4.7,134.49
66416,93.98,34.14,47593742112.0,250.0,124590217956.0,139470325.0,12.924440483333333,775.0,161.919148,7.38,30.0,4.7,156.01999999999998
66417,90.93,33.15,47347746675.0,260.0,124729688281.0,133149575.0,12.9411176,776.0,139.470325,7.38,30.0,4.7,169.07
66418,97.83,34.5,50487545224.0,235.0,124862837856.0,143881816.0,12.957790133333333,777.0,133.149575,7.27,23.0,4.7,137.17000000000002
66419,85.4,34.42,34381099095.0,239.0,125006719672.0,125727468.0,12.974462266666666,778.0,143.881816,7.27,23.0,4.7,153.6
66420,107.21,35.61,60730662492.0,233.0,125132447140.0,156250922.0,12.991136399999998,779.0,125.727468,7.27,27.0,4.7,125.79
66422,113.28,35.8,72443573799.0,236.0,125288698062.0,166654860.0,13.007804983333333,780.0,156.250922,7.27,27.0,4.7,122.72
66423,111.1,34.43,70119151774.0,254.0,125455352922.0,163308450.0,13.02449495,781.0,166.65486,7.41,37.0,4.7,142.9
66424,117.82,35.67,75781083774.0,255.0,125618661372.0,172916444.0,13.041167949999998,782.0,163.30845,7.41,37.0,4.7,137.18
66425,116.75,35.75,70741272549.0,249.0,125791577816.0,172478280.0,13.057840416666666,783.0,172.916444,7.41,40.0,4.7,132.25
66426,81.75,33.96,32948636199.0,267.0,125964056096.0,122588412.0,13.074515433333334,784.0,172.47828,7.41,40.0,4.7,185.25
66427,91.47,34.02,45376634527.0,260.0,126086644508.0,131752402.0,13.09119565,785.0,122.588412,7.41,21.0,4.7,168.53
66428,120.78,35.74,75142159578.0,220.0,126218396910.0,175296162.0,13.107869083333332,786.0,131.752402,7.41,21.0,4.7,99.22
66429,119.74,35.8,72719579229.0,241.0,126393693072.0,178151352.0,13.124538300000001,787.0,175.296162,7.78,43.0,4.7,121.26
66430,97.49,34.82,48857957157.0,266.0,126571844424.0,143884698.0,13.141206933333333,788.0,178.151352,7.78,43.0,4.7,168.51
66431,87.22,34.17,40856404260.0,256.0,126715729122.0,129285210.0,13.157898450000001,789.0,143.884698,7.78,26.0,4.7,168.78
66432,80.46,35.46,28741562243.0,240.0,126845014332.0,116877071.0,13.174574033333332,790.0,129.28521,7.78,26.0,4.7,159.54000000000002
66433,109.73,34.3,69987801771.0,233.0,126961891403.0,159096259.0,13.19124675,791.0,116.877071,7.88,26.0,4.7,123.27
66434,119.29,33.84,81519895270.0,221.0,127120987662.0,175923964.0,13.2079188,792.0,159.096259,7.88,26.0,4.7,101.71
66435,107.3,36.47,51802370765.0,255.0,127296911626.0,157702320.0,13.224590000000001,793.0,175.923964,7.88,37.0,4.7,147.7
66436,98.23,35.9,45422368637.0,261.0,127454613946.0,146652788.0,13.241261783333334,794.0,157.70232,7.88,37.0,4.7,162.76999999999998
66437,79.43,33.33,34251802513.0,259.0,127601266734.0,117365790.0,13.257937550000001,795.0,146.652788,7.88,23.0,4.7,179.57
66438,84.13,33.81,39171401764.0,236.0,127718632524.0,122428602.0,13.274613833333332,796.0,117.36579,7.88,23.0,4.7,151.87
66439,98.2,34.93,52929966570.0,226.0,127841061126.0,142199625.0,13.29128915,797.0,122.428602,7.64,22.0,4.7,127.8
66440,93.19,34.55,47678030089.0,231.0,127983260751.0,140412513.0,13.307964516666667,798.0,142.199625,7.64,22.0,4.7,137.81
66441,75.21,33.12,28146977727.0,240.0,128123673264.0,109057024.0,13.324642716666666,799.0,140.412513,7.64,21.0,4.7,164.79000000000002
66442,86.38,34.95,33843642688.0,234.0,128232730288.0,127448696.0,13.341319533333332,800.0,109.057024,7.64,21.0,4.7,147.62
66443,89.94,35.18,39524926449.0,218.0,128360178984.0,132160455.0,13.357993316666667,801.0,127.448696,7.59,22.0,4.7,128.06
66444,89.05,35.56,38779978703.0,232.0,128492339439.0,131749388.0,13.374665166666666,802.0,132.160455,7.59,22.0,4.7,142.95
66445,78.19,34.88,27586658058.0,242.0,128624088827.0,113975707.0,13.3913387,803.0,131.749388,7.59,20.0,4.7,163.81
66446,90.55,34.93,43479089538.0,234.0,128738064534.0,131590698.0,13.40801065,804.0,113.975707,7.59,20.0,4.7,143.45
66447,81.52,34.56,36021493809.0,233.0,128869655232.0,121194294.0,13.424683216666667,805.0,131.590698,7.59,22.0,4.7,151.48000000000002
66448,89.99,34.39,44450543910.0,239.0,128990849526.0,132342699.0,13.441360183333334,806.0,121.194294,7.59,22.0,4.7,149.01
66449,99.31,34.5,52846755902.0,237.0,129123192225.0,143926511.0,13.458037633333333,807.0,132.342699,7.63,24.0,4.7,137.69
66450,101.25,35.42,51124662569.0,237.0,129267118736.0,149170808.0,13.474712483333333,808.0,143.926511,7.63,24.0,4.7,135.75
66451,98.13,34.77,49841062239.0,243.0,129416289544.0,144362548.0,13.491386566666668,809.0,149.170808,7.63,29.0,4.7,144.87
66452,95.77,33.09,54407900580.0,247.0,129560652092.0,140238427.0,13.508062033333333,810.0,144.362548,7.63,29.0,4.7,151.23000000000002
66453,91.87,34.67,43168344294.0,239.0,129700890519.0,136502784.0,13.524733833333332,811.0,140.238427,7.58,25.0,4.7,147.13
66454,86.36,33.85,40726352369.0,238.0,129837393303.0,126635823.0,13.541407033333334,812.0,136.502784,7.58,25.0,4.7,151.64
66455,102.79,35.63,55154895216.0,233.0,129964029126.0,148720026.0,13.558079466666667,813.0,126.635823,7.58,25.0,4.7,130.20999999999998
66456,108.43,36.36,58063989255.0,236.0,130112749152.0,159912112.0,13.574748133333333,814.0,148.720026,7.58,25.0,4.7,127.57
66457,105.01,35.17,55374422454.0,250.0,130272661264.0,155674898.0,13.591415116666667,815.0,159.912112,7.58,34.0,4.7,144.99
66458,94.3,34.04,47740337862.0,251.0,130428336162.0,137656710.0,13.608106999999999,816.0,155.674898,7.58,34.0,4.7,156.7
66459,93.57,34.61,45488320268.0,242.0,130565992872.0,139407144.0,13.6247813,817.0,137.65671,7.53,25.0,4.7,148.43
66460,91.61,36.03,37011240543.0,239.0,130705400016.0,131883300.0,13.641457933333333,818.0,139.407144,7.53,25.0,4.7,147.39
