timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1689816713395,sensor,all,0,13,17283,77994,2170861,2170861
1689816713395,sensor,all,0,12,14294,65803,2098890,2098890
1689816713395,sensor,all,0,15,17186,69596,2015996,2015996
1689816713395,sensor,all,0,14,13970,81864,1962637,1962637
1689816713395,sensor,all,0,17,17181,81777,1906576,1906576
1689816713395,sensor,all,0,0,23413,88077,1886798,1886798
1689816713395,sensor,all,0,16,7930,50713,1858510,1858510
1689816713395,sensor,all,0,1,7957,48908,1745626,1745626
1689816713395,sensor,all,0,19,17204,51643,1771811,1771811
1689816713395,sensor,all,0,2,17346,49374,1674870,1674870
1689816713395,sensor,all,0,18,7775,49867,1589182,1589182
1689816713395,sensor,all,0,3,10451,32908,1486948,1486948
1689816713395,sensor,all,0,22,284108,1183223,1355100,1355100
1689816713395,sensor,all,0,4,17320,49292,1381600,1381600
1689816713395,sensor,all,0,5,10437,33375,1212981,1212981
1689816713395,sensor,all,0,23,17426,53139,1287686,1287686
1689816713395,sensor,all,0,20,10474,33211,1148533,1148533
1689816713395,sensor,all,0,6,10511,33606,1183324,1183324
1689816713395,sensor,all,0,7,10382,32913,1033046,1033046
1689816713395,sensor,all,0,21,252353,1091736,1119903,1119903
1689816713395,sensor,all,0,8,10474,33541,1002115,1002115
1689816713395,sensor,all,0,9,10487,33342,918705,918705
1689816713395,sensor,all,0,11,10378,34469,841957,841957
1689816713395,sensor,all,0,10,10413,33616,770762,770762
1689816714396,sensor,all,0,13,100349857,101663101,975790642,975790642
1689816714396,sensor,all,0,12,11249537,17466200,975771095,975771095
1689816714396,sensor,all,0,15,4450576,8495264,975741789,975741789
1689816714396,sensor,all,0,14,2527936,4957930,975698249,975698249
1689816714396,sensor,all,0,17,290575,1202401,975690091,975690091
1689816714396,sensor,all,0,0,68233749,68790120,975727109,975727109
1689816714396,sensor,all,0,16,5152632,8460902,975751067,975751067
1689816714396,sensor,all,0,1,214392,560785,975760120,975760120
1689816714396,sensor,all,0,19,557805,1359483,975719433,975719433
1689816714396,sensor,all,0,2,703886,3094844,975736834,975736834
1689816714396,sensor,all,0,18,163240,655238,975733850,975733850
1689816714396,sensor,all,0,3,304375,1098739,975691113,975691113
1689816714396,sensor,all,0,22,306154,1409839,975622630,975622630
1689816714396,sensor,all,0,4,162652,813367,975643524,975643524
1689816714396,sensor,all,0,5,1471691,4744432,975569896,975569896
1689816714396,sensor,all,0,23,288617634,114556398,975589864,975589864
1689816714396,sensor,all,0,20,1829643,6521768,975610741,975610741
1689816714396,sensor,all,0,6,4445401,7348274,975592568,975592568
1689816714396,sensor,all,0,7,2269855,6457225,975557118,975557118
1689816714396,sensor,all,0,21,363804,2097175,975582539,975582539
1689816714396,sensor,all,0,8,510974,2423489,975591682,975591682
1689816714396,sensor,all,0,9,6250857,10584926,975563319,975563319
1689816714396,sensor,all,0,11,4189759,8950498,975555049,975555049
1689816714396,sensor,all,0,10,47795493,55093296,975534335,975534335
1689816715396,sensor,all,0,13,3218852,16386387,1976167341,1976167341
1689816715396,sensor,all,0,12,7153723,9459110,1976148002,1976148002
1689816715396,sensor,all,0,15,57880,338711,1976118056,1976118056
1689816715396,sensor,all,0,14,223080,770853,1976119968,1976119968
1689816715396,sensor,all,0,17,277749,1116600,1976112167,1976112167
1689816715396,sensor,all,0,0,1913591,3997283,1976147970,1976147970
1689816715396,sensor,all,0,16,552443,1755630,1976171344,1976171344
1689816715396,sensor,all,0,1,107366,463611,1976164923,1976164923
1689816715396,sensor,all,0,19,773486,1538299,1976137567,1976137567
1689816715396,sensor,all,0,2,130367,589452,1976135481,1976135481
1689816715396,sensor,all,0,18,65633611,60128584,1976104195,1976104195
1689816715396,sensor,all,0,3,770857,1958892,1976053854,1976053854
1689816715396,sensor,all,0,22,462600,2194539,1975981341,1975981341
1689816715396,sensor,all,0,4,1227011,2775286,1976002435,1976002435
1689816715396,sensor,all,0,5,942215,3189230,1975933712,1975933712
1689816715396,sensor,all,0,23,70806,402556,1975951976,1975951976
1689816715396,sensor,all,0,20,2392170,8419199,1975974615,1975974615
