seconds,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
77971,5.154,2.774,4.22,1.003,12.117409596463567,10.632932720555027,121.93,0.18762,0.4538,0.0,2.135,,0.0
77972,4.757,1.981,4.119,0.902,12.009886717524497,11.046260546205263,122.01,0.16347,0.408,0.0,2.1525,,0.0
77973,4.757,2.377,4.226,1.004,12.116120702267148,11.095945057143885,122.03,0.16595,0.4134,0.0,2.17,8.0,0.0
77974,4.757,2.377,4.226,1.006,12.191084491587004,11.366314708220248,122.04,0.17203,0.4145,0.0,2.17,8.0,0.0
77975,4.757,1.188,3.818,0.802,11.703259144110904,11.377147661443681,122.01,0.16532,0.4184,0.0,2.1475,,0.0
77976,4.757,0.792,3.912,0.702,11.24118140087763,11.34078465351263,122.03,0.18597,0.5141,0.0,2.125,,0.0
77977,4.757,1.981,4.421,0.904,11.487726980614342,10.678760035308382,122.01,0.1818,0.5123,0.0,2.1025,,0.0
77978,4.757,2.377,4.521,0.904,11.809108886430039,10.237687594477542,122.04,0.16523,0.4442,0.0,2.08,5.0,0.0
77980,5.154,2.774,4.629,1.006,12.335276220501028,11.272903825203317,122.07,0.15937,0.4084,0.0,2.0775,,0.0
77981,4.757,2.377,4.428,1.004,12.40449335435072,11.293276708431316,122.01,0.16251,0.4174,0.0,2.075,,0.0
77982,4.757,2.377,4.521,0.904,12.450845348045503,11.289432237694358,122.01,0.16642,0.4271,0.0,2.0725,,0.0
77983,5.154,4.359,4.722,1.205,13.34759174363185,13.247936380270415,122.01,0.13575,0.7824,0.0,2.07,10.0,0.0
77984,5.154,4.755,4.622,1.205,14.064114220542296,12.063265524902924,122.02,0.19717,0.5379,0.0,2.07,10.0,0.0
77985,5.154,5.152,4.421,1.103,14.593879954379608,10.220697002529192,122.01,0.16896,0.458,0.0,2.0675,,0.0
77986,5.156,4.361,4.327,1.107,14.701015968065727,11.185298850307259,122.01,0.1947,0.5223,0.0,2.065,,0.0
77987,5.156,4.755,4.421,1.205,14.95181117764601,10.411422633958773,121.99,0.17627,0.4853,0.0,2.0625,,0.0
77988,5.154,4.755,4.421,1.105,15.096767824352208,10.156662174413501,122.07,0.16116,0.4137,0.0,2.06,23.0,0.0
77989,5.156,4.361,4.521,1.203,15.140037477046546,11.023052788076681,121.99,0.15788,0.4055,0.0,2.06,23.0,0.0
77990,5.154,4.755,4.421,1.103,15.227926233932584,11.537845074417213,122.0,0.16799,0.4102,0.0,2.06,,0.0
77991,5.156,3.964,4.421,1.103,15.052748363752809,11.634478802367575,122.02,0.16549,0.414,0.0,2.06,,0.0
77992,5.154,3.566,4.428,1.107,14.813423854626963,11.511723060448455,122.03,0.16578,0.4118,0.0,2.06,,0.0
77993,5.154,3.566,4.32,1.105,14.612896698238874,11.048891906813674,121.94,0.15922,0.4097,0.0,2.06,19.0,0.0
77994,5.154,2.774,4.32,1.003,14.20432768876721,12.604716746825964,121.96,0.1959,0.5343,0.0,2.06,19.0,0.0
77995,4.759,1.982,3.912,0.802,13.379529382137047,11.379887540912913,121.97,0.1924,0.5273,0.0,2.0575,,0.0
77996,4.759,2.378,4.119,0.902,13.013070567495932,12.166792088573189,121.95,0.21919,0.5792,0.0,2.0549999999999997,,0.0
77997,4.757,2.377,4.22,1.004,12.816549397247153,12.509556470466423,121.94,0.22472,0.584,0.0,2.0524999999999998,,0.0
77998,4.759,1.982,4.126,0.905,12.503184578073006,12.774108188558989,121.94,0.22725,0.5887,0.0,2.05,8.0,0.0
77999,4.757,2.377,4.22,1.004,12.459629204651105,11.004144536073015,121.99,0.18189,0.5064,0.0,2.05,8.0,0.0
78000,5.154,2.377,4.22,1.003,12.547940443255774,10.090082423111133,122.0,0.16192,0.4279,0.0,2.05,,0.0
78001,4.757,1.981,4.019,0.902,12.28125831027904,12.530485889788986,121.91,0.22833,0.5866,0.0,2.05,,0.0
78002,4.757,2.377,4.22,0.902,12.273680817195327,12.886417272138337,121.94,0.22799,0.5726,0.0,2.05,,0.0
78003,5.154,3.566,4.428,1.107,12.868076572036728,11.321822007040414,121.95,0.18291,0.441,0.0,2.05,8.0,0.0
78004,5.154,2.774,4.226,1.004,12.95505360042571,11.294196853890405,121.97,0.20458,0.481,0.0,2.05,8.0,0.0
78006,5.154,2.774,4.22,1.004,13.014137520297997,11.39308928705004,121.98,0.17053,0.4255,0.0,2.103333333333333,,0.0
78007,4.757,1.188,3.711,0.702,12.217296264208597,10.881883837820713,121.97,0.17723,0.4108,0.0,2.1566666666666667,,0.0
78008,4.757,1.981,4.019,0.902,12.049807384946018,10.335922309460754,122.02,0.1709,0.4221,0.0,2.21,7.0,0.0
78009,4.757,2.377,4.119,0.902,12.081365169462213,11.11141324650153,122.02,0.16885,0.4152,0.0,2.21,7.0,0.0
78010,5.154,3.566,4.327,1.107,12.70315561862355,12.740627820485017,122.0,0.18733,0.5548,0.0,2.225,,0.0
78011,5.154,3.963,4.32,1.105,13.254808933036486,11.912454399698452,122.0,0.2171,0.519,0.0,2.24,,0.0
78012,5.154,3.171,4.22,1.003,13.342766253125538,11.667729761367598,121.95,0.21306,0.5087,0.0,2.255,,0.0
78013,4.759,2.378,4.22,1.003,13.047936377187876,11.10300418570436,122.01,0.1986,0.4764,0.0,2.27,10.0,0.0
78014,4.757,0.792,3.611,0.702,12.092155464031512,11.437530284987618,121.92,0.21548,0.514,0.0,2.27,10.0,0.0
78015,4.757,0.792,3.611,0.702,11.423108824822059,11.550585941425526,121.99,0.21382,0.5161,0.0,2.265,,0.0
78016,4.757,0.792,3.623,0.704,10.95897617737544,11.55771547453627,122.0,0.16521,0.4187,0.0,2.26,,0.0
78017,4.759,0.792,3.617,0.703,10.632583324162809,10.97247838543616,122.02,0.16323,0.4079,0.0,2.255,,0.0
78018,4.759,0.792,3.611,0.702,10.402008326913966,10.789087560343223,122.08,0.16555,0.4102,0.0,2.25,1.0,0.0
78019,4.759,0.792,3.611,0.702,10.240605828839776,11.087817723238407,122.05,0.16546,0.4142,0.0,2.25,1.0,0.0
78020,4.757,0.792,3.711,0.702,10.157024080187842,10.61915193534954,122.07,0.15988,0.4104,0.0,2.225,,0.0
78021,4.757,0.792,3.617,0.703,10.070616856131489,10.765200079677426,122.08,0.16589,0.4172,0.0,2.2,,0.0
78022,4.757,0.792,3.623,0.703,10.011931799292041,11.297841739130552,122.01,0.16556,0.4127,0.0,2.175,,0.0
78024,4.757,0.792,3.611,0.702,9.966952259504428,12.168120073225817,122.05,0.18062,0.5008,0.0,2.15,1.0,0.0
78025,4.757,0.792,3.611,0.702,9.935466581653099,11.040140729581518,122.01,0.18071,0.5013,0.0,2.1275,,0.0
78026,4.757,0.792,3.611,0.702,9.91342660715717,11.02658028917252,122.04,0.15795,0.4028,0.0,2.105,,0.0
78027,4.759,0.792,3.611,0.702,9.89859862501002,11.41227292743032,122.06,0.16356,0.4119,0.0,2.0825,,0.0
78028,4.757,0.792,3.623,0.704,9.891819037507016,11.47452282987602,122.07,0.16303,0.4099,0.0,2.06,1.0,0.0
78029,4.757,0.792,3.617,0.703,9.88497332625491,11.557547131453234,122.04,0.16812,0.4146,0.0,2.06,1.0,0.0
78030,4.757,1.981,4.119,1.003,10.477481328378438,11.572707666261921,122.06,0.16345,0.4089,0.0,2.0575,,0.0
78031,4.759,3.17,4.22,1.003,11.279836929864908,10.795533810669484,122.0,0.16727,0.4092,0.0,2.0549999999999997,,0.0
78032,5.154,3.963,4.32,1.103,12.257885850905437,10.774142267941745,121.99,0.19786,0.4708,0.0,2.0524999999999998,,0.0
78033,5.154,2.774,4.22,1.003,12.525820095633804,10.538935858532815,122.01,0.16135,0.4064,0.0,2.05,10.0,0.0
78034,4.759,1.585,3.924,0.905,12.119974066943664,11.211750799633728,121.98,0.16271,0.4082,0.0,2.05,10.0,0.0
78035,4.757,2.377,4.119,0.904,12.131081846860566,11.342758466992057,122.03,0.15988,0.4119,0.0,2.05,,0.0
78036,4.757,2.377,4.22,1.003,12.198857292802396,13.672703307924792,121.96,0.13366,0.7615,0.0,2.05,,0.0
78037,5.154,2.774,4.22,1.003,12.484500104961679,11.70423696423274,122.01,0.18161,0.5059,0.0,2.05,,0.0
78038,5.154,2.774,4.32,1.003,12.714450073473175,10.934715985112279,122.0,0.18316,0.5074,0.0,2.05,8.0,0.0
78039,5.154,3.17,4.32,1.105,13.024815051431224,11.341004728025457,121.78,0.1993,0.478,0.0,2.05,8.0,0.0
78040,5.154,3.963,4.226,1.006,13.422070536001858,11.066929205198912,121.87,0.199,0.4847,0.0,2.0675,,0.0
78041,5.154,3.566,4.32,1.004,13.608649375201301,10.936095672168259,122.02,0.16187,0.4096,0.0,2.085,,0.0
78042,5.154,3.566,4.421,1.103,13.79925456264091,11.2208306708876,122.03,0.16364,0.4089,0.0,2.1025,,0.0
78043,5.154,3.566,4.32,1.103,13.902378193848637,11.552277244080113,122.04,0.16496,0.4128,0.0,2.12,14.0,0.0
78044,5.154,3.17,4.421,1.103,13.886064735694045,11.513735866303634,122.05,0.16348,0.4104,0.0,2.12,14.0,0.0
78045,5.154,3.566,4.327,1.105,13.965845314985831,12.880778402142147,121.98,0.22694,0.5717,0.0,2.276666666666667,,0.0
78046,5.154,3.566,4.327,1.107,14.022291720490081,12.750234274354328,121.99,0.22769,0.5746,0.0,2.433333333333333,,0.0
78048,5.154,2.774,4.32,1.003,13.790904204343056,11.89772812648132,122.01,0.22181,0.5576,0.0,2.59,13.0,0.0
78049,5.154,3.566,4.32,1.003,13.866532943040138,12.298050993168163,122.04,0.22206,0.5442,0.0,2.59,13.0,0.0
78050,4.757,3.17,4.119,0.902,13.590973060128098,12.236560243459678,121.99,0.2249,0.5498,0.0,2.56,,0.0
78051,4.759,2.378,3.912,0.802,13.068981142089669,12.67106242445467,122.01,0.22924,0.5698,0.0,2.5300000000000002,,0.0
78052,4.759,2.377,4.126,1.006,12.82868679946277,13.056597698111567,122.01,0.22677,0.5721,0.0,2.5,,0.0
78053,4.759,2.775,4.22,1.004,12.807480759623937,12.850492187316588,122.01,0.22673,0.5838,0.0,2.47,10.0,0.0
78054,4.757,1.981,4.119,0.902,12.492936531736754,13.010712164174713,122.01,0.22616,0.5843,0.0,2.47,10.0,0.0
78055,4.757,2.377,4.119,0.902,12.391555572215728,12.992602990618348,122.0,0.22855,0.5878,0.0,2.56,,0.0
78056,5.154,2.377,4.22,1.003,12.500288900551011,13.176652338047466,121.99,0.23736,0.5855,0.0,2.6500000000000004,,0.0
78057,4.757,1.981,4.019,0.902,12.247902230385709,11.586234986365197,121.98,0.20377,0.4721,0.0,2.74,,0.0
78058,4.757,2.377,4.126,0.905,12.223031561269996,12.002362880226286,122.01,0.22136,0.5488,0.0,2.83,8.0,0.0
78059,5.154,2.774,4.22,1.004,12.501722092888997,12.631893867542331,122.01,0.22755,0.5844,0.0,2.83,8.0,0.0
78060,5.154,3.963,4.32,1.003,13.083205465022298,12.920468437596915,122.01,0.22681,0.5876,0.0,2.8525,,0.0
78061,5.154,2.774,4.22,1.003,13.103543825515608,13.052166621867018,121.98,0.22634,0.5677,0.0,2.875,,0.0
78062,4.757,2.774,4.32,1.003,13.028680677860924,12.81546972591027,121.97,0.22944,0.5536,0.0,2.8975,,0.0
78063,4.757,2.377,4.22,1.004,12.827476474502646,11.769500791191057,121.99,0.16542,0.4115,0.0,2.92,10.0,0.0
78064,4.757,2.377,4.226,1.006,12.689033532151852,11.667388139964974,122.02,0.16932,0.466,0.0,2.92,10.0,0.0
78065,4.757,1.981,4.119,0.902,12.410023472506296,11.03600449240559,122.0,0.17016,0.4754,0.0,2.9025,,0.0
78066,4.757,2.377,4.119,0.902,12.333516430754408,12.849937878626584,121.96,0.23442,0.5874,0.0,2.885,,0.0
78067,5.154,2.377,4.22,1.003,12.459661501528085,12.877509844658242,121.98,0.23107,0.5613,0.0,2.8675,,0.0
78068,4.757,3.17,4.119,0.902,12.606163051069661,12.478422383702444,121.96,0.22258,0.5398,0.0,2.85,8.0,0.0
78069,4.757,1.585,3.818,0.703,12.083214135748763,12.785105604326958,121.97,0.22783,0.5885,0.0,2.85,8.0,0.0
78070,4.757,0.792,3.723,0.704,11.451049895024134,12.919962775598906,121.97,0.2255,0.5387,0.0,2.8533333333333335,,0.0
78072,4.757,0.792,3.611,0.702,10.974334926516894,11.049310224097354,122.01,0.17783,0.4908,0.0,2.8566666666666665,,0.0
78073,4.757,0.792,3.711,0.702,10.670634448561826,10.528252824805776,122.01,0.16444,0.4121,0.0,2.86,2.0,0.0
78074,4.757,0.792,3.711,0.702,10.458044113993276,10.293677303235864,122.03,0.1609,0.4027,0.0,2.86,2.0,0.0
78075,4.757,0.792,3.611,0.702,10.279230879795293,10.16828162050693,122.02,0.17067,0.4191,0.0,2.9025,,0.0
78076,4.759,1.585,3.824,0.803,10.486761615856704,11.432214817083716,122.0,0.16273,0.4047,0.0,2.945,,0.0
78077,4.757,2.377,4.119,0.904,10.987833131099693,11.1999829775818,122.03,0.1627,0.4098,0.0,2.9875,,0.0
78078,4.757,2.774,4.22,1.003,11.517683191769786,10.964721812917391,122.03,0.1615,0.4102,0.0,3.03,5.0,0.0
78079,4.759,1.981,4.012,0.802,11.528578234238848,11.147420507281467,122.0,0.16472,0.4128,0.0,3.03,5.0,0.0
78080,4.757,0.792,3.611,0.702,11.028604763967193,10.91353116379828,122.01,0.16286,0.4101,0.0,2.9899999999999998,,0.0
78081,4.757,0.792,3.611,0.702,10.678623334777036,11.273354632427967,122.03,0.1682,0.4587,0.0,2.95,,0.0
78082,4.757,1.981,3.924,0.805,10.915136334343925,10.658220747245956,122.07,0.17153,0.4342,0.0,2.91,,0.0
78083,4.757,2.377,4.22,1.004,11.347995434040747,11.200810301413755,122.03,0.1828,0.4961,0.0,2.87,4.0,0.0
78084,4.757,2.377,4.22,1.003,11.650696803828524,12.695200153369445,122.04,0.2001,0.5382,0.0,2.87,4.0,0.0
78085,4.757,1.981,4.119,1.003,11.713487762679966,10.831744156824005,122.08,0.17677,0.4899,0.0,2.8725,,0.0
78086,4.757,3.566,4.22,1.003,12.263241433875976,12.488741372053445,122.05,0.23336,0.5913,0.0,2.875,,0.0
78087,4.759,2.378,4.226,1.004,12.294369003713182,13.001828943430032,121.99,0.22974,0.5881,0.0,2.8775,,0.0
78088,4.757,0.792,3.723,0.704,11.59885830259923,11.53368317931755,122.03,0.18914,0.5222,0.0,2.88,7.0,0.0
78089,4.757,1.981,4.119,1.004,11.67750081181946,10.269690391354143,122.02,0.17136,0.4553,0.0,2.88,7.0,0.0
78090,4.757,2.774,4.22,1.003,12.000450568273623,12.52043926296413,122.03,0.22608,0.5846,0.0,2.8833333333333333,,0.0
78091,4.759,1.982,4.22,1.003,11.989515397791536,11.693934537037688,122.07,0.19017,0.5159,0.0,2.8866666666666667,,0.0
78093,4.757,2.377,4.22,1.003,12.099760778454074,13.460217425161494,122.04,0.20648,0.4894,0.0,2.89,7.0,0.0
78094,4.757,2.377,4.226,1.004,12.17903254491785,11.685745103781274,122.08,0.1644,0.4126,0.0,2.89,7.0,0.0
78095,4.759,2.775,4.126,0.905,12.294822781442495,11.440253199417882,122.07,0.16385,0.4131,0.0,2.8525,,0.0
78096,4.759,1.982,3.918,0.802,12.044675947009747,11.416694093180233,122.09,0.16491,0.4118,0.0,2.8150000000000004,,0.0
78097,4.759,0.792,3.611,0.702,11.390473162906822,11.453038151772573,122.11,0.16073,0.4095,0.0,2.7775000000000003,,0.0
78098,4.757,0.792,3.611,0.702,10.931931214034776,10.804106760240593,122.1,0.16099,0.4095,0.0,2.74,4.0,0.0
78099,4.757,0.792,3.611,0.702,10.610951849824344,10.449667433133765,122.08,0.18777,0.4533,0.0,2.74,4.0,0.0
78100,4.757,1.981,3.824,0.704,10.807466294877042,11.137896050695417,122.07,0.16299,0.4098,0.0,2.725,,0.0
78101,4.757,1.188,3.617,0.703,10.644726406413929,11.24409734177197,122.0,0.16113,0.4082,0.0,2.71,,0.0
78102,4.757,0.792,3.611,0.702,10.40990848448975,11.51155797175945,122.01,0.16066,0.4096,0.0,2.6950000000000003,,0.0
78103,4.757,0.792,3.711,0.702,10.275535939142824,11.420491969019443,122.05,0.1653,0.4168,0.0,2.68,1.0,0.0
78104,4.757,2.377,4.119,0.902,10.839375157399976,11.076097621761567,122.03,0.16112,0.4119,0.0,2.68,1.0,0.0
78105,4.757,2.377,4.22,1.004,11.294962610179983,11.334615938984953,122.03,0.16473,0.4111,0.0,2.665,,0.0
78106,4.757,3.17,4.126,0.905,11.793873827125989,11.696393386950287,122.03,0.16411,0.4322,0.0,2.6500000000000004,,0.0
78107,4.757,2.377,4.22,1.004,11.963111678988191,11.239580852206762,122.0,0.16705,0.4675,0.0,2.6350000000000002,,0.0
78108,5.154,3.566,4.32,1.103,12.617078175291732,10.457084762614842,122.02,0.16641,0.4427,0.0,2.62,9.0,0.0
78109,5.154,3.963,4.32,1.103,13.193954722704214,10.496391451503822,122.02,0.16019,0.4197,0.0,2.62,9.0,0.0
78110,5.154,3.566,4.22,1.003,13.418668305892949,10.792035887506069,121.98,0.17505,0.4812,0.0,2.6075,,0.0
78111,5.154,2.774,4.226,1.004,13.340467814125065,10.636151416590208,121.99,0.16622,0.4439,0.0,2.5949999999999998,,0.0
78112,5.154,2.377,4.226,1.006,13.167227469887544,10.468210655123308,121.98,0.1662,0.414,0.0,2.5825,,0.0
78114,5.154,3.17,4.32,1.105,13.341759228921282,11.532508161128657,121.98,0.16755,0.4644,0.0,2.57,13.0,0.0
78115,5.154,3.566,4.32,1.103,13.582131460244897,10.88263760948699,122.0,0.16299,0.4176,0.0,2.5599999999999996,,0.0
78116,5.154,3.17,4.32,1.103,13.631592022171429,12.947749990037826,121.94,0.22118,0.5562,0.0,2.55,,0.0
78117,4.757,1.188,3.711,0.702,12.649514415519999,12.75079173260808,121.93,0.22726,0.5905,0.0,2.54,,0.0
78118,4.757,0.792,3.623,0.703,11.817160090864,12.0184110449992,121.94,0.20195,0.541,0.0,2.53,8.0,0.0
78119,4.757,0.792,3.617,0.703,11.232712063604799,10.279772391904306,121.96,0.1641,0.45,0.0,2.53,8.0,0.0
78120,4.757,0.792,3.611,0.702,10.82149844452336,10.431634651296223,122.01,0.16348,0.4093,0.0,2.5175,,0.0
78121,4.757,1.585,3.812,0.802,10.861848911166351,11.256014679776223,122.01,0.16565,0.44,0.0,2.505,,0.0
78122,4.757,1.188,3.611,0.702,10.680694237816446,10.967809424614272,122.0,0.16991,0.443,0.0,2.4924999999999997,,0.0
78123,4.757,0.792,3.611,0.702,10.435085966471512,12.605593042849888,121.97,0.21926,0.5698,0.0,2.48,1.0,0.0
78124,4.757,1.188,3.723,0.704,10.416160176530056,12.490213019588257,121.97,0.21383,0.5709,0.0,2.48,1.0,0.0
78125,4.757,0.792,3.617,0.703,10.25201212357104,12.93398439600314,121.98,0.24474,0.593,0.0,2.4725,,0.0
78126,4.757,0.792,3.611,0.702,10.135008486499729,13.465842943480355,121.98,0.2495,0.596,0.0,2.465,,0.0
78127,4.757,1.585,3.812,0.802,10.38130594054981,12.471452600729632,121.99,0.22102,0.5244,0.0,2.4575,,0.0
78128,4.757,0.792,3.611,0.702,10.225514158384867,11.358279369435184,121.92,0.20305,0.483,0.0,2.45,2.0,0.0
78130,4.757,1.981,3.818,0.803,10.565559910869407,11.364943545890993,121.93,0.21196,0.4853,0.0,2.42,,0.0
78131,4.757,0.792,3.623,0.704,10.358691937608585,13.17723754536843,121.9,0.22889,0.587,0.0,2.39,,0.0
78132,4.757,0.792,3.611,0.702,10.20968435632601,10.84283170464296,121.9,0.17351,0.4769,0.0,2.3600000000000003,,0.0
78133,4.757,0.792,3.611,0.702,10.105379049428207,10.322570892284775,121.98,0.16191,0.4066,0.0,2.33,2.0,0.0
78134,4.757,0.792,3.611,0.702,10.032365334599744,10.897774671237574,121.94,0.16296,0.4137,0.0,2.33,2.0,0.0
78135,4.757,0.792,3.611,0.702,9.981255734219822,11.526480098564143,121.96,0.16319,0.4087,0.0,2.3825000000000003,,0.0
78136,4.757,0.792,3.623,0.703,9.949379013953877,10.95124507166525,121.97,0.1746,0.4139,0.0,2.435,,0.0
78137,4.757,0.792,3.617,0.703,9.925265309767715,11.464833141706828,121.96,0.1597,0.4116,0.0,2.4875,,0.0
78138,4.757,1.981,4.019,0.902,10.4453857168374,11.44306563732381,121.96,0.15796,0.408,0.0,2.54,2.0,0.0
78139,4.757,2.377,4.119,0.902,10.95827000178618,11.581934059521448,121.94,0.16644,0.4135,0.0,2.54,2.0,0.0
78140,5.154,3.566,4.22,1.003,11.853689001250325,11.458925667691098,121.95,0.16388,0.4115,0.0,2.5300000000000002,,0.0
78141,5.154,3.17,4.22,1.003,12.361682300875229,12.987623452812633,121.96,0.18448,0.4964,0.0,2.52,,0.0
78142,5.154,2.774,4.226,1.006,12.601177610612659,12.574111491020314,121.92,0.22566,0.5809,0.0,2.51,,0.0
78143,4.757,1.981,3.918,0.803,12.25852432742886,13.027839888993979,121.94,0.23082,0.5939,0.0,2.5,10.0,0.0
78144,4.757,0.792,3.611,0.702,11.539567029200203,14.070529207347455,121.94,0.13236,0.7716,0.0,2.5,10.0,0.0
78145,4.757,0.792,3.611,0.702,11.036296920440142,12.504358062684124,121.92,0.21172,0.5593,0.0,2.566666666666667,,0.0
78146,4.757,0.792,3.611,0.702,10.684007844308098,12.451730180850458,121.9,0.22258,0.5541,0.0,2.6333333333333333,,0.0
78148,4.757,0.792,3.617,0.703,10.43950549101567,11.03326171409997,121.93,0.18962,0.5234,0.0,2.7,1.0,0.0
78149,4.757,0.792,3.623,0.703,10.270153843710968,10.589427397555403,121.95,0.1847,0.5121,0.0,2.7,1.0,0.0
78150,4.757,0.792,3.611,0.702,10.147707690597677,9.839009978153053,121.96,0.16675,0.426,0.0,2.665,,0.0
78151,4.757,0.792,3.611,0.702,10.061995383418374,11.03463409575455,121.96,0.16624,0.4142,0.0,2.63,,0.0
78152,4.757,0.792,3.711,0.702,10.031996768392863,11.309566946390666,121.96,0.17028,0.4151,0.0,2.595,,0.0
78153,4.757,0.792,3.611,0.702,9.980997737875004,11.252092323828396,121.95,0.16215,0.4054,0.0,2.56,1.0,0.0
78154,5.154,2.774,4.327,1.006,10.964998416512502,11.301528466951199,121.97,0.16536,0.4106,0.0,2.56,1.0,0.0
78155,5.154,4.755,4.421,1.105,12.305998891558751,11.14394638491498,121.97,0.16511,0.4106,0.0,2.5700000000000003,,0.0
78156,5.154,3.963,4.32,1.103,12.976199224091127,11.414805827018087,121.92,0.18194,0.4218,0.0,2.58,,0.0
78157,5.154,3.566,4.32,1.003,13.29623945686379,11.006161979067045,121.95,0.16673,0.4135,0.0,2.59,,0.0
78158,5.154,3.566,4.32,1.103,13.550267619804654,11.208953358819997,121.89,0.18842,0.5188,0.0,2.6,17.0,0.0
78159,5.154,2.774,4.32,1.103,13.490487333863257,10.28400882145268,121.9,0.16715,0.4145,0.0,2.6,17.0,0.0
78160,4.757,1.188,3.723,0.704,12.55494113370428,10.90360801803079,121.92,0.16344,0.4111,0.0,2.5675,,0.0
78161,4.757,0.792,3.617,0.703,11.749158793592997,11.48351518512919,121.93,0.15975,0.4163,0.0,2.535,,0.0
78162,4.757,0.792,3.611,0.702,11.183011155515098,11.087374195949518,121.91,0.16633,0.4398,0.0,2.5025000000000004,,0.0
78163,4.757,0.792,3.611,0.702,10.786707808860568,11.05907134444748,121.95,0.16489,0.4314,0.0,2.47,3.0,0.0
78164,4.757,0.792,3.611,0.702,10.509295466202397,11.02171242980184,121.94,0.16908,0.4558,0.0,2.47,3.0,0.0
78165,4.757,0.792,3.617,0.703,10.317206826341678,11.22783865439542,121.91,0.18229,0.5116,0.0,2.456666666666667,,0.0
78167,4.757,0.792,3.623,0.704,10.184844778439174,11.576583754901971,121.86,0.20333,0.5376,0.0,2.4433333333333334,,0.0
78168,4.757,0.792,3.617,0.702,10.089791344907422,10.748896759551963,121.88,0.18129,0.5038,0.0,2.43,1.0,0.0
78169,4.759,0.792,3.711,0.702,10.052053941435194,10.519045101968427,121.88,0.17566,0.4908,0.0,2.43,1.0,0.0
78170,4.757,2.377,4.119,0.902,10.682937759004636,10.286775428982619,121.88,0.17296,0.4718,0.0,2.4425,,0.0
78171,4.759,2.378,4.22,1.003,11.186056431303246,11.884482680498728,121.87,0.20637,0.5441,0.0,2.455,,0.0
78172,4.759,1.189,3.717,0.703,10.940639501912273,12.496161971587744,121.89,0.2254,0.5852,0.0,2.4675000000000002,,0.0
78173,4.759,0.792,3.617,0.703,10.619747651338589,11.44829071937822,121.88,0.18849,0.5168,0.0,2.48,5.0,0.0
78174,4.757,0.792,3.617,0.702,10.394223355937012,12.237915891722713,121.91,0.22708,0.5725,0.0,2.48,5.0,0.0
78175,4.757,0.792,3.611,0.702,10.234556349155907,12.625488515602623,121.91,0.22664,0.577,0.0,2.45,,0.0
78176,4.757,0.792,3.611,0.702,10.122789444409136,12.65149728259619,121.93,0.22547,0.5784,0.0,2.42,,0.0
78177,4.757,1.585,3.812,0.802,10.372752611086396,11.640104097551344,121.97,0.16593,0.4105,0.0,2.3899999999999997,,0.0
78178,4.757,2.377,4.126,0.905,10.910426827760478,11.488375593822077,121.93,0.16326,0.4167,0.0,2.36,2.0,0.0
78179,4.759,2.377,4.22,0.904,11.315298779432336,10.71070378007668,121.94,0.18273,0.4443,0.0,2.36,2.0,0.0
78180,4.759,1.982,4.119,0.902,11.449309145602633,10.62629866759641,121.96,0.1966,0.466,0.0,2.3325,,0.0
78181,4.757,0.792,3.611,0.702,10.973116401921844,10.763877280089899,121.94,0.19299,0.4586,0.0,2.3049999999999997,,0.0
78182,4.757,0.792,3.611,0.702,10.639781481345292,10.604366634949583,121.96,0.16704,0.4145,0.0,2.2775,,0.0
78183,4.757,1.585,3.818,0.803,10.736747036941706,11.517505829051395,121.95,0.16479,0.4094,0.0,2.25,4.0,0.0
78184,4.757,1.585,4.025,0.905,10.897322925859195,11.639021949555243,121.96,0.1676,0.4145,0.0,2.25,4.0,0.0
78185,5.154,3.566,4.421,1.105,11.901926048101437,11.27532577008821,121.93,0.16806,0.4204,0.0,2.296666666666667,,0.0
78187,5.154,4.755,4.421,1.103,12.961248233671006,12.908575443697302,121.88,0.23532,0.5912,0.0,2.3433333333333333,,0.0
78188,5.154,4.359,4.622,1.306,13.705173763569704,12.853421134031722,121.91,0.22652,0.5811,0.0,2.39,17.0,0.0
78189,5.154,3.963,4.32,1.103,13.955621634498794,12.597410844281017,121.93,0.21788,0.5657,0.0,2.39,17.0,0.0
78190,5.154,4.755,4.428,1.105,14.401535144149156,12.517550373711874,121.92,0.21592,0.5855,0.0,2.4025,,0.0
78191,5.154,3.566,4.428,1.107,14.357574600904407,12.847118614728222,121.88,0.23805,0.5729,0.0,2.415,,0.0
78192,5.154,3.17,4.22,1.004,14.114702220633086,13.481907079396246,121.93,0.13273,0.7722,0.0,2.4275,,0.0
78193,4.757,1.188,3.812,0.802,13.04799155444316,12.811858989763039,121.92,0.13306,0.7759,0.0,2.44,14.0,0.0
78194,4.757,0.792,3.611,0.702,12.09219408811021,12.608807343442107,121.91,0.1335,0.7758,0.0,2.44,14.0,0.0
78195,4.757,0.792,3.611,0.702,11.423135861677148,12.01831434316045,121.91,0.20927,0.5556,0.0,2.41,,0.0
78196,4.757,0.792,3.623,0.703,10.958695103174003,12.063568253792823,121.9,0.22555,0.5592,0.0,2.38,,0.0
78197,4.757,0.792,3.617,0.703,10.631786572221802,12.178594317735657,121.9,0.21978,0.5751,0.0,2.3499999999999996,,0.0
