seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
79815,14.09,,,48.51657867159271,121.29,0.2648,0.6604,0.0,90248758684.0,15338600.0,8.221308383333334,493.0,15.740356,2.12,18.0,1.5,34.42657867159271
79816,27.57,,,40.25807823904941,121.04,0.5131,0.9761,0.0,90264097284.0,26374392.0,8.237966566666666,494.0,15.3386,1.95,8.0,1.5,12.68807823904941
79817,43.49,,,53.01541978519577,121.03,0.53575,0.9734,0.0,90290471676.0,34774476.0,8.2546394,495.0,26.374392,1.95,8.0,1.5,9.525419785195766
79818,44.82,,,68.2228642904255,121.04,0.55076,0.9565,0.0,90325246152.0,22450464.0,8.271312483333334,496.0,34.774476,1.95,21.0,1.5,23.402864290425505
79819,21.55,,,58.78331621613116,121.17,0.37064,0.9123,0.0,90347696616.0,24867179.0,8.288001416666667,497.0,22.450464,1.95,21.0,1.5,37.23331621613116
79820,42.12,,,54.563729823493084,121.0,0.551,0.9766,0.0,90372563795.0,31101229.0,8.30466825,498.0,24.867179,1.96,13.0,1.5,12.443729823493086
79821,43.45,,,63.42910103062068,120.99,0.61746,0.9559,0.0,90403665024.0,33153004.0,8.321346216666667,499.0,31.101229,1.96,13.0,1.5,19.979101030620676
79822,40.35,,,68.74190815745203,120.95,0.61624,0.977,0.0,90436818028.0,20949380.0,8.338023716666667,500.0,33.153004,1.96,17.0,1.5,28.39190815745203
79823,31.56,,,54.60071504860422,121.11,0.42806,0.968,0.0,90457767408.0,26606901.0,8.354702633333334,501.0,20.94938,1.96,17.0,1.5,23.040715048604223
79824,25.12,,,57.09773828316987,121.11,0.43964,0.9525,0.0,90484374309.0,9887382.0,8.371389,502.0,26.606901,1.96,8.0,1.5,31.977738283169867
79825,16.87,,,37.57053336178908,121.1,0.48635,0.8784,0.0,90494261691.0,18610269.0,8.388053483333334,503.0,9.887382,1.96,8.0,1.5,20.70053336178908
79826,33.99,,,42.31149786016556,121.1,0.43445,0.9543,0.0,90512871960.0,26050224.0,8.404726416666668,504.0,18.610269,1.88,11.0,1.5,8.321497860165557
79827,30.31,,,53.15987313622575,121.11,0.42021,0.9687,0.0,90538922184.0,22093008.0,8.42140735,505.0,26.050224,1.88,11.0,1.5,22.84987313622575
79828,34.67,,,51.1031050400078,121.03,0.51616,0.9692,0.0,90561015192.0,29846532.0,8.438086,506.0,22.093008,1.88,14.0,1.5,16.433105040007796
79829,35.55,,,62.09602722010587,121.0,0.55597,0.9781,0.0,90590861724.0,17540364.0,8.454765683333333,507.0,29.846532,1.88,14.0,1.5,26.54602722010587
79830,24.07,,,46.80720073554741,121.14,0.3781,0.9575,0.0,90608402088.0,10669901.0,8.471447616666667,508.0,17.540364,1.81,8.0,1.5,22.73720073554741
79831,11.61,,,30.999352496604928,121.36,0.1676,0.4155,0.0,90619071989.0,21163039.0,8.4881379,509.0,10.669901,1.81,8.0,1.5,19.38935249660493
79832,37.06,,,41.98532313443485,121.05,0.48547,0.9492,0.0,90640235028.0,38262972.0,8.50480115,510.0,21.163039,1.81,15.0,1.5,4.925323134434848
79833,49.96,,,71.03079108457781,120.85,0.70997,0.977,0.0,90678498000.0,22515640.0,8.521478933333333,511.0,38.262972,1.81,15.0,1.5,21.070791084577813
79834,24.06,,,57.30691763940712,121.06,0.39686,0.9639,0.0,90701013640.0,20136542.0,8.538159733333334,512.0,22.51564,1.81,12.0,1.5,33.246917639407116
79835,25.47,,,51.96032082522165,121.01,0.49476,0.977,0.0,90721150182.0,23919090.0,8.554847216666667,513.0,20.136542,1.81,12.0,1.5,26.49032082522165
79836,40.85,,,54.33194693013572,120.93,0.6143,0.9777,0.0,90745069272.0,11317620.0,8.571504383333332,514.0,23.91909,1.66,15.0,1.5,13.48194693013572
79837,8.35,,,37.00338335792557,121.29,0.24327,0.589,0.0,90756386892.0,19460536.0,8.588196016666666,515.0,11.31762,1.66,15.0,1.5,28.65338335792557
79838,34.67,,,41.55450964423793,121.05,0.4641,0.9588,0.0,90775847428.0,25386608.0,8.604860616666667,516.0,19.460536,1.66,11.0,1.5,6.88450964423793
79839,32.94,,,53.62267866558153,121.11,0.43052,0.9528,0.0,90801234036.0,24697045.0,8.621542916666668,517.0,25.386608,1.66,11.0,1.5,20.682678665581534
79840,30.89,,,55.74927634760612,121.08,0.45242,0.9495,0.0,90825931081.0,20112203.0,8.638226166666668,518.0,24.697045,1.61,11.0,1.5,24.85927634760612
79841,32.25,,,45.67238615106024,121.08,0.50638,0.7788,0.0,90846043284.0,36908196.0,8.6549062,519.0,20.112203,1.61,11.0,1.5,13.422386151060238
79842,51.16,,,70.76963731486957,120.79,0.78995,0.9837,0.0,90882951480.0,36122544.0,8.671585816666667,520.0,36.908196,1.61,25.0,1.5,19.609637314869573
79843,49.52,,,77.61475311930019,120.87,0.73976,0.9812,0.0,90919074024.0,24370539.0,8.688257499999999,521.0,36.122544,1.61,25.0,1.5,28.094753119300186
79844,31.29,,,58.308630923943966,121.19,0.47412,0.6415,0.0,90943444563.0,23344173.0,8.70492995,522.0,24.370539,1.61,19.0,1.5,27.018630923943967
79845,25.48,,,53.71946968483895,121.14,0.38685,0.9617,0.0,90966788736.0,24925728.0,8.721612883333334,523.0,23.344173,1.61,19.0,1.5,28.239469684838948
79846,41.68,,,55.18488517132983,120.97,0.60357,0.9761,0.0,90991714464.0,27469932.0,8.73829095,524.0,24.925728,1.56,15.0,1.5,13.504885171329832
79847,36.16,,,59.01518912963629,121.15,0.41629,0.9663,0.0,91019184396.0,16734540.0,8.754972533333333,525.0,27.469932,1.56,15.0,1.5,22.855189129636294
79848,18.73,,,42.96764191002568,121.38,0.19335,0.5146,0.0,91035918936.0,23345112.0,8.771656583333334,526.0,16.73454,1.56,10.0,1.5,24.237641910025676
79849,33.78,,,50.77589432259716,121.03,0.50995,0.97,0.0,91059264048.0,26784000.0,8.78833815,527.0,23.345112,1.56,10.0,1.5,16.99589432259716
79850,39.34,,,56.75175652685557,121.08,0.46236,0.9499,0.0,91086048048.0,39900192.0,8.8050183,528.0,26.784,1.6,18.0,1.5,17.41175652685557
79851,60.61,,,74.50054754209802,120.78,0.82143,0.9768,0.0,91125948240.0,40841124.0,8.821687749999999,529.0,39.900192,1.6,18.0,1.5,13.89054754209802
79852,44.69,,,84.43054246485771,120.93,0.67085,0.9791,0.0,91166789364.0,30775442.0,8.838369066666667,530.0,40.841124,1.6,28.0,1.5,39.74054246485771
79853,45.22,,,72.05336504581233,120.97,0.63195,0.973,0.0,91197564806.0,31601194.0,8.855045950000001,531.0,30.775442,1.6,28.0,1.5,26.83336504581233
79854,40.25,,,69.68444784749954,121.01,0.59062,0.9699,0.0,91229166000.0,15466524.0,8.871721566666668,532.0,31.601194,1.6,16.0,1.5,29.43444784749954
79855,17.58,,,44.24777712818464,121.24,0.3797,0.587,0.0,91244632524.0,13475804.0,8.888404283333333,533.0,15.466524,1.6,16.0,1.5,26.66777712818464
79856,16.19,,,35.91056308847713,121.16,0.44859,0.8089,0.0,91258108328.0,5866220.0,8.905084966666667,534.0,13.475804,1.55,4.0,1.5,19.72056308847713
79857,4.83,,,24.00892519754336,121.34,0.24006,0.5676,0.0,91263974548.0,3808258.0,8.921767,535.0,5.86622,1.55,4.0,1.5,19.178925197543357
79858,4.9,,,17.88318273993016,121.35,0.24405,0.5791,0.0,91267782806.0,3509794.0,8.938452166666668,536.0,3.808258,1.55,0.0,1.5,12.98318273993016
79859,4.97,,,15.30245551585723,121.34,0.21096,0.5603,0.0,91271292600.0,11626460.0,8.955124333333334,537.0,3.509794,1.55,0.0,1.5,10.33245551585723
79860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79861,22.78,,,47.63303055594269,121.03,0.50991,0.9737,0.0,91305759489.0,4095015.0,8.98847215,539.0,22.840429,1.58,8.0,1.5,24.853030555942688
79862,12.31,,,26.124768936481836,121.31,0.26898,0.6002,0.0,91309854504.0,19242921.0,9.005154316666667,540.0,4.095015,1.58,5.0,1.5,13.814768936481835
79863,32.41,,,33.63840222164929,121.25,0.32301,0.7044,0.0,91329097425.0,31854099.0,9.021829616666668,541.0,19.242921,1.58,5.0,1.5,1.22840222164929
79864,30.1,,,58.864381973418,120.99,0.55111,0.9778,0.0,91360951524.0,3963206.0,9.0385106,542.0,31.854099,1.58,11.0,1.5,28.764381973417997
79865,4.94,,,29.761370411817648,121.37,0.22778,0.5714,0.0,91364914730.0,12153217.0,9.055197966666666,543.0,3.963206,1.58,11.0,1.5,24.821370411817647
79866,23.65,,,31.634415835877416,121.18,0.38689,0.9633,0.0,91377067947.0,27500655.0,9.071866216666667,544.0,12.153217,1.46,7.0,1.5,7.984415835877417
79867,42.39,,,53.27662544219417,121.02,0.60014,0.9721,0.0,91404568602.0,30278082.0,9.0885444,545.0,27.500655,1.46,7.0,1.5,10.886625442194166
79868,33.91,,,64.05632016867082,121.06,0.5454,0.9778,0.0,91434846684.0,7299554.0,9.105227133333333,546.0,30.278082,1.46,12.0,1.5,30.146320168670826
79869,9.58,,,34.794589572497856,121.39,0.24113,0.6016,0.0,91442146238.0,22636546.0,9.12191525,547.0,7.299554,1.46,12.0,1.5,25.214589572497857
79870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79871,71.9,,,89.60269964855125,120.75,0.94435,0.9849,0.0,91516226604.0,45992760.0,9.155242966666666,549.0,51.44382,1.74,30.0,1.5,17.702699648551246
79872,51.33,,,98.32001618561716,120.85,0.79847,0.9836,0.0,91562219364.0,25442244.0,9.171916316666666,550.0,45.99276,1.74,37.0,1.5,46.990016185617165
79873,31.42,,,67.14949178616668,121.15,0.45579,0.9463,0.0,91587661608.0,20998656.0,9.188596883333334,551.0,25.442244,1.74,37.0,1.5,35.729491786166676
79874,20.56,,,53.561503077858625,121.14,0.41082,0.9678,0.0,91608660264.0,13051496.0,9.205283566666667,552.0,20.998656,1.74,7.0,1.5,33.00150307785863
79875,29.34,,,38.126024488993856,121.11,0.43086,0.9446,0.0,91621711760.0,28352620.0,9.221945633333332,553.0,13.051496,1.74,7.0,1.5,8.786024488993856
79876,35.89,,,59.332424779807425,121.04,0.56178,0.9763,0.0,91650064380.0,24456024.0,9.23862585,554.0,28.35262,1.76,17.0,1.5,23.442424779807425
79877,37.55,,,52.976745689631755,121.14,0.43832,0.9697,0.0,91674520404.0,27480306.0,9.255299933333333,555.0,24.456024,1.76,17.0,1.5,15.426745689631758
79878,31.44,,,60.44471684008059,121.14,0.45153,0.9403,0.0,91702000710.0,20305298.0,9.271982183333334,556.0,27.480306,1.76,15.0,1.5,29.004716840080587
79879,21.85,,,56.565390813303345,121.08,0.49976,0.9721,0.0,91722306008.0,20251792.0,9.288669950000001,557.0,20.305298,1.76,15.0,1.5,34.715390813303344
79880,36.59,,,48.653668734274135,121.01,0.57109,0.9693,0.0,91742557800.0,18270987.0,9.305331183333333,558.0,20.251792,1.86,13.0,1.5,12.063668734274131
79881,18.4,,,45.02997566309922,121.21,0.41146,0.7371,0.0,91760828787.0,11190333.0,9.32201465,559.0,18.270987,1.86,13.0,1.5,26.629975663099223
79882,24.3,,,28.493153556710112,121.32,0.25278,0.5565,0.0,91772019120.0,35811840.0,9.338694683333333,560.0,11.190333,1.86,10.0,1.5,4.1931535567101115
79883,49.63,,,61.7107651689661,120.93,0.66665,0.9802,0.0,91807830960.0,31800252.0,9.3553652,561.0,35.81184,1.86,10.0,1.5,12.080765168966096
79884,37.36,,,65.94282791706874,121.04,0.51405,0.9748,0.0,91839631212.0,27575172.0,9.3720462,562.0,31.800252,1.86,19.0,1.5,28.58282791706874
79885,36.15,,,62.883557782888204,120.97,0.60837,0.9772,0.0,91867206384.0,16162226.0,9.388719183333334,563.0,27.575172,1.86,19.0,1.5,26.733557782888205
79886,15.95,,,51.61461162367146,121.17,0.39574,0.9626,0.0,91883368610.0,17664994.0,9.4054103,564.0,16.162226,1.95,9.0,1.5,35.66461162367146
79887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79888,46.21,,,69.98904811940753,120.96,0.63491,0.9787,0.0,91938752719.0,17599316.0,9.438749583333333,566.0,37.719115,1.95,21.0,1.5,23.779048119407527
79889,11.17,,,50.14372865346974,121.33,0.25476,0.5841,0.0,91956352035.0,5521005.0,9.4554336,567.0,17.599316,1.95,21.0,1.5,38.97372865346974
79890,14.73,,,24.822946739698082,121.34,0.25043,0.6111,0.0,91961873040.0,22204373.0,9.472112783333333,568.0,5.521005,1.88,4.0,1.5,10.092946739698082
79891,30.77,,,43.660318112201516,121.09,0.49652,0.9734,0.0,91984077413.0,25425171.0,9.488800316666667,569.0,22.204373,1.88,4.0,1.5,12.890318112201516
79892,33.53,,,53.328107078739585,121.06,0.54502,0.9771,0.0,92009502584.0,12202556.0,9.505466433333334,570.0,25.425171,1.88,9.0,1.5,19.798107078739584
79893,21.66,,,33.033347609605364,121.39,0.19762,0.4867,0.0,92021705140.0,23555660.0,9.522145766666666,571.0,12.202556,1.88,9.0,1.5,11.373347609605364
79894,27.22,,,49.109077261066254,121.18,0.40949,0.8708,0.0,92045260800.0,9797748.0,9.538824016666666,572.0,23.55566,1.88,11.0,1.5,21.889077261066255
79895,14.47,,,32.664736950382,121.33,0.15808,0.8372,0.0,92055058548.0,29103626.0,9.555497966666668,573.0,9.797748,1.88,11.0,1.5,18.194736950382
79896,43.66,,,52.95673494178673,120.98,0.64322,0.9777,0.0,92084162174.0,24194962.0,9.57217625,574.0,29.103626,1.81,14.0,1.5,9.296734941786731
79897,29.14,,,53.78447255952298,121.24,0.44235,0.6737,0.0,92108357136.0,23548673.0,9.588853083333333,575.0,24.194962,1.81,14.0,1.5,24.64447255952298
79898,35.93,,,50.33016516154148,121.14,0.43291,0.9598,0.0,92131905809.0,30916735.0,9.605532983333335,576.0,23.548673,1.81,14.0,1.5,14.40016516154148
79899,39.67,,,63.55927375528611,121.04,0.57718,0.9622,0.0,92162822544.0,23620800.0,9.622210416666666,577.0,30.916735,1.81,14.0,1.5,23.889273755286105
79900,29.59,,,58.5229141286442,121.12,0.45439,0.9589,0.0,92186443344.0,20449644.0,9.638890566666667,578.0,23.6208,1.74,12.0,1.5,28.932914128644203
79901,29.86,,,48.779219682287476,121.14,0.39354,0.965,0.0,92206892988.0,31065660.0,9.655565283333335,579.0,20.449644,1.74,12.0,1.5,18.919219682287476
79902,47.06,,,61.67065184571723,120.97,0.65888,0.9678,0.0,92237958648.0,30638130.0,9.67224025,580.0,31.06566,1.74,18.0,1.5,14.610651845717229
79903,33.88,,,69.02271970815671,121.03,0.58343,0.9768,0.0,92268596778.0,11213586.0,9.688927699999999,581.0,30.63813,1.74,18.0,1.5,35.14271970815671
79904,10.61,,,40.997338601928426,121.39,0.17657,0.4124,0.0,92279810364.0,20094864.0,9.705592083333332,582.0,11.213586,1.74,7.0,1.5,30.387338601928427
79905,33.8,,,46.11366829832302,121.05,0.52168,0.9767,0.0,92299905228.0,24559788.0,9.722273849999999,583.0,20.094864,1.74,7.0,1.5,12.313668298323023
79906,33.85,,,53.865277158427354,121.1,0.50252,0.9514,0.0,92324465016.0,22892700.0,9.738950333333333,584.0,24.559788,1.68,11.0,1.5,20.015277158427352
79907,28.29,,,50.28451344573841,121.14,0.4043,0.9612,0.0,92347357716.0,18349868.0,9.755626416666667,585.0,22.8927,1.68,11.0,1.5,21.994513445738413
79908,27.13,,,45.60296287832179,121.16,0.38757,0.9517,0.0,92365707584.0,21569624.0,9.772310366666666,586.0,18.349868,1.68,11.0,1.5,18.47296287832179
79909,20.77,,,52.18111208708506,121.09,0.49264,0.9542,0.0,92387277208.0,11166212.0,9.789000516666666,587.0,21.569624,1.68,11.0,1.5,31.411112087085062
79910,15.44,,,36.97658921210912,121.09,0.47746,0.9085,0.0,92398443420.0,11954391.0,9.805667316666668,588.0,11.166212,1.63,4.0,1.5,21.53658921210912
79911,20.29,,,36.4421462698274,121.17,0.39132,0.9489,0.0,92410397811.0,23319321.0,9.822353450000001,589.0,11.954391,1.63,4.0,1.5,16.152146269827398
79912,42.41,,,48.60152651938556,121.04,0.55336,0.9727,0.0,92433717132.0,31072860.0,9.839014783333333,590.0,23.319321,1.63,16.0,1.5,6.191526519385562
79913,33.64,,,62.58747561730447,121.05,0.53418,0.9443,0.0,92464789992.0,30259260.0,9.855687916666666,591.0,31.07286,1.63,16.0,1.5,28.94747561730447
79914,49.19,,,63.42122549571481,120.91,0.68526,0.9781,0.0,92495049252.0,19971294.0,9.872359516666668,592.0,30.25926,1.63,19.0,1.5,14.23122549571481
79915,12.54,,,54.55876014152112,121.24,0.32559,0.7432,0.0,92515020546.0,3375362.0,9.889051983333333,593.0,19.971294,1.63,19.0,1.5,42.01876014152112
79916,8.53,,,23.31895540997921,121.39,0.19985,0.4598,0.0,92518395908.0,16481016.0,9.905722183333333,594.0,3.375362,1.5,3.0,1.5,14.788955409979211
79917,26.44,,,34.70515329393601,121.14,0.39021,0.9623,0.0,92534876924.0,23777200.0,9.922383416666666,595.0,16.481016,1.5,3.0,1.5,8.265153293936006
79918,35.16,,,48.46995000587404,121.07,0.51752,0.9739,0.0,92558654124.0,12369918.0,9.939057366666667,596.0,23.7772,1.5,10.0,1.5,13.309950005874043
79919,8.19,,,38.568172096410365,121.29,0.27345,0.6034,0.0,92571024042.0,20840775.0,9.955748683333333,597.0,12.369918,1.5,10.0,1.5,30.378172096410367
79920,39.48,,,45.044508220348135,121.0,0.54403,0.9727,0.0,92591864817.0,17627388.0,9.972413183333334,598.0,20.840775,1.54,11.0,1.5,5.564508220348138
79921,10.93,,,47.12180952370558,121.23,0.29481,0.7909,0.0,92609492205.0,3590283.0,9.98909775,599.0,17.627388,1.54,11.0,1.5,36.19180952370558
79922,10.99,,,21.376813466641703,121.34,0.21946,0.5729,0.0,92613082488.0,22696440.0,10.005767016666665,600.0,3.590283,1.54,5.0,1.5,10.386813466641703
79923,40.73,,,45.76891031334069,120.94,0.60956,0.9732,0.0,92635778928.0,34588484.0,10.022440999999999,601.0,22.69644,1.54,5.0,1.5,5.038910313340693
79924,31.91,,,66.4594585662331,120.99,0.56941,0.971,0.0,92670367412.0,11422498.0,10.039124983333332,602.0,34.588484,1.54,24.0,1.5,34.5494585662331
79925,15.38,,,43.60180134175257,121.15,0.38777,0.9634,0.0,92681789910.0,10040630.0,10.055804833333333,603.0,11.422498,1.54,24.0,1.5,28.221801341752567
79926,20.81,,,35.505377402154785,121.16,0.38194,0.9596,0.0,92691830540.0,15234311.0,10.072486783333334,604.0,10.04063,1.49,6.0,1.5,14.695377402154786
79927,20.43,,,34.75297651425736,121.23,0.42137,0.6835,0.0,92707064851.0,16824185.0,10.089163983333332,605.0,15.234311,1.49,6.0,1.5,14.322976514257363
79928,23.29,,,40.836606461073195,121.16,0.4037,0.9653,0.0,92723889036.0,23609748.0,10.105842483333333,606.0,16.824185,1.49,8.0,1.5,17.546606461073196
79929,34.79,,,54.045737211303674,121.0,0.5834,0.9758,0.0,92747498784.0,16322361.0,10.122521983333334,607.0,23.609748,1.49,8.0,1.5,19.255737211303675
79930,25.03,,,41.34287370443401,121.15,0.50469,0.7332,0.0,92763821145.0,32916879.0,10.139201250000001,608.0,16.322361,1.53,16.0,1.5,16.31287370443401
79931,47.47,,,63.915057576434606,120.96,0.62272,0.9758,0.0,92796738024.0,33089340.0,10.155881283333335,609.0,32.916879,1.53,16.0,1.5,16.445057576434607
79932,37.65,,,65.39157212410194,121.1,0.49281,0.9497,0.0,92829827364.0,11320922.0,10.172561066666667,610.0,33.08934,1.53,14.0,1.5,27.741572124101943
79933,7.28,,,32.67311756699687,121.41,0.17917,0.4837,0.0,92841148286.0,13770214.0,10.189248866666667,611.0,11.320922,1.53,14.0,1.5,25.39311756699687
79934,25.62,,,37.747574127835954,121.18,0.3942,0.9644,0.0,92854918500.0,19520844.0,10.205913733333334,612.0,13.770214,1.53,6.0,1.5,12.127574127835953
79935,29.35,,,44.91340254809341,121.15,0.43681,0.9585,0.0,92874439344.0,31357908.0,10.222587549999998,613.0,19.520844,1.53,6.0,1.5,15.563402548093407
79936,52.61,,,65.92560815179723,120.95,0.66926,0.9805,0.0,92905797252.0,43733160.0,10.239257666666667,614.0,31.357908,1.57,31.0,1.5,13.315608151797235
79937,57.73,,,84.34115271724653,120.91,0.73563,0.9804,0.0,92949530412.0,36354948.0,10.255928966666666,615.0,43.73316,1.57,31.0,1.5,26.611152717246533
79938,42.32,,,75.64428626741089,121.04,0.58563,0.9768,0.0,92985885360.0,23412177.0,10.272609316666665,616.0,36.354948,1.57,19.0,1.5,33.32428626741089
79939,34.39,,,56.58434003280535,121.15,0.40642,0.9665,0.0,93009297537.0,26092383.0,10.289285416666667,617.0,23.412177,1.57,19.0,1.5,22.19434003280535
79940,29.61,,,55.21243514187656,121.13,0.42783,0.9647,0.0,93035389920.0,18100423.0,10.305965083333332,618.0,26.092383,1.61,12.0,1.5,25.602435141876562
79941,20.29,,,42.54554707756456,121.29,0.30249,0.7066,0.0,93053490343.0,23442209.0,10.322651666666667,619.0,18.100423,1.61,12.0,1.5,22.255547077564557
79942,44.99,,,56.521753053323266,120.95,0.65573,0.9797,0.0,93076932552.0,35555724.0,10.339314316666668,620.0,23.442209,1.61,15.0,1.5,11.531753053323264
79943,38.11,,,69.30975810810291,121.04,0.58381,0.9622,0.0,93112488276.0,8834094.0,10.3559933,621.0,35.555724,1.61,15.0,1.5,31.199758108102913
79944,8.88,,,32.20236622175549,121.35,0.2222,0.5853,0.0,93121322370.0,20666706.0,10.372682883333333,622.0,8.834094,1.61,10.0,1.5,23.322366221755487
79945,32.19,,,49.514032229843494,121.06,0.51007,0.9612,0.0,93141989076.0,26301276.0,10.389350016666667,623.0,20.666706,1.61,10.0,1.5,17.324032229843496
79946,36.89,,,58.77452593838543,121.03,0.54251,0.9758,0.0,93168290352.0,24716808.0,10.4060293,624.0,26.301276,1.56,14.0,1.5,21.88452593838543
79947,32.81,,,56.57279047780633,121.1,0.48783,0.8751,0.0,93193007160.0,27592804.0,10.42271545,625.0,24.716808,1.56,14.0,1.5,23.762790477806327
79948,38.15,,,62.4561479937213,121.01,0.58084,0.9765,0.0,93220599964.0,23781152.0,10.43938255,626.0,27.592804,1.56,14.0,1.5,24.306147993721304
79949,32.45,,,55.86065943329248,121.1,0.4755,0.9548,0.0,93244381116.0,26168280.0,10.456064683333333,627.0,23.781152,1.56,14.0,1.5,23.41065943329248
79950,40.54,,,59.90175652993353,120.99,0.61404,0.9732,0.0,93270549396.0,25805052.0,10.472739433333334,628.0,26.16828,1.59,14.0,1.5,19.36175652993353
79951,29.52,,,52.608904642837025,121.26,0.3349,0.7745,0.0,93296354448.0,27320856.0,10.489426333333334,629.0,25.805052,1.59,14.0,1.5,23.088904642837026
79952,36.93,,,61.65170130474518,121.04,0.56697,0.9755,0.0,93323675304.0,12924174.0,10.506090833333333,630.0,27.320856,1.59,12.0,1.5,24.72170130474518
79953,9.49,,,33.54684438326931,121.41,0.19784,0.4545,0.0,93336599478.0,7819041.0,10.522778183333333,631.0,12.924174,1.59,12.0,1.5,24.056844383269308
79954,18.66,,,30.452094536422962,121.17,0.41487,0.9378,0.0,93344418519.0,22357761.0,10.539448366666667,632.0,7.819041,1.59,4.0,1.5,11.792094536422962
79955,31.62,,,47.737684898195155,121.07,0.52309,0.9759,0.0,93366776280.0,20379024.0,10.556123766666667,633.0,22.357761,1.59,4.0,1.5,16.117684898195154
79956,27.64,,,49.034069544056656,121.08,0.50099,0.9525,0.0,93387155304.0,24237504.0,10.572807383333332,634.0,20.379024,1.63,10.0,1.5,21.394069544056656
79957,34.93,,,54.068036497528006,121.09,0.51126,0.9754,0.0,93411392808.0,22912254.0,10.589484783333335,635.0,24.237504,1.63,10.0,1.5,19.138036497528006
79958,32.33,,,51.23099576305647,121.21,0.38617,0.9629,0.0,93434305062.0,26914362.0,10.606165883333334,636.0,22.912254,1.63,15.0,1.5,18.90099576305647
79959,35.22,,,58.17588198270985,121.1,0.52042,0.9726,0.0,93461219424.0,22017228.0,10.62283715,637.0,26.914362,1.63,15.0,1.5,22.955881982709855
79960,25.45,,,51.539470664048636,121.19,0.38885,0.9638,0.0,93483236652.0,14236040.0,10.639519416666667,638.0,22.017228,1.58,10.0,1.5,26.089470664048637
79961,26.41,,,40.27747690643807,121.22,0.38216,0.9622,0.0,93497472692.0,29855204.0,10.656201616666667,639.0,14.23604,1.58,10.0,1.5,13.867476906438068
79962,40.53,,,58.385943705235775,121.08,0.56767,0.9759,0.0,93527327896.0,29811248.0,10.672882,640.0,29.855204,1.58,15.0,1.5,17.855943705235774
79963,44.37,,,63.82495048362711,121.05,0.61658,0.9433,0.0,93557139144.0,34386180.0,10.689554583333335,641.0,29.811248,1.58,15.0,1.5,19.454950483627115
79964,40.79,,,69.50719721111886,121.06,0.57015,0.9561,0.0,93591525324.0,29940456.0,10.7062292,642.0,34.38618,1.58,24.0,1.5,28.717197211118865
79965,38.79,,,67.12386295038964,121.09,0.56102,0.9738,0.0,93621465780.0,27692412.0,10.722909683333334,643.0,29.940456,1.58,24.0,1.5,28.333862950389637
79966,45.41,,,64.79081909438855,121.03,0.62959,0.9644,0.0,93649158192.0,36604584.0,10.739580033333334,644.0,27.692412,1.61,20.0,1.5,19.380819094388556
79967,47.77,,,74.5023633645627,120.96,0.73584,0.9833,0.0,93685762776.0,20435676.0,10.756254016666666,645.0,36.604584,1.61,20.0,1.5,26.732363364562694
79968,15.34,,,45.27968274383149,121.45,0.16742,0.4267,0.0,93706198452.0,22028956.0,10.772944200000001,646.0,20.435676,1.61,15.0,1.5,29.939682743831494
79969,45.02,,,56.10217302679394,121.06,0.61584,0.9784,0.0,93728227408.0,36918248.0,10.789607916666666,647.0,22.028956,1.61,15.0,1.5,11.082173026793939
79970,46.43,,,71.39029444373324,121.03,0.61505,0.9751,0.0,93765145656.0,33343464.0,10.806289283333333,648.0,36.918248,1.64,25.0,1.5,24.96029444373324
79971,46.03,,,73.42199109594036,120.98,0.67963,0.9792,0.0,93798489120.0,33761664.0,10.822963366666666,649.0,33.343464,1.64,25.0,1.5,27.391991095940355
79972,46.27,,,74.26355096213528,120.99,0.69154,0.9745,0.0,93832250784.0,33975024.0,10.839641383333333,650.0,33.761664,1.64,23.0,1.5,27.99355096213528
79973,47.96,,,73.56187778600867,120.94,0.70129,0.9774,0.0,93866225808.0,37670148.0,10.856313233333333,651.0,33.975024,1.64,23.0,1.5,25.601877786008664
79974,53.22,,,78.23008015642068,120.91,0.75621,0.9758,0.0,93903895956.0,38520240.0,10.872982633333333,652.0,37.670148,1.64,29.0,1.5,25.010080156420685
79975,47.21,,,78.8865596455566,121.04,0.59859,0.9744,0.0,93942416196.0,21127020.0,10.889655716666665,653.0,38.52024,1.64,29.0,1.5,31.6765596455566
79976,27.59,,,52.22743087089814,121.23,0.45255,0.7604,0.0,93963543216.0,25318776.0,10.906339616666665,654.0,21.12702,1.67,12.0,1.5,24.63743087089814
79977,36.57,,,54.83325565210264,121.13,0.49822,0.9573,0.0,93988861992.0,25596732.0,10.923013816666666,655.0,25.318776,1.67,12.0,1.5,18.263255652102643
79978,29.05,,,54.17278118206985,121.18,0.42653,0.9663,0.0,94014458724.0,11252152.0,10.939695266666666,656.0,25.596732,1.67,10.0,1.5,25.122781182069847
79979,6.27,,,32.568496961814965,121.39,0.17489,0.8324,0.0,94025710876.0,3596198.0,10.956385333333333,657.0,11.252152,1.67,10.0,1.5,26.298496961814966
