# started on Wed Sep  6 16:29:36 2023

    51.368292338,17146,,mem_load_retired.l3_miss,24174927051,100.00,,
    51.368292338,3256984,,cpu/cache-references/,24179560941,100.00,,
    51.368292338,104804,,cpu/cache-misses/,24181544019,100.00,,
    52.375922259,187603092,,inst_retired.any,24182675088,100.00,187603092.0,Instructions
    52.375922259,7.74,Joules,power/energy-ram/,1007607031,100.00,,
    52.375922259,20.11,Joules,power/energy-pkg/,1007606787,100.00,,
    52.375922259,355007,,mem_load_retired.l3_hit,24181699033,100.00,,
    52.375922259,29008,,mem_load_retired.l3_miss,24176712657,100.00,,
    52.375922259,3030392,,cpu/cache-references/,24171309956,100.00,,
    52.375922259,122124,,cpu/cache-misses/,24167672115,100.00,,
    53.382842644,189805108,,inst_retired.any,24166389257,100.00,189805108.0,Instructions
    53.382842644,7.92,Joules,power/energy-ram/,1006934749,100.00,,
    53.382842644,20.18,Joules,power/energy-pkg/,1006934677,100.00,,
    53.382842644,366831,,mem_load_retired.l3_hit,24166870633,100.00,,
    53.382842644,29774,,mem_load_retired.l3_miss,24170038235,100.00,,
    53.382842644,3274136,,cpu/cache-references/,24172346324,100.00,,
    53.382842644,129535,,cpu/cache-misses/,24172797980,100.00,,
    54.390043881,121180753,,inst_retired.any,24172233402,100.00,121180753.0,Instructions
    54.390043881,6.87,Joules,power/energy-ram/,1007185800,100.00,,
    54.390043881,19.72,Joules,power/energy-pkg/,1007185943,100.00,,
    54.390043881,243574,,mem_load_retired.l3_hit,24171833824,100.00,,
    54.390043881,12537,,mem_load_retired.l3_miss,24169588950,100.00,,
    54.390043881,2655234,,cpu/cache-references/,24170276403,100.00,,
    54.390043881,76297,,cpu/cache-misses/,24171696041,100.00,,
    55.397158005,191161687,,inst_retired.any,24171823465,100.00,191161687.0,Instructions
    55.397158005,8.57,Joules,power/energy-ram/,1007175351,100.00,,
    55.397158005,20.20,Joules,power/energy-pkg/,1007175575,100.00,,
    55.397158005,385219,,mem_load_retired.l3_hit,24172865859,100.00,,
    55.397158005,29656,,mem_load_retired.l3_miss,24174672666,100.00,,
    55.397158005,3572479,,cpu/cache-references/,24174619626,100.00,,
    55.397158005,130156,,cpu/cache-misses/,24173294185,100.00,,
    56.404452926,121706349,,inst_retired.any,24173717304,100.00,121706349.0,Instructions
    56.404452926,6.89,Joules,power/energy-ram/,1007189684,100.00,,
    56.404452926,19.70,Joules,power/energy-pkg/,1007189340,100.00,,
    56.404452926,242009,,mem_load_retired.l3_hit,24172390117,100.00,,
