seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
66668,104.92,37.21,56786582621.0,227.0,107736394296.0,140629328.0,13.625006016666667,817.0,150.11092,8.02,19.0,4.9,122.08
66669,86.42,36.0,38169805287.0,228.0,107877023624.0,126528568.0,13.641680516666666,818.0,140.629328,8.1,33.0,4.9,141.57999999999998
66670,90.17,35.73,41610987825.0,248.0,108003552192.0,129535862.0,13.658353866666666,819.0,126.528568,8.1,33.0,4.9,157.82999999999998
66671,86.76,34.92,41325537007.0,245.0,108133088054.0,123593314.0,13.6750265,820.0,129.535862,8.1,24.0,4.9,158.24
66672,81.92,35.47,31214365470.0,240.0,108256681368.0,122615768.0,13.691697616666666,821.0,123.593314,8.1,24.0,4.9,158.07999999999998
66673,89.89,34.23,47200232223.0,238.0,108379297136.0,151281186.0,13.708372716666666,822.0,122.615768,7.85,23.0,4.9,148.11
66674,118.78,36.74,75993131985.0,230.0,108530578322.0,178368974.0,13.725039283333333,823.0,151.281186,7.85,23.0,4.9,111.22
66675,114.95,36.75,73154895853.0,224.0,108708947296.0,164094248.0,13.741727133333335,824.0,178.368974,7.85,41.0,4.9,109.05
66676,101.05,37.18,54508931038.0,248.0,108873041544.0,145295040.0,13.758396699999999,825.0,164.094248,7.85,41.0,4.9,146.95
66677,103.47,36.03,62330946546.0,263.0,109018336584.0,151539754.0,13.775063833333332,826.0,145.29504,7.85,38.0,4.9,159.53
66678,107.61,36.97,57432008577.0,260.0,109169876338.0,157331887.0,13.791751666666666,827.0,151.539754,7.85,38.0,4.9,152.39
66679,102.94,37.02,50273738989.0,262.0,109327208225.0,142175930.0,13.8084202,828.0,157.331887,7.62,36.0,4.9,159.06
66680,90.29,34.51,44599901405.0,255.0,109469384155.0,142721290.0,13.82511015,829.0,142.17593,7.62,36.0,4.9,164.70999999999998
66681,115.33,36.64,66986729410.0,237.0,109612105445.0,171373471.0,13.8417824,830.0,142.72129,7.62,30.0,4.9,121.67
66682,107.73,35.51,64974701901.0,240.0,109783478916.0,167276766.0,13.858456566666666,831.0,171.373471,7.62,30.0,4.9,132.26999999999998
66683,115.2,36.99,72571139609.0,262.0,109950755682.0,164663663.0,13.875124616666666,832.0,167.276766,7.81,42.0,4.9,146.8
66684,113.01,36.77,73857247336.0,252.0,110115419345.0,165469159.0,13.891811116666666,833.0,164.663663,7.81,42.0,4.9,138.99
66685,105.52,36.49,62133103082.0,265.0,110280888504.0,147514320.0,13.908482583333333,834.0,165.469159,7.81,44.0,4.9,159.48000000000002
66686,94.65,36.08,51225997291.0,265.0,110428402824.0,138252172.0,13.92514935,835.0,147.51432,7.81,44.0,4.9,170.35
66687,98.84,36.47,53656913943.0,254.0,110566654996.0,138035468.0,13.9418368,836.0,138.252172,7.81,33.0,4.9,155.16
66688,86.15,34.78,40110073689.0,255.0,110704690464.0,134126610.0,13.958507183333333,837.0,138.035468,7.81,33.0,4.9,168.85
66689,102.88,35.71,63135604578.0,241.0,110838817074.0,154312254.0,13.975172416666668,838.0,134.12661,7.51,27.0,4.9,138.12
66690,105.85,36.16,65047011192.0,244.0,110993129328.0,156878486.0,13.991853816666666,839.0,154.312254,7.51,27.0,4.9,138.15
66691,103.05,36.15,61040947515.0,249.0,111150007814.0,147710770.0,14.0085412,840.0,156.878486,7.51,40.0,4.9,145.95
66692,104.54,37.7,61860908048.0,235.0,111297718584.0,157286808.0,14.0252009,841.0,147.71077,7.51,40.0,4.9,130.45999999999998
66693,107.33,37.93,61435978963.0,228.0,111455005392.0,150930705.0,14.041881333333333,842.0,157.286808,7.47,39.0,4.9,120.67
66694,94.09,35.44,49733560762.0,243.0,111605936097.0,135589341.0,14.058571483333333,843.0,150.930705,7.47,39.0,4.9,148.91
66695,88.18,34.38,44572759034.0,241.0,111741525438.0,121054112.0,14.075245316666667,844.0,135.589341,7.47,33.0,4.9,152.82
66696,85.45,34.19,42253679023.0,240.0,111862579550.0,130465180.0,14.09191755,845.0,121.054112,7.47,33.0,4.9,154.55
66697,82.96,34.18,37999494148.0,234.0,111993044730.0,119366982.0,14.1085951,846.0,130.46518,7.47,24.0,4.9,151.04000000000002
66698,84.54,34.28,38673872238.0,232.0,112112411712.0,129223197.0,14.12526975,847.0,119.366982,7.47,24.0,4.9,147.45999999999998
66699,92.43,36.29,42006496357.0,230.0,112241634909.0,130770783.0,14.14194185,848.0,129.223197,7.11,21.0,4.9,137.57
66700,83.47,35.09,34977849613.0,233.0,112372405692.0,118575372.0,14.158617083333333,849.0,130.770783,7.11,21.0,4.9,149.53
66701,71.75,33.51,26071240387.0,233.0,112490981064.0,101398640.0,14.175293233333333,850.0,118.575372,7.11,24.0,4.9,161.25
66702,75.28,33.66,30307802779.0,220.0,112592379704.0,114767052.0,14.191970816666666,851.0,101.39864,7.11,24.0,4.9,144.72
