seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
70707,117.45,36.05,74593739214.0,258.0,226299316068.0,164325954.0,13.641009866666668,818.0,174.126152,9.03,38.0,5.3,140.55
70708,96.5,36.95,44081651429.0,260.0,226463642022.0,137561274.0,13.657679116666666,819.0,164.325954,9.03,38.0,5.3,163.5
70709,105.74,35.64,63593061446.0,246.0,226601203296.0,165925656.0,13.674351699999999,820.0,137.561274,9.03,35.0,5.3,140.26
70710,106.0,35.89,63829817943.0,250.0,226767128952.0,143067993.0,13.691021083333334,821.0,165.925656,9.03,35.0,5.3,144.0
70711,90.97,35.57,41048195328.0,254.0,226910196945.0,133592833.0,13.707694866666666,822.0,143.067993,9.03,35.0,5.3,163.03
70712,89.29,34.58,42488353253.0,240.0,227043789778.0,138411806.0,13.724364016666668,823.0,133.592833,9.03,35.0,5.3,150.70999999999998
70713,115.67,35.75,75088354448.0,235.0,227182201584.0,183358392.0,13.741034899999999,824.0,138.411806,8.95,25.0,5.3,119.33
70714,129.84,37.31,91939461641.0,244.0,227365559976.0,189536778.0,13.757699116666666,825.0,183.358392,8.95,25.0,5.3,114.16
70715,115.32,35.89,74431333455.0,275.0,227555096754.0,149724399.0,13.774382533333332,826.0,189.536778,8.95,52.0,5.3,159.68
70716,87.92,34.18,43979723133.0,272.0,227704821153.0,126108296.0,13.791074216666667,827.0,149.724399,8.95,52.0,5.3,184.07999999999998
70717,91.79,34.85,43089935635.0,245.0,227830929449.0,151516203.0,13.807748766666666,828.0,126.108296,8.79,29.0,5.3,153.20999999999998
70718,120.67,37.9,71759698885.0,232.0,227982445652.0,185410756.0,13.8244144,829.0,151.516203,8.79,29.0,5.3,111.33
70719,116.92,36.18,75384193750.0,254.0,228167856408.0,152236770.0,13.841094433333334,830.0,185.410756,8.79,42.0,5.3,137.07999999999998
70720,108.47,35.3,60378514460.0,263.0,228320093178.0,177156482.0,13.857784500000001,831.0,152.23677,8.79,42.0,5.3,154.53
70721,124.34,37.18,80864581984.0,255.0,228497249660.0,178807276.0,13.874450416666667,832.0,177.156482,8.79,38.0,5.3,130.66
70722,126.11,36.58,91213775281.0,268.0,228676056936.0,186906393.0,13.891135233333333,833.0,178.807276,8.79,38.0,5.3,141.89
70723,121.6,35.81,83502608176.0,260.0,228862963329.0,175882947.0,13.907819683333335,834.0,186.906393,9.21,51.0,5.3,138.4
70724,107.37,34.97,65715457857.0,271.0,229038846276.0,146846446.0,13.924507366666667,835.0,175.882947,9.21,51.0,5.3,163.63
70725,90.62,34.26,46710096544.0,267.0,229185692722.0,129659554.0,13.941181550000001,836.0,146.846446,9.21,38.0,5.3,176.38
70726,88.91,34.24,44706834391.0,242.0,229315352276.0,131093718.0,13.957858533333333,837.0,129.659554,9.21,38.0,5.3,153.09
70727,80.32,33.98,34109855672.0,239.0,229446445994.0,113049298.0,13.974533650000001,838.0,131.093718,9.03,23.0,5.3,158.68
70728,81.6,33.43,38080025913.0,226.0,229559495292.0,129044887.0,13.991212383333334,839.0,113.049298,9.03,23.0,5.3,144.4
70729,95.06,34.25,51246830243.0,225.0,229688540179.0,140247975.0,14.007885283333334,840.0,129.044887,9.03,19.0,5.3,129.94
70730,100.86,34.97,59251032968.0,233.0,229828788154.0,154686662.0,14.024558333333333,841.0,140.247975,9.03,19.0,5.3,132.14
70731,111.37,36.47,69156570155.0,244.0,229983474816.0,160869248.0,14.041227099999999,842.0,154.686662,9.03,31.0,5.3,132.63
70732,102.46,36.5,56567663368.0,249.0,230144344064.0,143294046.0,14.057913933333333,843.0,160.869248,9.03,31.0,5.3,146.54000000000002
70733,83.37,34.45,35902205989.0,241.0,230287638110.0,119917066.0,14.07459085,844.0,143.294046,9.19,35.0,5.3,157.63
70734,79.49,33.13,33961132048.0,231.0,230407555176.0,108316896.0,14.0912662,845.0,119.917066,9.19,35.0,5.3,151.51
70735,71.04,33.12,25925835208.0,230.0,230515872072.0,114364134.0,14.107945266666666,846.0,108.316896,9.19,17.0,5.3,158.95999999999998
70736,85.62,34.36,41117327050.0,215.0,230630236206.0,127128084.0,14.124619083333332,847.0,114.364134,9.19,17.0,5.3,129.38
70737,95.79,34.25,54335099242.0,224.0,230757364290.0,144798342.0,14.141292666666667,848.0,127.128084,9.09,20.0,5.3,128.20999999999998
70738,98.59,36.61,49997799968.0,237.0,230902162632.0,139932704.0,14.157956766666667,849.0,144.798342,9.09,20.0,5.3,138.41
70739,84.11,34.67,35720532660.0,245.0,231042095336.0,121058936.0,14.174648316666666,850.0,139.932704,9.09,29.0,5.3,160.89
70740,74.18,33.85,25976652893.0,240.0,231163154272.0,104045468.0,14.19132635,851.0,121.058936,9.09,29.0,5.3,165.82
70741,73.96,33.52,28525038995.0,223.0,231267199740.0,111161589.0,14.2080055,852.0,104.045468,9.09,17.0,5.3,149.04000000000002
70742,80.95,34.05,34496840015.0,210.0,231378361329.0,125703815.0,14.2246828,853.0,111.161589,9.09,17.0,5.3,129.05
70743,95.9,34.89,49368503810.0,221.0,231504065144.0,144319349.0,14.241355433333332,854.0,125.703815,8.61,17.0,5.3,125.1
