seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,x_rest
72863,33.02,,,52.73872411589172,122.69,0.44579,0.9705,0.0,133821478872.0,26220.0,4.533348883333333,272.0,24.674592,3.74,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239694.083333333,1014484.0,4086636.0,965498.6479662084,3980535.0,3763356.0,1014484.0,3880846.0,3867915.0,3789668.0,4086636.0,4065314.0,3579323.0,2130120.0,2300146.0,2417986.0,4.2,19.718724115891717
72864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72865,56.47,,,77.22486372278017,122.51,0.71697,0.9823,0.0,133897540896.0,44544.0,4.566675183333333,274.0,41.574816,3.84,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3819552.6666666665,1243213.0,4099883.0,781294.5643939651,4090134.0,4088658.0,1243213.0,4020333.0,4080346.0,4099883.0,3785098.0,4097336.0,4068880.0,4086686.0,4090145.0,4083920.0,4.3,20.754863722780172
72866,43.07,,,87.03847157983952,122.44,0.74031,0.9797,0.0,133934474880.0,22848.0,4.583334566666666,275.0,36.933984,3.84,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093893.583333333,977903.0,4100002.0,1323403.990310118,3924499.0,4060645.0,3965291.0,4080255.0,1730792.0,4010410.0,1266377.0,977903.0,988184.0,3922765.0,4099600.0,4100002.0,4.3,43.96847157983952
72867,52.18,,,74.19068312631946,122.65,0.46066,0.9542,0.0,133965555696.0,93264.0,4.600011100000001,276.0,31.080816,3.84,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093893.583333333,977903.0,4100002.0,1323403.990310118,3924499.0,4060645.0,3965291.0,4080255.0,1730792.0,4010410.0,1266377.0,977903.0,988184.0,3922765.0,4099600.0,4100002.0,4.3,22.010683126319456
72868,48.25,,,78.6757682186293,122.39,0.78836,0.9817,0.0,134007593400.0,29592.0,4.61667285,277.0,42.037704,3.84,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926612.0,927313.0,4100000.0,1132885.3998098543,2959807.0,3975090.0,4100000.0,1939824.0,1054929.0,927313.0,1933078.0,3191392.0,4026878.0,3861570.0,3091155.0,4058308.0,4.3,30.4257682186293
72869,31.8,,,75.54755094929287,122.63,0.50406,0.9453,0.0,134030641596.0,24156.0,4.633336516666666,278.0,23.048196,3.84,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926612.0,927313.0,4100000.0,1132885.3998098543,2959807.0,3975090.0,4100000.0,1939824.0,1054929.0,927313.0,1933078.0,3191392.0,4026878.0,3861570.0,3091155.0,4058308.0,4.3,43.74755094929287
72870,31.64,,,58.384107682925205,122.69,0.4737,0.948,0.0,134055886920.0,23472.0,4.6500124666666665,279.0,25.245324,3.69,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487533.5,1235252.0,4019178.0,1071752.9383125494,1748774.0,3803066.0,1671690.0,3944345.0,1414283.0,1235252.0,1797447.0,1746799.0,3963744.0,2664829.0,1840995.0,4019178.0,4.3,26.744107682925204
72871,38.77,,,55.599511354670334,122.67,0.40597,0.9539,0.0,134078789724.0,86112.0,4.666680400000001,280.0,22.902804,3.69,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487533.5,1235252.0,4019178.0,1071752.9383125494,1748774.0,3803066.0,1671690.0,3944345.0,1414283.0,1235252.0,1797447.0,1746799.0,3963744.0,2664829.0,1840995.0,4019178.0,4.3,16.82951135467033
72872,51.2,,,54.46654339465193,122.56,0.57356,0.9668,0.0,134116685040.0,36504.0,4.68333335,281.0,37.895316,3.69,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3456598.833333333,999684.0,4089691.0,988393.9079651588,3836882.0,999684.0,2312104.0,2200657.0,3666278.0,3981827.0,4087429.0,4052194.0,4083330.0,4084934.0,4084176.0,4089691.0,4.3,3.266543394651926
72873,58.45,,,76.16682606905594,122.49,0.72017,0.9785,0.0,134158523208.0,52800.0,4.700009966666667,282.0,41.838168,3.69,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3456598.833333333,999684.0,4089691.0,988393.9079651588,3836882.0,999684.0,2312104.0,2200657.0,3666278.0,3981827.0,4087429.0,4052194.0,4083330.0,4084934.0,4084176.0,4089691.0,4.3,17.71682606905594
72874,67.38,,,88.36461023918032,122.38,0.80181,0.9817,0.0,134204651424.0,61152.0,4.716667833333333,283.0,46.128216,4.04,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4071642.0,3982312.0,4100005.0,38135.5258649989,4100000.0,4078856.0,4100000.0,4100000.0,4100000.0,4100005.0,4081965.0,4093030.0,3982312.0,4004361.0,4062537.0,4056638.0,4.3,20.984610239180327
72875,62.31,,,97.66784791842719,122.38,0.85655,0.9791,0.0,134255822076.0,40956.0,4.733348933333334,284.0,51.170652,4.04,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4071642.0,3982312.0,4100005.0,38135.5258649989,4100000.0,4078856.0,4100000.0,4100000.0,4100000.0,4100005.0,4081965.0,4093030.0,3982312.0,4004361.0,4062537.0,4056638.0,4.3,35.35784791842718
72876,53.38,,,106.45586528521436,122.29,0.93453,0.9844,0.0,134292103884.0,40860.0,4.750002383333333,285.0,36.281808,4.04,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3474400.6666666665,1040505.0,4100000.0,1071074.7551915888,4092669.0,4093176.0,3749285.0,4078391.0,1426463.0,1040505.0,4070207.0,2747182.0,4094930.0,4100000.0,4100000.0,4100000.0,4.3,53.075865285214356
72877,61.21,,,84.81286635497999,122.48,0.7295,0.98,0.0,134339080884.0,86112.0,4.76668125,286.0,46.977,4.04,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3474400.6666666665,1040505.0,4100000.0,1071074.7551915888,4092669.0,4093176.0,3749285.0,4078391.0,1426463.0,1040505.0,4070207.0,2747182.0,4094930.0,4100000.0,4100000.0,4100000.0,4.3,23.602866354979987
72878,45.01,,,97.48128991183071,122.21,0.88374,0.9827,0.0,134373979320.0,24696.0,4.783342866666667,287.0,34.898436,4.04,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495065.083333333,1207292.0,4100002.0,1031804.3084794438,3524371.0,1207292.0,3967106.0,4035656.0,3781975.0,1222567.0,4055739.0,4046147.0,4037271.0,3862655.0,4100002.0,4100000.0,4.3,52.471289911830716
72879,45.3,,,79.81264760783054,122.53,0.58549,0.9778,0.0,134407026984.0,29508.0,4.800016066666667,288.0,33.047664,4.04,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495065.083333333,1207292.0,4100002.0,1031804.3084794438,3524371.0,1207292.0,3967106.0,4035656.0,3781975.0,1222567.0,4055739.0,4046147.0,4037271.0,3862655.0,4100002.0,4100000.0,4.3,34.512647607830544
72880,40.0,,,71.0310015906401,122.66,0.51573,0.9721,0.0,134439612636.0,37080.0,4.816679250000001,289.0,32.585652,4.03,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482812.083333333,826365.0,4062004.0,1279007.3242321208,2209451.0,4031676.0,3773817.0,826365.0,4025333.0,4062004.0,3273324.0,968679.0,1046457.0,862917.0,2013007.0,2700715.0,4.3,31.031001590640102
72881,36.68,,,67.60606658191269,122.61,0.53364,0.9674,0.0,134461394868.0,35028.0,4.833335216666667,290.0,21.782232,4.03,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482812.083333333,826365.0,4062004.0,1279007.3242321208,2209451.0,4031676.0,3773817.0,826365.0,4025333.0,4062004.0,3273324.0,968679.0,1046457.0,862917.0,2013007.0,2700715.0,4.3,30.926066581912686
72882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72883,52.14,,,93.32256272877478,122.29,0.89026,0.9825,0.0,134550154224.0,39204.0,4.866669366666667,292.0,43.884384,4.03,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4050682.3333333335,3757995.0,4100000.0,93675.98670802575,4083810.0,4084791.0,4093471.0,3757995.0,4084710.0,4083136.0,3976548.0,4085117.0,4070673.0,4087940.0,4099997.0,4100000.0,4.3,41.18256272877478
72884,48.99,,,81.48306921117882,122.6,0.51561,0.9714,0.0,134585004756.0,29052.0,4.883337716666667,293.0,34.850532,4.03,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3609484.9166666665,975384.0,4100722.0,957071.8090739464,4100000.0,4088097.0,4028941.0,4047619.0,4010873.0,4060586.0,3654179.0,2126325.0,975384.0,4036279.0,4100722.0,4084814.0,4.3,32.49306921117881
72885,45.79,,,74.96926871760402,122.58,0.57333,0.9762,0.0,134621655324.0,30132.0,4.9000094,294.0,36.650568,4.03,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3609484.9166666665,975384.0,4100722.0,957071.8090739464,4100000.0,4088097.0,4028941.0,4047619.0,4010873.0,4060586.0,3654179.0,2126325.0,975384.0,4036279.0,4100722.0,4084814.0,4.3,29.179268717604025
72886,33.55,,,75.11632401909672,122.64,0.53349,0.9734,0.0,134645443020.0,21732.0,4.91667135,295.0,23.787696,4.03,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3326015.083333333,1208256.0,4100785.0,1080629.6710933135,4099997.0,4100000.0,1742518.0,1208256.0,4004512.0,4064705.0,3131589.0,3815472.0,1603390.0,3961302.0,4100785.0,4079655.0,4.3,41.566324019096726
72887,37.91,,,58.12875899698512,122.68,0.4553,0.9712,0.0,134673659628.0,29820.0,4.933350766666666,296.0,28.216608,4.03,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3326015.083333333,1208256.0,4100785.0,1080629.6710933135,4099997.0,4100000.0,1742518.0,1208256.0,4004512.0,4064705.0,3131589.0,3815472.0,1603390.0,3961302.0,4100785.0,4079655.0,4.3,20.218758996985123
72888,37.52,,,58.748400735176126,122.59,0.47585,0.9743,0.0,134701153992.0,24204.0,4.950017450000001,297.0,27.494364,4.03,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3059679.833333333,987589.0,4100344.0,1217169.874237147,1438781.0,4057891.0,2076615.0,987589.0,1817566.0,4029267.0,1937880.0,3999100.0,4100344.0,4100000.0,4097911.0,4073214.0,4.3,21.228400735176123
72889,37.73,,,58.51477691651579,122.59,0.47838,0.9746,0.0,134729637936.0,27216.0,4.966672366666667,298.0,28.483944,4.03,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3059679.833333333,987589.0,4100344.0,1217169.874237147,1438781.0,4057891.0,2076615.0,987589.0,1817566.0,4029267.0,1937880.0,3999100.0,4100344.0,4100000.0,4097911.0,4073214.0,4.3,20.784776916515796
72890,32.61,,,59.059840337655444,122.54,0.435,0.9676,0.0,134753334132.0,23928.0,4.983350133333333,299.0,23.696196,3.87,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000499.583333333,991163.0,4100000.0,1201221.9985697523,991163.0,3995362.0,2203485.0,4015003.0,1956195.0,4006171.0,4100000.0,4089493.0,1562454.0,1386627.0,3776233.0,3923809.0,4.3,26.449840337655445
72891,28.07,,,55.99099076507107,122.6,0.49678,0.9761,0.0,134777287632.0,14688.0,5.000012216666667,300.0,23.9535,3.87,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000499.583333333,991163.0,4100000.0,1201221.9985697523,991163.0,3995362.0,2203485.0,4015003.0,1956195.0,4006171.0,4100000.0,4089493.0,1562454.0,1386627.0,3776233.0,3923809.0,4.3,27.920990765071068
72892,22.03,,,49.933031182693554,122.78,0.31153,0.9022,0.0,134791086216.0,15312.0,5.0166797,301.0,13.798584,3.87,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978289.75,1384089.0,4088276.0,990077.5349953764,2764518.0,1384089.0,3561536.0,1619285.0,1597615.0,3292298.0,2468589.0,4052371.0,2805657.0,4041678.0,4063565.0,4088276.0,4.3,27.903031182693553
72893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72894,59.04,,,70.69546696992023,122.49,0.67904,0.9775,0.0,134867351472.0,39372.0,5.050012216666667,303.0,43.020828,4.04,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3959896.3333333335,3179803.0,4100000.0,245176.8085920626,4098509.0,4089021.0,4085095.0,3969570.0,4073272.0,3179803.0,4100000.0,4089144.0,3879018.0,3945909.0,3980229.0,4029186.0,4.3,11.655466969920234
72895,40.82,,,86.61714711947785,122.5,0.71161,0.9794,0.0,134901030156.0,30840.0,5.066682316666667,304.0,33.678684,4.04,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3959896.3333333335,3179803.0,4100000.0,245176.8085920626,4098509.0,4089021.0,4085095.0,3969570.0,4073272.0,3179803.0,4100000.0,4089144.0,3879018.0,3945909.0,3980229.0,4029186.0,4.3,45.79714711947785
72896,40.79,,,69.98467052338663,122.67,0.47474,0.9721,0.0,134931138720.0,32100.0,5.083342133333333,305.0,30.108564,4.04,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3610459.0833333335,1118169.0,4100055.0,924814.8959961716,4096114.0,4100055.0,3986774.0,3838901.0,3762665.0,3945065.0,4085336.0,4100000.0,2092799.0,1118169.0,4099631.0,4100000.0,4.3,29.194670523386627
72897,51.34,,,66.51417829266512,122.62,0.54573,0.9735,0.0,134963616744.0,42204.0,5.1000074,306.0,32.478024,4.04,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3610459.0833333335,1118169.0,4100055.0,924814.8959961716,4096114.0,4100055.0,3986774.0,3838901.0,3762665.0,3945065.0,4085336.0,4100000.0,2092799.0,1118169.0,4099631.0,4100000.0,4.3,15.174178292665118
72898,44.42,,,74.8156476080689,122.37,0.74037,0.98,0.0,135003379632.0,19668.0,5.1166821166666665,307.0,39.762888,4.04,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994816.583333333,1630830.0,4100000.0,998257.2440151602,1869694.0,3465885.0,1707196.0,3225486.0,1769300.0,3679671.0,2361235.0,1630830.0,4089341.0,4077594.0,3961567.0,4100000.0,4.3,30.3956476080689
72899,41.3,,,72.37884619069736,122.69,0.44999,0.9404,0.0,135031502088.0,63588.0,5.1333348999999995,308.0,28.122456,4.04,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994816.583333333,1630830.0,4100000.0,998257.2440151602,1869694.0,3465885.0,1707196.0,3225486.0,1769300.0,3679671.0,2361235.0,1630830.0,4089341.0,4077594.0,3961567.0,4100000.0,4.3,31.078846190697362
72900,42.16,,,70.73768017038644,122.53,0.59569,0.9768,0.0,135059979708.0,32688.0,5.15000915,309.0,28.47762,4.52,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3554330.0,1338183.0,4134432.0,973379.515040254,4134432.0,1608150.0,4091516.0,4092286.0,1338183.0,3059371.0,3978892.0,4080477.0,4085951.0,4080728.0,4027704.0,4074270.0,4.3,28.577680170386444
72901,52.27,,,69.15622120890978,122.47,0.6437,0.9734,0.0,135097193412.0,27300.0,5.166676683333334,310.0,37.213704,4.52,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3554330.0,1338183.0,4134432.0,973379.515040254,4134432.0,1608150.0,4091516.0,4092286.0,1338183.0,3059371.0,3978892.0,4080477.0,4085951.0,4080728.0,4027704.0,4074270.0,4.3,16.88622120890978
72902,53.44,,,79.99690591225924,122.46,0.66896,0.9723,0.0,135136982304.0,75564.0,5.183333816666666,311.0,39.788892,4.52,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3205177.6666666665,1270920.0,4100000.0,1109268.9545783694,3021088.0,1381979.0,4100000.0,4099997.0,1574971.0,2919329.0,4008455.0,1270920.0,3971094.0,3946508.0,4084716.0,4083075.0,4.3,26.55690591225924
72903,41.04,,,83.32402600953344,122.44,0.65733,0.9742,0.0,135170868876.0,26316.0,5.200003633333334,312.0,33.886572,4.52,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3205177.6666666665,1270920.0,4100000.0,1109268.9545783694,3021088.0,1381979.0,4100000.0,4099997.0,1574971.0,2919329.0,4008455.0,1270920.0,3971094.0,3946508.0,4084716.0,4083075.0,4.3,42.28402600953344
72904,43.27,,,70.70456954488897,122.58,0.46572,0.9729,0.0,135199366116.0,35388.0,5.21668405,313.0,28.49724,4.39,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645452.25,1055904.0,4100000.0,849782.1931872823,4085339.0,4097756.0,3994798.0,3944760.0,1055904.0,3950450.0,3985109.0,2820554.0,3881890.0,3750079.0,4100000.0,4078788.0,4.3,27.434569544888966
72905,44.02,,,68.25767634772784,122.47,0.61803,0.9739,0.0,135233644896.0,29136.0,5.23334375,314.0,34.27878,4.39,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645452.25,1055904.0,4100000.0,849782.1931872823,4085339.0,4097756.0,3994798.0,3944760.0,1055904.0,3950450.0,3985109.0,2820554.0,3881890.0,3750079.0,4100000.0,4078788.0,4.3,24.237676347727835
72906,46.41,,,70.79002189108945,122.54,0.54928,0.972,0.0,135265337196.0,42540.0,5.25000115,315.0,31.6923,4.39,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201021.75,1178460.0,4100371.0,1144202.8986386205,3645078.0,3970013.0,1207931.0,1178460.0,4094768.0,4085556.0,3839742.0,4051691.0,1954648.0,2199485.0,4100371.0,4084518.0,4.3,24.380021891089456
72907,52.29,,,72.67957085605057,122.48,0.62626,0.976,0.0,135304385784.0,52632.0,5.26667825,316.0,39.048588,4.39,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201021.75,1178460.0,4100371.0,1144202.8986386205,3645078.0,3970013.0,1207931.0,1178460.0,4094768.0,4085556.0,3839742.0,4051691.0,1954648.0,2199485.0,4100371.0,4084518.0,4.3,20.389570856050575
72908,42.64,,,81.54825756253774,122.42,0.68585,0.9683,0.0,135337191132.0,31656.0,5.283340300000001,317.0,32.805348,4.39,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4029676.5833333335,3772881.0,4100118.0,83940.8910498516,3772881.0,3995415.0,4037522.0,4055276.0,4052631.0,4048202.0,4005970.0,4085451.0,4099997.0,4100118.0,4025533.0,4077123.0,4.3,38.90825756253774
72909,40.14,,,69.4940672407653,122.61,0.5138,0.9685,0.0,135366161424.0,49632.0,5.300002416666667,318.0,28.970292,4.39,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4029676.5833333335,3772881.0,4100118.0,83940.8910498516,3772881.0,3995415.0,4037522.0,4055276.0,4052631.0,4048202.0,4005970.0,4085451.0,4099997.0,4100118.0,4025533.0,4077123.0,4.3,29.354067240765303
72910,43.24,,,64.70405624450775,122.52,0.56105,0.9765,0.0,135396786168.0,39204.0,5.316674000000001,319.0,30.624744,4.12,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3408204.333333333,1009469.0,4088674.0,1069938.0813076936,4043408.0,2039953.0,1748769.0,1009469.0,4010419.0,3779417.0,4077841.0,3903681.0,4063065.0,4088674.0,4065751.0,4068005.0,4.3,21.464056244507752
72911,49.31,,,64.42714500430633,122.51,0.53898,0.9724,0.0,135433337460.0,41448.0,5.333339516666666,320.0,36.551292,4.12,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3408204.333333333,1009469.0,4088674.0,1069938.0813076936,4043408.0,2039953.0,1748769.0,1009469.0,4010419.0,3779417.0,4077841.0,3903681.0,4063065.0,4088674.0,4065751.0,4068005.0,4.3,15.117145004306323
72912,40.76,,,73.30737531553396,122.48,0.58961,0.9738,0.0,135466048692.0,27744.0,5.350016233333333,321.0,32.711232,4.12,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687857.833333333,840255.0,4090984.0,1242431.7080037594,1778715.0,3584882.0,955972.0,840255.0,1430857.0,1810706.0,2265266.0,3362593.0,4049563.0,3995775.0,4088726.0,4090984.0,4.3,32.54737531553396
72913,36.68,,,64.6905222132597,122.59,0.45809,0.9269,0.0,135494152380.0,23400.0,5.3666824166666665,322.0,28.103688,4.12,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687857.833333333,840255.0,4090984.0,1242431.7080037594,1778715.0,3584882.0,955972.0,840255.0,1430857.0,1810706.0,2265266.0,3362593.0,4049563.0,3995775.0,4088726.0,4090984.0,4.3,28.010522213259698
72914,23.96,,,60.32897048340366,122.64,0.44119,0.9361,0.0,135514604148.0,16476.0,5.38334975,323.0,20.451768,3.87,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337948.9166666665,850515.0,4025112.0,961928.918489776,850515.0,3424481.0,2141519.0,1630057.0,1473141.0,3237107.0,1295025.0,3410850.0,4025112.0,1852019.0,1975445.0,2740116.0,4.3,36.36897048340366
72915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72916,62.58,,,67.08515863489697,122.32,0.79693,0.9823,0.0,135587588736.0,58464.0,5.416670966666667,325.0,48.196212,3.87,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3972391.0,2968540.0,4100000.0,304663.55637489696,3994135.0,3993992.0,4083552.0,4100000.0,4071613.0,4078934.0,4039178.0,4094694.0,2968540.0,4078343.0,4095020.0,4070691.0,4.3,4.505158634896972
72917,38.7,,,91.69163958823877,122.36,0.7801,0.9725,0.0,135621534756.0,20304.0,5.43333365,326.0,33.94602,3.87,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3972391.0,2968540.0,4100000.0,304663.55637489696,3994135.0,3993992.0,4083552.0,4100000.0,4071613.0,4078934.0,4039178.0,4094694.0,2968540.0,4078343.0,4095020.0,4070691.0,4.3,52.99163958823877
