seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
71718,106.5,34.84,66205827429.0,231.0,364354857148.0,172713950.0,13.624212216666667,817.0,135.240024,8.03,32.0,5.4,124.5
71719,120.81,35.65,84462419302.0,242.0,364527571098.0,184073502.0,13.6408756,818.0,172.71395,8.03,32.0,5.4,121.19
71720,123.13,35.89,81099015013.0,263.0,364711644600.0,157719128.0,13.6575653,819.0,184.073502,8.03,41.0,5.4,139.87
71721,91.89,36.46,39503607943.0,267.0,364869363728.0,130546980.0,13.6742424,820.0,157.719128,8.03,41.0,5.4,175.11
71722,97.52,34.97,54319815281.0,255.0,364999910708.0,151167804.0,13.690914999999999,821.0,130.54698,8.11,27.0,5.4,157.48000000000002
71723,94.14,34.92,51282159500.0,237.0,365151078512.0,120328942.0,13.707590116666667,822.0,151.167804,8.11,27.0,5.4,142.86
71724,81.38,34.63,31560093953.0,244.0,365271407454.0,120524106.0,13.72426535,823.0,120.328942,8.11,19.0,5.4,162.62
71725,81.63,34.49,33122025838.0,222.0,365391931560.0,137402848.0,13.740938866666665,824.0,120.524106,8.11,19.0,5.4,140.37
71726,110.1,35.13,69891899960.0,224.0,365529334408.0,185741240.0,13.757609183333333,825.0,137.402848,8.11,39.0,5.4,113.9
71727,131.73,37.9,96816719160.0,253.0,365715075648.0,195558567.0,13.774271466666667,826.0,185.74124,8.11,39.0,5.4,121.27000000000001
71728,126.22,37.41,93117701027.0,276.0,365910634215.0,169622517.0,13.790957533333334,827.0,195.558567,8.74,54.0,5.4,149.78
71729,107.9,36.57,65006570583.0,274.0,366080256732.0,149983844.0,13.807631766666667,828.0,169.622517,8.74,54.0,5.4,166.1
71730,100.29,35.64,56268318845.0,261.0,366230240576.0,161547582.0,13.8243059,829.0,149.983844,8.74,38.0,5.4,160.70999999999998
71731,125.07,39.14,75188973951.0,254.0,366391788158.0,187608759.0,13.840975066666665,830.0,161.547582,8.74,38.0,5.4,128.93
71732,116.85,35.96,75351436358.0,268.0,366579396917.0,145340293.0,13.857647916666668,831.0,187.608759,8.92,41.0,5.4,151.15
71733,103.34,34.94,56650012019.0,268.0,366724737210.0,178620606.0,13.8743202,832.0,145.340293,8.92,41.0,5.4,164.66
71734,123.76,37.51,78554938977.0,227.0,366903357816.0,179420088.0,13.890981733333332,833.0,178.620606,8.92,47.0,5.4,103.24
71735,126.19,36.52,92295202976.0,270.0,367082777904.0,193652712.0,13.907663183333334,834.0,179.420088,8.92,47.0,5.4,143.81
71736,130.58,37.64,98670702688.0,269.0,367276430616.0,193591704.0,13.9243376,835.0,193.652712,8.92,59.0,5.4,138.42
71737,124.95,37.2,90562955150.0,267.0,367470022320.0,171983817.0,13.941021483333333,836.0,193.591704,8.92,59.0,5.4,142.05
71738,114.73,36.94,74824204890.0,270.0,367642006137.0,162041502.0,13.957709816666666,837.0,171.983817,8.77,43.0,5.4,155.26999999999998
71739,112.66,37.07,74133227855.0,267.0,367804047639.0,167686403.0,13.9743803,838.0,162.041502,8.77,43.0,5.4,154.34
71740,105.49,36.47,60769982166.0,262.0,367971734042.0,139272801.0,13.991054816666667,839.0,167.686403,8.77,38.0,5.4,156.51
71741,96.09,34.81,54570825166.0,261.0,368111006843.0,147698902.0,14.0077301,840.0,139.272801,8.77,38.0,5.4,164.91
71742,104.11,35.88,63461322005.0,244.0,368258705745.0,162673497.0,14.0244032,841.0,147.698902,8.79,38.0,5.4,139.89
71743,110.54,36.18,72403328347.0,250.0,368421379242.0,166436678.0,14.041076666666667,842.0,162.673497,8.79,38.0,5.4,139.45999999999998
71744,114.98,37.16,74250219365.0,258.0,368587815920.0,169398264.0,14.057746016666666,843.0,166.436678,8.79,42.0,5.4,143.01999999999998
71745,117.11,37.58,73295225508.0,246.0,368757214184.0,156773704.0,14.074410566666668,844.0,169.398264,8.79,42.0,5.4,128.89
71746,89.8,35.3,42058949352.0,255.0,368913987888.0,114168348.0,14.091101566666667,845.0,156.773704,8.79,28.0,5.4,165.2
71747,75.91,32.94,30077810955.0,239.0,369028156236.0,102536325.0,14.107779466666667,846.0,114.168348,8.79,28.0,5.4,163.09
71748,70.89,33.06,24762068017.0,216.0,369130692561.0,115725423.0,14.12444295,847.0,102.536325,8.56,14.0,5.4,145.11
71749,83.51,33.94,39389723994.0,217.0,369246417984.0,130219440.0,14.141134183333332,848.0,115.725423,8.56,14.0,5.4,133.49
71750,94.36,34.32,52220667760.0,229.0,369376637424.0,145687152.0,14.157810416666667,849.0,130.21944,8.56,26.0,5.4,134.64
71751,98.09,36.43,49679999867.0,238.0,369522324576.0,136480496.0,14.174476183333333,850.0,145.687152,8.56,26.0,5.4,139.91
71752,92.64,35.57,44586535471.0,245.0,369658805072.0,130877387.0,14.191164966666665,851.0,136.480496,8.6,28.0,5.4,152.36
71753,79.64,34.41,33717114974.0,244.0,369789682459.0,111761958.0,14.207842133333333,852.0,130.877387,8.6,28.0,5.4,164.36
71754,77.75,33.76,33497155408.0,220.0,369901444417.0,119899777.0,14.224519333333335,853.0,111.761958,8.6,17.0,5.4,142.25
71755,81.52,33.47,38170538478.0,217.0,370021344194.0,118957924.0,14.241195616666666,854.0,119.899777,8.6,17.0,5.4,135.48000000000002
