timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-07 17:12:02,5.152,7.13,4.421,1.205,18.14982705220984,14.163573826325822,122.04,0.2278,0.5402,0.0,5.6850000000000005,,0
2023-08-07 17:12:03,5.152,7.13,4.622,1.306,18.167878936546888,14.672317575700829,122.01,0.23912,0.5957,0.0,5.7125,,0
2023-08-07 17:12:04,5.152,7.527,4.923,1.507,18.450215255582822,13.070044299925767,122.05,0.18224,0.432,0.0,5.74,32.0,0
2023-08-07 17:12:05,5.152,8.319,4.83,1.408,18.82785067890798,13.304779536412179,122.06,0.20938,0.4923,0.0,5.74,32.0,0
2023-08-07 17:12:06,5.154,7.133,4.737,1.408,18.709095475235586,15.208246966692565,122.04,0.14377,0.8068,0.0,5.725,,0
2023-08-07 17:12:07,5.154,7.133,4.622,1.306,18.56086683266491,14.689880696702883,122.07,0.15101,0.8094,0.0,5.71,,0
2023-08-07 17:12:08,5.154,7.527,4.421,1.205,18.484706782865437,13.51173515527836,122.05,0.21218,0.5443,0.0,5.695,,0
2023-08-07 17:12:09,5.154,7.13,4.722,1.406,18.462894748005805,13.161353890782335,122.03,0.22684,0.5103,0.0,5.68,32.0,0
2023-08-07 17:12:10,5.152,7.923,4.823,1.406,18.715226323604064,14.943885369176838,122.03,0.15221,0.8124,0.0,5.68,32.0,0
2023-08-07 17:12:11,5.154,7.926,4.83,1.408,18.896058426522846,14.960990577139357,122.02,0.14803,0.8146,0.0,5.6674999999999995,,0
2023-08-07 17:12:12,5.154,7.133,4.931,1.509,18.84534089856599,14.601949337571162,122.06,0.14478,0.8076,0.0,5.654999999999999,,0
2023-08-07 17:12:13,5.154,6.341,4.722,1.406,18.478638628996194,12.649994635950838,122.06,0.21018,0.4927,0.0,5.6425,,0
2023-08-07 17:12:14,5.154,6.737,4.722,1.306,18.310747040297336,14.427446512091795,122.01,0.14216,0.8021,0.0,5.63,32.0,0
2023-08-07 17:12:15,5.154,5.944,4.622,1.306,17.925322928208136,14.48102530755324,122.02,0.1431,0.8036,0.0,5.63,32.0,0
2023-08-07 17:12:16,5.154,6.737,4.521,1.205,17.832826049745695,13.997018476343534,122.01,0.14034,0.7968,0.0,5.5975,,0
2023-08-07 17:12:17,5.154,6.341,4.528,1.207,17.651978234821986,11.997067636170083,122.05,0.18592,0.453,0.0,5.5649999999999995,,0
2023-08-07 17:12:18,5.154,7.53,4.528,1.205,17.88148476437539,11.964196539444437,122.02,0.18568,0.4985,0.0,5.5325,,0
2023-08-07 17:12:19,5.154,7.926,4.622,1.306,18.21943933506277,12.84196838912061,121.97,0.22592,0.547,0.0,5.5,31.0,0
2023-08-07 17:12:20,5.154,7.926,4.622,1.306,18.45600753454394,11.967430610227854,122.05,0.16286,0.4114,0.0,5.5,31.0,0
2023-08-07 17:12:21,5.154,7.53,4.823,1.406,18.593105274180758,13.850173089515707,122.0,0.23292,0.5877,0.0,5.49,,0
2023-08-07 17:12:22,5.152,7.527,4.722,1.406,18.65727369192653,14.576105458792723,122.02,0.23508,0.5336,0.0,5.48,,0
2023-08-07 17:12:23,5.154,7.133,4.838,1.408,18.619991584348572,12.269758940656134,122.1,0.16896,0.4241,0.0,5.47,,0
2023-08-07 17:12:24,5.152,7.13,5.032,1.507,18.680294109044002,15.809774121651538,122.04,0.23167,0.5899,0.0,5.46,33.0,0
2023-08-07 17:12:26,5.154,7.13,4.722,1.406,18.5998058763308,13.950885976886708,121.79,0.2326,0.5774,0.0,5.49,,0
2023-08-07 17:12:27,5.154,6.737,4.622,1.306,18.365564113431564,12.432229823050497,122.06,0.17055,0.4227,0.0,5.52,,0
2023-08-07 17:12:28,5.154,6.341,4.722,1.406,18.142794879402096,12.541000780514425,122.09,0.16465,0.4097,0.0,5.55,,0
2023-08-07 17:12:29,5.154,5.944,4.521,1.205,17.747156415581465,14.785500587401513,122.04,0.14978,0.7877,0.0,5.58,32.0,0
2023-08-07 17:12:30,5.154,5.548,4.536,1.207,17.356509490907026,14.083390491035104,122.04,0.13955,0.7937,0.0,5.58,32.0,0
2023-08-07 17:12:31,5.154,5.546,4.521,1.306,17.10765664363492,14.13519445689753,122.03,0.14311,0.8041,0.0,5.6475,,0
2023-08-07 17:12:32,5.154,6.734,4.521,1.205,17.259559650544443,14.100239189101096,122.03,0.14252,0.8003,0.0,5.715,,0
2023-08-07 17:12:33,5.154,7.133,4.521,1.205,17.485591755381108,13.987110429303172,122.04,0.14157,0.7992,0.0,5.7825,,0
2023-08-07 17:12:34,5.154,6.341,4.521,1.306,17.436514228766775,13.953532714075692,122.06,0.13977,0.7933,0.0,5.85,30.0,0
2023-08-07 17:12:35,5.154,7.53,4.528,1.207,17.731259960136743,13.996988804649575,122.04,0.13917,0.7931,0.0,5.85,30.0,0
2023-08-07 17:12:36,5.154,7.923,4.636,1.308,18.11818197209572,13.784491411996363,122.02,0.13941,0.7933,0.0,5.835,,0
2023-08-07 17:12:37,5.154,7.926,4.823,1.406,18.475427380467004,14.068353588020326,122.01,0.15079,0.8089,0.0,5.82,,0
2023-08-07 17:12:38,5.154,8.322,4.823,1.507,18.874599166326906,13.84129899648368,122.03,0.13915,0.7923,0.0,5.805,,0
2023-08-07 17:12:39,5.154,7.53,4.722,1.406,18.855819416428833,13.794673789055732,122.06,0.13957,0.7954,0.0,5.79,33.0,0
2023-08-07 17:12:40,5.154,7.527,4.923,1.507,18.93237359150018,12.978459676752282,122.07,0.22535,0.5296,0.0,5.79,33.0,0
2023-08-07 17:12:41,5.154,8.319,4.83,1.408,19.165961514050128,12.011760268388224,122.09,0.16831,0.4194,0.0,5.7725,,0
2023-08-07 17:12:42,5.154,7.527,4.73,1.408,19.06187305983509,13.675702840440012,122.08,0.23327,0.5693,0.0,5.755,,0
2023-08-07 17:12:43,5.154,7.133,4.521,1.205,18.747211141884563,12.350017151989647,122.11,0.1656,0.4249,0.0,5.7375,,0
2023-08-07 17:12:44,5.154,6.734,4.521,1.205,18.407247799319194,12.382261318192713,122.12,0.16138,0.4043,0.0,5.72,31.0,0
2023-08-07 17:12:45,5.154,7.527,4.622,1.306,18.467773459523436,13.753738042498071,122.07,0.22984,0.5721,0.0,5.72,31.0,0
2023-08-07 17:12:46,5.154,7.926,4.823,1.406,18.720141421666405,12.495381604003786,122.12,0.17155,0.417,0.0,5.685,,0
2023-08-07 17:12:47,5.154,7.527,4.838,1.509,18.812498995166486,13.80112362312131,122.05,0.236,0.5906,0.0,5.65,,0
2023-08-07 17:12:48,5.154,7.13,4.83,1.408,18.72534929661654,12.318203001911426,122.12,0.16372,0.4087,0.0,5.615,,0
2023-08-07 17:12:49,5.152,6.734,4.521,1.205,18.391344507631576,14.322842240758934,122.08,0.14135,0.7988,0.0,5.58,32.0,0
2023-08-07 17:12:50,5.154,7.13,4.622,1.306,18.337541155342105,14.05692002200622,122.13,0.13898,0.7922,0.0,5.58,32.0,0
2023-08-07 17:12:51,5.152,7.527,4.722,1.406,18.47837880873947,12.782791097283694,122.11,0.19753,0.5224,0.0,5.61,,0
2023-08-07 17:12:52,5.152,6.734,4.622,1.306,18.27906516611763,14.363385572457815,122.08,0.14548,0.797,0.0,5.640000000000001,,0
2023-08-07 17:12:53,5.152,6.338,4.636,1.308,18.02554561628234,14.120214375947121,122.11,0.13988,0.7959,0.0,5.67,,0
2023-08-07 17:12:54,5.154,7.53,4.629,1.306,18.203581931397636,13.995485771664903,122.11,0.14016,0.7959,0.0,5.7,31.0,0
2023-08-07 17:12:56,5.152,7.527,4.823,1.406,18.414907351978346,13.960067474339795,122.12,0.13819,0.7921,0.0,5.6850000000000005,,0
2023-08-07 17:12:57,5.152,7.527,4.722,1.406,18.53253514638484,13.957510900588986,122.08,0.13963,0.7963,0.0,5.67,,0
2023-08-07 17:12:58,5.154,7.923,4.722,1.306,18.704274602469386,13.933698067231417,122.11,0.1388,0.7923,0.0,5.654999999999999,,0
2023-08-07 17:12:59,5.154,7.13,4.521,1.306,18.52629222172857,14.925041705942265,122.08,0.16415,0.8305,0.0,5.64,32.0,0
2023-08-07 17:13:00,5.152,7.527,4.636,1.308,18.55530455521,14.283775013596738,122.1,0.14203,0.8025,0.0,5.64,32.0,0
2023-08-07 17:13:01,5.154,7.926,4.622,1.306,18.691113188646998,14.538862580764574,122.09,0.14497,0.8102,0.0,5.6075,,0
2023-08-07 17:13:02,5.152,7.527,4.823,1.507,18.7864792320529,13.832627505641575,122.07,0.23091,0.5844,0.0,5.574999999999999,,0
2023-08-07 17:13:03,5.154,7.133,4.823,1.507,18.735635462437028,12.34754855410454,122.11,0.18834,0.4521,0.0,5.5424999999999995,,0
2023-08-07 17:13:04,5.152,7.923,4.823,1.406,18.90614482370592,12.9733880078405,122.08,0.19783,0.523,0.0,5.51,32.0,0
2023-08-07 17:13:05,5.154,7.53,4.83,1.406,18.910301376594145,12.431850470682503,122.07,0.20391,0.4739,0.0,5.51,32.0,0
2023-08-07 17:13:06,5.154,6.737,4.536,1.207,18.527410963615903,12.838773998010867,122.05,0.18393,0.4989,0.0,5.5,,0
2023-08-07 17:13:07,5.154,7.133,4.521,1.205,18.37308767453113,12.797179736922407,122.09,0.21632,0.5038,0.0,5.49,,0
2023-08-07 17:13:08,5.154,7.133,4.521,1.205,18.26506137217179,13.62663765483507,122.08,0.22392,0.5718,0.0,5.4799999999999995,,0
2023-08-07 17:13:09,5.152,7.527,4.622,1.306,18.367642960520254,12.4106508409259,122.15,0.18333,0.4135,0.0,5.47,32.0,0
2023-08-07 17:13:10,5.152,7.923,4.722,1.306,18.58825007236418,14.583256066906308,122.08,0.14282,0.8035,0.0,5.47,32.0,0
2023-08-07 17:13:11,5.152,8.319,4.83,1.408,18.924475050654927,13.093958381664205,122.05,0.2223,0.5145,0.0,5.6,,0
2023-08-07 17:13:12,5.152,7.527,4.737,1.408,18.89433253545845,12.414747707437574,122.11,0.18486,0.5012,0.0,5.73,,0
2023-08-07 17:13:13,5.152,7.527,4.722,1.406,18.86813277482091,12.296253424555761,122.07,0.2049,0.4819,0.0,5.86,,0
2023-08-07 17:13:14,5.152,7.527,4.722,1.406,18.849792942374638,13.29223424723584,122.07,0.13759,0.789,0.0,5.99,33.0,0
2023-08-07 17:13:15,5.152,6.734,4.722,1.406,18.599055059662245,14.074000842761324,122.06,0.14099,0.7998,0.0,5.99,33.0,0
2023-08-07 17:13:16,5.152,7.13,4.722,1.406,18.54233854176357,13.957705502346995,122.05,0.14134,0.7998,0.0,5.95,,0
2023-08-07 17:13:17,5.152,7.13,4.528,1.207,18.384736979234496,14.058533991113514,122.04,0.14142,0.7998,0.0,5.91,,0
2023-08-07 17:13:18,5.152,7.923,4.629,1.308,18.57291588546415,14.179474611266356,122.05,0.14064,0.7981,0.0,5.87,,0
2023-08-07 17:13:19,5.152,7.923,4.722,1.406,18.761941119824904,13.137448254165053,122.04,0.2189,0.562,0.0,5.83,33.0,0
2023-08-07 17:13:20,5.152,7.923,4.722,1.306,18.864258783877435,12.439529985825029,122.03,0.20876,0.4944,0.0,5.83,33.0,0
2023-08-07 17:13:21,5.154,7.527,4.622,1.306,18.787681148714206,13.81505654959659,122.08,0.1437,0.8006,0.0,5.8149999999999995,,0
2023-08-07 17:13:22,5.152,7.923,4.823,1.406,18.942576804099943,13.95087457755814,122.07,0.14182,0.8006,0.0,5.8,,0
2023-08-07 17:13:23,5.548,7.527,5.04,1.509,19.14700376286996,14.139079786071711,122.05,0.14234,0.8005,0.0,5.785,,0
2023-08-07 17:13:24,5.152,7.13,4.931,1.507,19.018902634008974,15.55380445663582,122.05,0.14427,0.8056,0.0,5.77,33.0,0
2023-08-07 17:13:26,5.152,6.338,4.622,1.306,18.538631843806282,14.035469590604185,122.06,0.23416,0.595,0.0,5.7325,,0
2023-08-07 17:13:27,5.152,6.734,4.521,1.306,18.290942290664397,12.245621958704067,122.11,0.18457,0.4427,0.0,5.695,,0
2023-08-07 17:13:28,5.152,6.734,4.622,1.306,18.147859603465076,12.404623032284848,122.1,0.17928,0.4776,0.0,5.6575,,0
2023-08-07 17:13:29,5.152,6.734,4.421,1.205,17.957101722425552,15.919440390051594,122.02,0.27056,0.7349,0.0,5.62,31.0,0
2023-08-07 17:13:30,5.152,7.527,4.636,1.308,18.156871205697886,14.469414237651389,122.06,0.2323,0.5864,0.0,5.62,31.0,0
2023-08-07 17:13:31,5.152,7.923,4.73,1.306,18.44310984398852,12.399848018460098,122.09,0.18624,0.456,0.0,5.5875,,0
2023-08-07 17:13:32,5.152,8.319,4.823,1.406,18.820176890791963,14.08939730923227,122.04,0.14036,0.797,0.0,5.555,,0
2023-08-07 17:13:33,5.152,7.527,4.823,1.406,18.846523823554374,14.17230819394667,122.04,0.14134,0.8001,0.0,5.5225,,0
2023-08-07 17:13:34,5.152,8.319,4.823,1.406,19.102566676488063,14.162876897366598,122.03,0.13959,0.7944,0.0,5.49,33.0,0
2023-08-07 17:13:35,5.152,7.527,4.83,1.507,19.076596673541644,13.63221224305772,122.07,0.2317,0.5844,0.0,5.49,33.0,0
2023-08-07 17:13:36,5.152,6.734,4.737,1.408,18.762917671479148,12.410879179558158,122.07,0.16865,0.4157,0.0,5.5600000000000005,,0
2023-08-07 17:13:37,5.152,7.13,4.722,1.406,18.657042370035406,13.059760291011912,122.06,0.182,0.4858,0.0,5.63,,0
2023-08-07 17:13:38,5.152,6.734,4.521,1.205,18.343529659024785,14.46981314587196,122.06,0.14005,0.7967,0.0,5.699999999999999,,0
2023-08-07 17:13:39,5.152,7.13,4.622,1.306,18.30347076131735,14.002019636323858,122.04,0.13979,0.795,0.0,5.77,31.0,0
2023-08-07 17:13:40,5.154,7.13,4.722,1.406,18.336029532922144,13.619300714681358,122.01,0.23534,0.5885,0.0,5.77,31.0,0
2023-08-07 17:13:41,5.154,6.737,4.629,1.308,18.1836206730455,12.041250731594992,122.08,0.16683,0.4149,0.0,5.795,,0
2023-08-07 17:13:42,5.152,6.734,4.636,1.308,18.077534471131848,13.793105200655958,121.99,0.24454,0.6045,0.0,5.82,,0
2023-08-07 17:13:43,5.152,6.734,4.722,1.306,18.028474129792293,13.972619958677495,122.05,0.13948,0.7773,0.0,5.845,,0
2023-08-07 17:13:44,5.152,7.13,4.722,1.406,18.142931890854605,14.532218852078465,122.05,0.14677,0.8144,0.0,5.87,33.0,0
2023-08-07 17:13:45,5.152,7.13,4.823,1.406,18.253352323598225,13.891959646384036,122.07,0.13857,0.7736,0.0,5.87,33.0,0
2023-08-07 17:13:46,5.152,7.527,4.722,1.306,18.389446626518758,15.417482811096805,122.02,0.23752,0.5682,0.0,5.8525,,0
2023-08-07 17:13:47,5.152,6.338,4.528,1.308,18.07041263856313,14.460413822944345,122.04,0.23738,0.5789,0.0,5.835,,0
2023-08-07 17:13:48,5.152,6.734,4.528,1.207,17.93558884699419,13.939134941269911,122.05,0.23273,0.5903,0.0,5.8175,,0
2023-08-07 17:13:49,5.152,7.923,4.622,1.306,18.255812192895934,12.656523429398906,122.09,0.16641,0.4172,0.0,5.8,32.0,0
2023-08-07 17:13:50,5.152,7.923,4.722,1.406,18.539968535027153,12.638122375398677,122.11,0.16704,0.4117,0.0,5.8,32.0,0
2023-08-07 17:13:51,5.152,8.319,4.823,1.406,18.887977974519007,12.975034982333222,122.05,0.16847,0.4436,0.0,5.785,,0
2023-08-07 17:13:52,5.152,7.13,4.722,1.406,18.744584582163306,14.141043299258206,122.02,0.13829,0.791,0.0,5.77,,0
2023-08-07 17:13:53,5.152,7.527,4.629,1.308,18.706009207514313,14.232744996151894,122.06,0.14049,0.7928,0.0,5.755,,0
2023-08-07 17:13:54,5.154,7.527,4.83,1.408,18.76990644526002,14.283201973576068,122.04,0.13912,0.7938,0.0,5.74,33.0,0
2023-08-07 17:13:55,5.154,7.923,4.823,1.507,18.961034511682012,14.199277093855613,122.05,0.14145,0.7957,0.0,5.74,33.0,0
2023-08-07 17:13:56,5.154,6.338,4.622,1.306,18.49872415817741,13.62714563023473,122.03,0.23024,0.5495,0.0,5.72,,0
2023-08-07 17:13:57,5.154,6.734,4.521,1.205,18.233306910724185,12.323317165819356,122.05,0.16512,0.415,0.0,5.7,,0
2023-08-07 17:13:59,5.154,7.923,4.622,1.306,18.46481483750693,13.196821018578325,122.02,0.20423,0.4592,0.0,5.68,31.0,0
2023-08-07 17:14:00,5.154,7.926,4.636,1.308,18.632570386254848,14.687443426560657,121.98,0.1438,0.8049,0.0,5.68,31.0,0
2023-08-07 17:14:01,5.154,7.133,4.629,1.306,18.509399270378392,14.644148566717211,121.99,0.14629,0.7956,0.0,5.725,,0
2023-08-07 17:14:02,5.154,7.53,4.521,1.205,18.479579489264875,14.122594570868804,122.02,0.23583,0.5949,0.0,5.77,,0
2023-08-07 17:14:03,5.154,7.923,4.722,1.306,18.66720564248541,13.864398326465597,122.05,0.19002,0.5078,0.0,5.815,,0
2023-08-07 17:14:04,5.154,8.319,4.923,1.507,19.03794394973979,15.444189338184389,122.05,0.1524,0.8197,0.0,5.86,33.0,0
2023-08-07 17:14:05,5.55,8.322,5.024,1.607,19.477460764817856,15.654902860098073,122.05,0.1582,0.8342,0.0,5.86,33.0,0
2023-08-07 17:14:06,5.152,6.338,4.737,1.408,18.9247225353725,15.748245476709545,122.03,0.15393,0.7981,0.0,5.845000000000001,,0
2023-08-07 17:14:07,5.154,6.737,4.622,1.306,18.593005774760748,15.326441938957961,122.06,0.15645,0.8244,0.0,5.83,,0
2023-08-07 17:14:08,5.154,7.527,4.722,1.306,18.627804042332524,15.357687109543807,122.07,0.15657,0.8317,0.0,5.8149999999999995,,0
2023-08-07 17:14:09,5.154,7.527,4.722,1.306,18.65216282963277,13.707111575001468,122.08,0.17788,0.4523,0.0,5.8,32.0,0
2023-08-07 17:14:10,5.152,5.942,4.521,1.306,18.13281398074294,13.900624889157854,122.08,0.18888,0.4661,0.0,5.8,32.0,0
2023-08-07 17:14:11,5.152,7.13,4.521,1.205,18.09536978652006,15.8668687358868,122.05,0.15382,0.8207,0.0,5.7825,,0
2023-08-07 17:14:12,5.154,7.527,4.737,1.408,18.31455885056404,15.418497283486422,122.08,0.15065,0.8154,0.0,5.765000000000001,,0
2023-08-07 17:14:13,5.154,7.53,4.931,1.507,18.556791195394826,14.335963297765089,122.09,0.13641,0.7683,0.0,5.7475000000000005,,0
2023-08-07 17:14:14,5.154,7.527,4.823,1.406,18.66275383677638,13.138841037793398,122.08,0.17106,0.4288,0.0,5.73,32.0,0
2023-08-07 17:14:15,5.154,5.944,4.622,1.306,18.171727685743466,16.087408633174196,122.1,0.16118,0.8152,0.0,5.73,32.0,0
2023-08-07 17:14:16,5.154,6.341,4.722,1.406,18.007109380020424,15.691779112825124,122.09,0.15666,0.8214,0.0,5.835000000000001,,0
2023-08-07 17:14:17,5.154,6.341,4.629,1.308,17.8345765660143,14.777453664989311,122.11,0.24617,0.5912,0.0,5.94,,0
2023-08-07 17:14:18,5.154,6.737,4.737,1.308,17.86500359621001,14.964459494963931,122.11,0.1385,0.7914,0.0,6.045,,0
2023-08-07 17:14:19,5.154,5.152,4.521,1.205,17.315102517347007,14.36535412474084,122.14,0.14398,0.796,0.0,6.15,29.0,0
2023-08-07 17:14:20,5.154,7.527,4.521,1.205,17.642671762142907,13.716991725350276,122.12,0.23359,0.5863,0.0,6.15,29.0,0
2023-08-07 17:14:21,5.154,7.926,4.521,1.205,17.991670233500034,12.7466019932566,122.17,0.16654,0.4139,0.0,6.1275,,0
2023-08-07 17:14:22,5.154,7.923,4.521,1.205,18.235069163450024,13.57443313858091,122.15,0.22733,0.5218,0.0,6.105,,0
2023-08-07 17:14:23,5.154,7.926,4.629,1.308,18.46964841441502,13.802834196573276,122.13,0.20393,0.5309,0.0,6.0825,,0
2023-08-07 17:14:24,5.154,8.319,4.73,1.408,18.812053890090514,16.015192770597245,122.1,0.14458,0.8099,0.0,6.06,33.0,0
2023-08-07 17:14:25,5.548,8.715,5.024,1.607,19.43663772306336,15.0051097842204,122.05,0.14739,0.8032,0.0,6.06,33.0,0
2023-08-07 17:14:26,5.55,7.923,5.124,1.607,19.66684640614435,14.11521945919132,122.09,0.24105,0.5923,0.0,6.033333333333333,,0
2023-08-07 17:14:27,5.154,7.923,4.923,1.507,19.61889248430105,13.128455082151836,122.12,0.17452,0.4791,0.0,6.006666666666667,,0
2023-08-07 17:14:29,5.152,6.338,4.622,1.306,18.958624739010737,12.642569139360441,122.14,0.18285,0.4847,0.0,5.98,32.0,0
2023-08-07 17:14:30,5.152,6.734,4.528,1.207,18.557337317307518,13.912765050360441,122.08,0.2389,0.587,0.0,5.98,32.0,0
2023-08-07 17:14:31,5.154,5.944,4.528,1.205,18.039436122115262,12.793293368591542,122.11,0.17177,0.4175,0.0,5.960000000000001,,0
2023-08-07 17:14:32,5.152,7.13,4.521,1.205,18.030005285480684,12.79298193779883,122.14,0.16836,0.4118,0.0,5.94,,0
2023-08-07 17:14:33,5.152,7.527,4.622,1.306,18.20310369983648,14.479215263265498,122.1,0.1398,0.7959,0.0,5.92,,0
2023-08-07 17:14:34,5.154,7.926,4.722,1.406,18.504572589885534,14.577636184710046,122.11,0.13929,0.7944,0.0,5.9,33.0,0
2023-08-07 17:14:35,5.152,7.527,4.823,1.406,18.625600812919874,14.020852847948882,122.09,0.14015,0.7953,0.0,5.9,33.0,0
2023-08-07 17:14:36,5.152,6.734,4.636,1.308,18.386920569043912,14.101761268792524,122.07,0.14031,0.7963,0.0,5.8825,,0
2023-08-07 17:14:37,5.154,7.923,4.83,1.406,18.66474439833074,14.129250480637085,122.07,0.14155,0.796,0.0,5.865,,0
2023-08-07 17:14:38,5.154,7.527,4.722,1.306,18.678021078831517,13.995493240400965,122.09,0.13986,0.7956,0.0,5.8475,,0
2023-08-07 17:14:39,5.154,6.734,4.722,1.406,18.479414755182063,14.262101927020273,122.07,0.14032,0.7966,0.0,5.83,32.0,0
2023-08-07 17:14:40,5.152,6.734,4.521,1.205,18.219190328627445,14.005164172677567,122.05,0.13936,0.7946,0.0,5.83,32.0,0
2023-08-07 17:14:41,5.152,6.734,4.521,1.205,18.03703323003921,13.996950817859885,122.07,0.14119,0.7987,0.0,5.8125,,0
2023-08-07 17:14:42,5.152,7.527,4.636,1.308,18.21282326102745,14.275339891368157,122.07,0.14207,0.8005,0.0,5.795,,0
2023-08-07 17:14:43,5.152,7.923,4.73,1.306,18.482276282719216,14.225455307917496,122.04,0.14278,0.8042,0.0,5.7775,,0
2023-08-07 17:14:44,5.152,7.923,4.722,1.406,18.69849339790345,13.396655719430994,122.02,0.22364,0.5661,0.0,5.76,33.0,0
2023-08-07 17:14:45,5.152,7.527,4.722,1.406,18.731045378532414,12.021749528235382,122.08,0.1819,0.4357,0.0,5.76,33.0,0
2023-08-07 17:14:46,5.152,7.527,4.722,1.406,18.75383176497269,13.832607561729315,122.06,0.23695,0.5883,0.0,5.745,,0
2023-08-07 17:14:47,5.154,6.734,4.83,1.507,18.595182235480884,12.823640375571209,122.04,0.17674,0.4805,0.0,5.73,,0
2023-08-07 17:14:48,5.152,7.13,4.939,1.509,18.63562756483662,13.408976654174648,122.0,0.23178,0.5519,0.0,5.715,,0
2023-08-07 17:14:49,5.154,7.527,4.722,1.406,18.687639295385637,11.619142794667333,122.04,0.16568,0.4156,0.0,5.7,31.0,0
2023-08-07 17:14:50,5.154,6.734,4.622,1.306,18.426147506769947,13.926790584999626,122.1,0.14049,0.7926,0.0,5.7,31.0,0
2023-08-07 17:14:51,5.152,6.734,4.521,1.306,18.212203254738963,13.23155301945841,122.09,0.22738,0.5756,0.0,5.725,,0
2023-08-07 17:14:52,5.154,6.338,4.521,1.205,17.913942278317275,12.423912129971963,122.15,0.17209,0.4162,0.0,5.75,,0
2023-08-07 17:14:53,5.152,7.13,4.73,1.308,18.035759594822093,14.250982802406268,122.16,0.13873,0.7926,0.0,5.775,,0
2023-08-07 17:14:54,5.152,8.319,4.838,1.408,18.540131716375463,14.433215870857744,122.15,0.14118,0.7994,0.0,5.8,31.0,0
2023-08-07 17:14:55,5.152,8.319,4.823,1.507,18.918392201462826,14.039150630592944,122.16,0.13981,0.7959,0.0,5.8,31.0,0
2023-08-07 17:14:56,5.154,6.737,4.622,1.306,18.588574541023977,13.967771766405365,122.17,0.13782,0.7907,0.0,5.785,,0
2023-08-07 17:14:57,5.152,6.734,4.521,1.306,18.325902178716785,13.73886790111393,122.18,0.13901,0.7925,0.0,5.77,,0
2023-08-07 17:14:58,5.152,7.527,4.622,1.306,18.41023152510175,13.900454683057454,122.15,0.14222,0.7988,0.0,5.755,,0
2023-08-07 17:15:00,5.152,7.527,4.838,1.509,18.594962067571224,14.454870286813442,122.13,0.14111,0.7988,0.0,5.74,33.0,0
2023-08-07 17:15:01,5.152,8.319,4.83,1.509,18.959473447299857,13.834219955863908,122.09,0.23486,0.5948,0.0,5.725,,0
2023-08-07 17:15:02,5.154,7.13,4.823,1.406,18.8255314131099,14.291225421402924,122.11,0.18331,0.7327,0.0,5.71,,0
2023-08-07 17:15:03,5.154,7.133,4.622,1.306,18.642371989176933,14.48683892367884,122.12,0.14212,0.8021,0.0,5.695,,0
2023-08-07 17:15:04,5.152,8.319,4.622,1.306,18.869360392423854,13.57344992557529,122.13,0.21485,0.5498,0.0,5.68,32.0,0
2023-08-07 17:15:05,5.152,7.923,4.722,1.306,18.9394522746967,12.627107887130627,122.11,0.17204,0.439,0.0,5.68,32.0,0
2023-08-07 17:15:06,5.152,7.527,4.737,1.408,18.904816592287688,13.753496803700063,122.08,0.23253,0.5477,0.0,5.685,,0
2023-08-07 17:15:07,5.152,7.527,4.629,1.306,18.817571614601384,12.305239482568382,121.99,0.16403,0.4108,0.0,5.6899999999999995,,0
2023-08-07 17:15:08,5.154,7.133,4.722,1.406,18.696800130220968,13.962823299764668,122.03,0.23593,0.5793,0.0,5.695,,0
2023-08-07 17:15:09,5.152,7.13,4.923,1.507,18.701360091154676,14.334930274273496,122.06,0.14147,0.7974,0.0,5.7,32.0,0
2023-08-07 17:15:10,5.152,7.13,4.823,1.507,18.674552063808274,14.385160658853064,122.05,0.14372,0.8009,0.0,5.7,32.0,0
2023-08-07 17:15:11,5.152,5.15,4.722,1.406,18.00118644466579,14.41086167419062,122.07,0.13983,0.7954,0.0,5.6875,,0
2023-08-07 17:15:12,5.152,6.338,4.536,1.207,17.770730511266056,14.547124487973164,122.05,0.14303,0.8031,0.0,5.675000000000001,,0
2023-08-07 17:15:13,5.152,6.734,4.521,1.205,17.72311135788624,13.35234108956236,122.04,0.2083,0.5443,0.0,5.6625000000000005,,0
2023-08-07 17:15:14,5.152,5.942,4.722,1.306,17.542777950520367,13.204309215603919,122.06,0.23021,0.5375,0.0,5.65,30.0,0
2023-08-07 17:15:15,5.154,7.13,4.521,1.205,17.682944565364256,12.074657942666501,122.07,0.16888,0.4311,0.0,5.65,30.0,0
2023-08-07 17:15:16,5.152,7.527,4.521,1.205,17.89956119575498,12.766040172034225,122.02,0.16609,0.4305,0.0,5.6375,,0
2023-08-07 17:15:17,5.152,7.527,4.931,1.507,18.264792837028487,14.371006345305416,122.03,0.13865,0.79,0.0,5.625,,0
2023-08-07 17:15:18,5.152,8.319,4.838,1.408,18.700454985919944,14.178707223507832,122.03,0.13934,0.792,0.0,5.6125,,0
2023-08-07 17:15:19,5.152,7.527,4.722,1.406,18.73241849014396,13.801314604364233,121.9,0.13959,0.7936,0.0,5.6,33.0,0
2023-08-07 17:15:20,5.152,6.734,4.823,1.406,18.54719294310077,13.879631436507852,121.95,0.14048,0.798,0.0,5.6,33.0,0
